Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  01:00:00,83.7563024949,22.4825179043,19.7824941165,1.67672862564,4.12243109448,15.9888894789,97.5227253813,94.5309949635,2.97173041782,0.02
 01/02  02:00:00,67.1182665358,17.9338175487,14.4153076093,0.0,4.12243109448,15.9888894789,83.5914160752,80.5996856574,2.97173041782,0.02
 01/02  03:00:00,88.5145093016,24.0787992151,22.8312894242,4.09692074377,4.12243109448,15.9888894789,105.10898604,102.117255622,2.97173041782,0.02
 01/02  04:00:00,86.5492140647,20.1200376529,19.88790266,7.50769285579,4.12243109448,15.9888894789,84.4224553097,81.4307248919,2.97173041782,0.02
 01/02  05:00:00,116.583687697,28.2124583856,21.9365558859,3.75820278837,12.3672932834,24.9413748627,120.066014285,115.093130255,4.9528840297,0.02
 01/02  06:00:00,158.062838986,29.1418241961,28.324046311,33.961950718,12.3672932834,24.9413748627,190.206230371,185.233346342,4.9528840297,0.02
 01/02  07:00:00,201.857065839,29.6293878468,20.471671186,26.6565628374,24.7345865669,70.7195625826,156.610100806,146.684332747,9.90576805939,0.02
 01/02  08:00:00,215.04622716,29.7159902424,19.3862866019,19.8580601715,37.1018798503,92.3937384068,136.939749738,127.013981679,9.90576805939,0.02
 01/02  09:00:00,227.672038725,29.7588276488,19.3739028241,17.7626069372,37.1018798503,104.434947198,130.82648301,120.900714951,9.90576805939,0.02
 01/02  10:00:00,239.099134847,29.8249627892,20.4730920335,14.5139590317,37.1018798503,116.476155989,134.358660927,115.828928898,9.90576805939,8.62396396967
 01/02  11:00:00,236.368000918,29.8825264813,21.5595582567,11.8105520068,37.1018798503,116.476155989,121.589339738,111.663571679,9.90576805939,0.02
 01/02  12:00:00,235.163928074,29.9369331069,22.7045755495,9.6748904148,37.1018798503,116.476155989,117.940807769,108.01503971,9.90576805939,0.02
 01/02  13:00:00,223.024799052,29.9824176929,23.7244404318,7.96947930844,37.1018798503,104.434947198,123.578530612,105.047364398,9.90576805939,8.62539815482
 01/02  14:00:00,233.221826632,30.0138150421,24.7103995583,7.05536184245,37.1018798503,116.476155989,113.555576597,103.629808538,9.90576805939,0.02
 01/02  15:00:00,232.860704243,30.0545421252,25.2652202292,5.91232542293,37.1018798503,116.476155989,119.751496445,101.217771689,9.90576805939,8.62795669627
 01/02  16:00:00,231.746443453,30.0705791532,25.7790554386,5.3677188537,37.1018798503,116.476155989,110.88376466,100.9579966,9.90576805939,0.02
 01/02  17:00:00,231.890958068,30.0589271308,25.6112726919,5.72325290789,37.1018798503,116.476155989,112.200527735,102.274759675,9.90576805939,0.02
 01/02  18:00:00,248.396682301,30.0442912466,25.2235546382,6.55429723699,37.1018798503,116.476155989,113.207985349,103.282217289,9.90576805939,0.02
 01/02  19:00:00,158.751635417,28.2124583856,23.3318689754,0.0,24.7345865669,47.5788473902,93.042684673,79.4822062144,4.9528840297,8.60759442895
 01/02  20:00:00,160.445486646,28.6497024064,24.7923097532,0.0214530010939,24.7345865669,47.5788473902,89.9976480151,85.0247639854,4.9528840297,0.02
 01/02  21:00:00,133.618827115,27.3379703438,19.4547094545,0.123048994092,12.3672932834,38.6892022431,103.105562575,100.113832157,2.97173041782,0.02
 01/02  22:00:00,112.465211754,21.673275831,18.1839500285,0.539691879871,12.3672932834,27.0668015668,85.4112551828,82.419524765,2.97173041782,0.02
 01/02  23:00:00,81.8985638995,17.9338175487,12.4317165429,0.0,4.12243109448,15.9888894789,78.5693044118,75.577573994,2.97173041782,0.02
 01/02  24:00:00,99.1131228556,23.510381988,19.816127214,1.61050457039,4.12243109448,15.9888894789,100.275636865,97.2839064475,2.97173041782,0.02
 01/03  01:00:00,81.3946329784,18.3710615695,14.3880716157,0.785487465505,4.12243109448,15.9888894789,82.0855883164,79.0938578986,2.97173041782,0.02
 01/03  02:00:00,92.9410470575,23.2917599775,18.9562148911,1.86460881993,4.12243109448,15.9888894789,103.150413382,100.158682964,2.97173041782,0.02
 01/03  03:00:00,86.1499211307,19.5078960237,18.0092435002,4.15166488061,4.12243109448,15.9888894789,83.9564566589,80.9647262411,2.97173041782,0.02
 01/03  04:00:00,102.059668016,24.6034920401,23.2731735094,7.56754044349,4.12243109448,15.9888894789,105.053477013,102.061746595,2.97173041782,0.02
 01/03  05:00:00,118.774167265,27.9938363751,22.2177909732,2.72825960733,12.3672932834,24.9413748627,118.597786146,113.624902117,4.9528840297,0.02
 01/03  06:00:00,152.871995148,28.6993965782,28.6214140906,26.7626481195,12.3672932834,24.9413748627,189.72334208,184.75045805,4.9528840297,0.02
 01/03  07:00:00,201.060670391,29.6355337389,22.613423243,26.1653653842,24.7345865669,70.7195625826,155.796231294,145.870463234,9.90576805939,0.02
 01/03  08:00:00,205.853698615,29.7220642171,21.5627396729,19.1770785921,37.1018798503,92.3937384068,137.145067979,127.219299919,9.90576805939,0.02
 01/03  09:00:00,215.949361178,29.7503867296,22.3352003186,21.1898251591,37.1018798503,104.434947198,143.9711549,125.444163004,9.90576805939,8.62122383688
 01/03  10:00:00,228.022540201,29.7758232673,24.5275008508,19.4425785098,37.1018798503,116.476155989,132.769838352,122.844070293,9.90576805939,0.02
 01/03  11:00:00,226.01670958,29.8412442001,27.3579740725,14.5402025412,37.1018798503,116.476155989,126.35538006,116.429612,9.90576805939,0.02
 01/03  12:00:00,230.081322953,29.8224519942,29.5636640699,16.4177438358,37.1018798503,116.476155989,135.536354555,117.001186833,9.90576805939,8.62939966226
 01/03  13:00:00,217.850772188,29.8484132539,30.5175421941,15.2491181701,37.1018798503,104.434947198,125.644842132,115.719074073,9.90576805939,0.02
 01/03  14:00:00,226.132544319,29.9164448035,30.5413401532,11.3972510947,37.1018798503,116.476155989,129.154233247,110.619104845,9.90576805939,8.6293603422
 01/03  15:00:00,224.890923064,29.9404382884,30.4005004377,10.2727557499,37.1018798503,116.476155989,118.652792776,108.727024717,9.90576805939,0.02
 01/03  16:00:00,223.95347261,29.9565696452,30.03247813,9.6873329505,37.1018798503,116.476155989,117.435013495,107.509245436,9.90576805939,0.02
 01/03  17:00:00,223.459418181,29.9658581596,29.7561608849,9.46086967632,37.1018798503,116.476155989,125.440057636,106.911396797,9.90576805939,8.62289277989
 01/03  18:00:00,237.080051077,29.96956619,29.2531597766,9.48691531883,37.1018798503,116.476155989,116.698742271,106.772974212,9.90576805939,0.02
 01/03  19:00:00,140.801731055,28.2124583856,25.4769003651,0.00768843161393,24.7345865669,47.5788473902,87.3966640791,82.4237800494,4.9528840297,0.02
 01/03  20:00:00,142.840379512,28.6497024064,26.7415331954,0.116004483935,24.7345865669,47.5788473902,92.367394102,87.3945100723,4.9528840297,0.02
 01/03  21:00:00,120.78802842,27.3379703438,21.1157067729,0.225477918931,12.3672932834,38.6892022431,104.892468798,101.90073838,2.97173041782,0.02
 01/03  22:00:00,102.157588789,21.673275831,19.8069946926,0.795541012214,12.3672932834,27.0668015668,86.5100325427,83.5183021249,2.97173041782,0.02
 01/03  23:00:00,71.9326988295,17.9338175487,13.7137874255,0.0,4.12243109448,15.9888894789,79.4485428089,76.4568123911,2.97173041782,0.02
 01/03  24:00:00,93.2435615685,23.7290039984,22.0840641285,2.22301854451,4.12243109448,15.9888894789,100.496503545,97.5047731268,2.97173041782,0.02
 01/04  01:00:00,76.2766156317,18.108715157,14.3796618819,0.255961909466,4.12243109448,15.9888894789,82.3657767204,79.3740463026,2.97173041782,0.02
 01/04  02:00:00,91.7558146346,23.2917599775,20.3012994059,2.0580919806,4.12243109448,15.9888894789,111.877172332,100.303854683,2.97173041782,8.60158723127
 01/04  03:00:00,84.7203968685,19.1581008071,17.8978675025,3.5560137058,4.12243109448,15.9888894789,84.0330716143,81.0413411965,2.97173041782,0.02
 01/04  04:00:00,98.4848481479,23.9476260088,22.2099868852,5.00202505497,4.12243109448,15.9888894789,104.677960862,101.686230444,2.97173041782,0.02
 01/04  05:00:00,125.340553252,28.6497024064,25.4907457639,4.73246161261,12.3672932834,24.9413748627,118.222591631,113.249707601,4.9528840297,0.02
 01/04  06:00:00,154.268330201,28.6974627126,29.4197500878,27.6162182984,12.3672932834,24.9413748627,189.52289441,184.550010381,4.9528840297,0.02
 01/04  07:00:00,209.82681541,29.6479966392,25.0921958005,25.8375161921,24.7345865669,70.7195625826,154.879720085,144.953952026,9.90576805939,0.02
 01/04  08:00:00,222.045164265,29.7341407466,24.5010957387,18.152720749,37.1018798503,92.3937384068,134.806801922,124.881033862,9.90576805939,0.02
 01/04  09:00:00,229.626603824,29.7883238789,24.3756973744,16.371226076,37.1018798503,104.434947198,129.45388625,119.528118191,9.90576805939,0.02
 01/04  10:00:00,240.147958691,29.8323267872,24.5247397275,14.9004237985,37.1018798503,116.476155989,126.294945295,116.369177236,9.90576805939,0.02
 01/04  11:00:00,237.511294594,29.8662556781,24.6505990113,13.6161240261,37.1018798503,116.476155989,132.398373039,113.864475517,9.90576805939,8.62812946207
 01/04  12:00:00,232.422773855,29.8969837374,25.299818333,12.2894618654,37.1018798503,116.476155989,121.929161283,112.003393224,9.90576805939,0.02
 01/04  13:00:00,219.85181213,29.9223214227,25.7652788144,11.1369219661,37.1018798503,104.434947198,128.639077396,110.10779393,9.90576805939,8.6255154065
 01/04  14:00:00,229.33816221,29.9441463994,25.8473120252,10.353925886,37.1018798503,116.476155989,118.465810127,108.540042068,9.90576805939,0.02
 01/04  15:00:00,226.374408194,29.9607624736,26.5303919509,9.69241936137,37.1018798503,116.476155989,117.445947508,107.520179448,9.90576805939,0.02
 01/04  16:00:00,225.972229917,29.9746512848,27.0135041622,9.16688634827,37.1018798503,116.476155989,124.956365371,106.423885476,9.90576805939,8.62671183584
 01/04  17:00:00,226.862986132,29.9787817915,26.0003072186,9.16253729486,37.1018798503,116.476155989,115.584093567,105.658325508,9.90576805939,0.02
 01/04  18:00:00,241.266117646,29.9668134851,23.6316102363,10.2383039766,37.1018798503,116.476155989,116.305161952,106.379393893,9.90576805939,0.02
 01/04  19:00:00,149.529359567,28.2124583856,21.2363955638,0.0615823045319,24.7345865669,47.5788473902,96.2040892326,82.6435958294,4.9528840297,8.6076093735
 01/04  20:00:00,153.841683765,28.6497024064,22.3482522643,0.354829221571,24.7345865669,47.5788473902,93.0300981421,88.0572141124,4.9528840297,0.02
 01/04  21:00:00,128.783224123,27.3379703438,17.0583512062,0.502517458994,12.3672932834,38.6892022431,105.797622452,102.805892034,2.97173041782,0.02
 01/04  22:00:00,111.286287827,22.6574155126,16.7446738342,1.72718560566,12.3672932834,27.0668015668,90.8767559049,87.885025487,2.97173041782,0.02
 01/04  23:00:00,81.9856680245,18.5168095765,12.1699975017,1.59477551426,4.12243109448,15.9888894789,80.5074978065,77.5157673886,2.97173041782,0.02
 01/04  24:00:00,103.284805663,24.1662480192,18.2916598001,6.31181416019,4.12243109448,15.9888894789,102.140455386,99.1487249681,2.97173041782,0.02
 01/05  01:00:00,98.7413088006,20.1200376529,16.6362724558,9.91838572177,4.12243109448,15.9888894789,82.9798541952,79.9881237774,2.97173041782,0.02
 01/05  02:00:00,109.891856709,24.1662480192,17.3568872836,9.20361090519,4.12243109448,15.9888894789,104.677223449,101.685493031,2.97173041782,0.02
 01/05  03:00:00,104.604644518,20.1200376529,15.8368637884,13.2105265585,4.12243109448,15.9888894789,84.918796658,81.9270662402,2.97173041782,0.02
 01/05  04:00:00,114.8623883,24.1662480192,16.276825644,11.7685711623,4.12243109448,15.9888894789,107.097502893,104.105772475,2.97173041782,0.02
 01/05  05:00:00,145.938653949,29.0869464273,18.7553423136,13.2324054026,12.3672932834,24.9413748627,121.636773191,116.663889161,4.9528840297,0.02
 01/05  06:00:00,173.579988174,28.6670293315,21.9299348279,38.2251971877,12.3672932834,24.9413748627,193.970380734,188.997496705,4.9528840297,0.02
 01/05  07:00:00,224.426398221,29.5990259157,15.4280855767,37.9446062816,24.7345865669,70.7195625826,169.120273948,159.194505889,9.90576805939,0.02
 01/05  08:00:00,228.858345407,29.6621587777,16.1013891927,26.0460567862,37.1018798503,92.3937384068,145.641326909,135.71555885,9.90576805939,0.02
 01/05  09:00:00,232.58773163,29.6844854521,17.5946191966,21.0915120135,37.1018798503,104.434947198,141.502609088,122.976938323,9.90576805939,8.61990270584
 01/05  10:00:00,238.596329268,29.7201624418,20.2339957297,15.7227427981,37.1018798503,116.476155989,124.509074965,114.583306906,9.90576805939,0.02
 01/05  11:00:00,235.988062165,29.7604044326,22.1124667611,12.8983910788,37.1018798503,116.476155989,120.752835971,110.827067911,9.90576805939,0.02
 01/05  12:00:00,234.058483062,29.8083759974,23.7237733687,10.934203471,37.1018798503,116.476155989,126.745949186,108.210702472,9.90576805939,8.62947865444
 01/05  13:00:00,222.379184815,29.828963988,24.5545877483,10.6272777834,37.1018798503,104.434947198,117.874211315,107.948443255,9.90576805939,0.02
 01/05  14:00:00,229.891763465,29.8549246469,25.1555139663,10.1940262268,37.1018798503,116.476155989,126.150943551,107.615733313,9.90576805939,8.62944217904
 01/05  15:00:00,226.711597436,29.8752508875,25.6501671346,9.88164029922,37.1018798503,116.476155989,117.20146675,107.27569869,9.90576805939,0.02
 01/05  16:00:00,225.080136022,29.88961795,25.7641591102,9.85433405122,37.1018798503,116.476155989,116.881353209,106.95558515,9.90576805939,0.02
 01/05  17:00:00,225.612922174,29.8982169709,25.8167471479,10.0483100026,37.1018798503,116.476155989,125.197153926,106.668437126,9.90576805939,8.62294874017
 01/05  18:00:00,237.467179937,29.9082220951,26.4884859499,10.0462236852,37.1018798503,116.476155989,116.578715517,106.652947458,9.90576805939,0.02
 01/05  19:00:00,140.218837708,28.0667103786,24.3282044597,0.00505877043057,24.7345865669,47.5788473902,87.4241398756,82.4512558459,4.9528840297,0.02
 01/05  20:00:00,141.98478937,28.5039543995,26.3115017583,0.0646448626549,24.7345865669,47.5788473902,92.2288235907,87.255939561,4.9528840297,0.02
 01/05  21:00:00,115.734720514,27.3379703438,22.4254032739,0.123591967931,12.3672932834,38.6892022431,104.940581971,101.948851553,2.97173041782,0.02
 01/05  22:00:00,97.7224016995,20.9514825619,22.0040839954,0.659803400661,12.3672932834,27.0668015668,85.5881380574,82.5964076395,2.97173041782,0.02
 01/05  23:00:00,68.4264841724,17.9338175487,15.7502901168,0.0,4.12243109448,15.9888894789,79.3799098143,76.3881793965,2.97173041782,0.02
 01/05  24:00:00,78.1211372587,22.4172719358,20.9066150336,0.0,4.12243109448,15.9888894789,101.248851848,98.2571214302,2.97173041782,0.02
 01/06  01:00:00,77.1665206827,19.0269276008,22.1300769722,1.33957212307,4.12243109448,15.9888894789,81.6337208032,78.6419903853,2.97173041782,0.02
 01/06  02:00:00,85.7576569293,23.1168623692,26.9470759907,0.907881296504,4.12243109448,15.9888894789,102.775185827,99.7834554091,2.97173041782,0.02
 01/06  03:00:00,75.3931479292,18.3710615695,21.6123688988,0.7397734635,4.12243109448,15.9888894789,91.7509609092,80.1774451333,2.97173041782,8.60178535808
 01/06  04:00:00,89.3987100267,23.510381988,29.3525903676,1.74990052081,4.12243109448,15.9888894789,104.209547885,101.217817467,2.97173041782,0.02
 01/06  05:00:00,119.450065908,28.620552805,36.9103671266,1.82006809109,12.3672932834,24.9413748627,116.659878179,111.686994149,4.9528840297,0.02
 01/06  06:00:00,145.41222516,28.7035704193,41.7946281306,22.8149488081,12.3672932834,24.9413748627,187.824594569,182.85171054,4.9528840297,0.02
 01/06  07:00:00,207.688073266,29.6617535795,48.4417402756,19.3400206792,24.7345865669,70.7195625826,153.09395826,143.1681902,9.90576805939,0.02
 01/06  08:00:00,229.192012189,29.8048902616,56.9453219551,12.2499781981,37.1018798503,92.3937384068,132.468650657,122.542882598,9.90576805939,0.02
 01/06  09:00:00,245.568445089,29.8850895549,63.4479963081,10.0003019318,37.1018798503,104.434947198,126.0939165,116.168148441,9.90576805939,0.02
 01/06  10:00:00,262.532857402,29.9416423047,70.4657294105,7.84877823098,37.1018798503,116.476155989,122.214192315,112.288424255,9.90576805939,0.02
 01/06  11:00:00,264.853412882,30.0036166986,74.7267533716,5.84578361842,37.1018798503,116.476155989,126.099099428,107.565135373,9.90576805939,8.62819599613
 01/06  12:00:00,264.727565047,30.0606358973,76.1446210989,4.24483875085,37.1018798503,116.476155989,109.445094907,99.5193268478,9.90576805939,0.02
 01/06  13:00:00,253.550937811,30.1079358631,78.0070621924,3.20019129133,37.1018798503,104.434947198,108.613848727,90.082565332,9.90576805939,8.62551533518
 01/06  14:00:00,265.125920561,30.1564972415,78.0332329335,2.65875384475,37.1018798503,116.476155989,96.7638075296,86.8380394702,9.90576805939,0.02
 01/06  15:00:00,264.264566725,30.2006160263,77.5222677681,2.26437229107,37.1018798503,116.476155989,99.1700474093,89.2442793499,9.90576805939,0.02
 01/06  16:00:00,258.740203086,30.2356573242,72.2234042959,2.00408840065,37.1018798503,116.476155989,115.127900394,96.5953924034,9.90576805939,8.62673993098
 01/06  17:00:00,253.620310175,30.248277948,67.1779760809,1.91753582931,37.1018798503,116.476155989,108.761536877,98.8357688178,9.90576805939,0.02
 01/06  18:00:00,262.135720916,30.2261603206,63.6889467281,2.19932387821,37.1018798503,116.476155989,109.589216297,99.6634482377,9.90576805939,0.02
 01/06  19:00:00,161.558393869,28.1031473803,46.3505431161,0.0,24.7345865669,47.5788473902,88.9205739843,75.3606826258,4.9528840297,8.60700732882
 01/06  20:00:00,160.477756846,28.8683244168,44.5047471055,0.0,24.7345865669,47.5788473902,85.7403214307,80.767437401,4.9528840297,0.02
 01/06  21:00:00,127.110559273,27.3379703438,33.9142603214,0.010588836328,12.3672932834,38.6892022431,99.8009839803,96.8092535625,2.97173041782,0.02
 01/06  22:00:00,89.6851433057,15.2215420806,20.5631563037,0.0,12.3672932834,27.0668015668,59.1732507804,56.1815203625,2.97173041782,0.02
 01/06  23:00:00,76.280240332,19.7271993035,21.8367409087,0.0,4.12243109448,15.9888894789,88.3072755325,85.3155451147,2.97173041782,0.02
 01/06  24:00:00,67.0772054671,13.7779555425,18.6981836761,0.0701953263833,4.12243109448,15.9888894789,59.0648859171,56.0731554993,2.97173041782,0.02
 01/07  01:00:00,84.0076691523,23.0731379671,26.0599708655,0.0887241885875,4.12243109448,15.9888894789,104.808647379,101.816916961,2.97173041782,0.02
 01/07  02:00:00,73.5484234891,18.3710615695,20.3522034713,0.155215552644,4.12243109448,15.9888894789,81.4107867205,78.4190563027,2.97173041782,0.02
 01/07  03:00:00,85.693440157,23.510381988,26.8869375347,0.510284455426,4.12243109448,15.9888894789,102.115660588,99.1239301707,2.97173041782,0.02
 01/07  04:00:00,76.0183053173,19.0269276008,21.4051944709,0.902048587514,4.12243109448,15.9888894789,83.0688877257,80.0771573079,2.97173041782,0.02
 01/07  05:00:00,87.4024069352,27.1193483334,25.190609782,0.127879085415,4.12243109448,16.0517297156,123.005915138,120.01418472,2.97173041782,0.02
 01/07  06:00:00,90.1165161393,27.7752143647,26.1916749331,1.18505707205,4.12243109448,16.0517297156,124.353713903,121.361983485,2.97173041782,0.02
 01/07  07:00:00,117.693708837,29.5241904481,24.7539907679,4.89688296182,4.12243109448,39.6058045677,105.875994474,102.884264056,2.97173041782,0.02
 01/07  08:00:00,167.363273432,29.5713610051,28.8594706901,30.5165973931,12.3672932834,65.3531420225,164.553298765,159.580414735,4.9528840297,0.02
 01/07  09:00:00,163.25617298,29.5557153071,30.0621587041,22.3316166951,12.3672932834,68.2430321324,158.270440439,153.29755641,4.9528840297,0.02
 01/07  10:00:00,184.661937962,29.5814697193,30.4628316073,14.2940798704,16.4897243779,93.1370602926,145.224573414,137.279958966,7.92461444751,0.02
 01/07  11:00:00,182.436046962,29.5941314341,31.0462993829,11.4719803908,16.4897243779,93.1370602926,147.849592083,131.313274567,7.92461444751,8.61170306794
 01/07  12:00:00,181.689538127,29.6299835186,31.5698007511,10.1661353835,16.4897243779,93.1370602926,135.682958982,127.738344535,7.92461444751,0.02
 01/07  13:00:00,173.106012237,29.7022104641,33.0804021299,9.15138959233,16.4897243779,83.9857416113,132.570682605,124.626068157,7.92461444751,0.02
 01/07  14:00:00,173.871742965,29.7303461465,34.794498486,8.17488064815,16.4897243779,83.9857416113,130.841850785,122.897236338,7.92461444751,0.02
 01/07  15:00:00,176.012386146,29.6936256166,35.6683749152,7.26610732733,16.4897243779,83.9857416113,130.285816882,122.341202435,7.92461444751,0.02
 01/07  16:00:00,150.263866428,29.5241904481,32.513678821,0.0,12.3672932834,70.6512738906,68.8747427823,63.9018587526,4.9528840297,0.02
 01/07  17:00:00,149.780448736,29.5241904481,31.8085893929,0.0,12.3672932834,70.6512738906,77.8324474728,64.2703103916,4.9528840297,8.60925305152
 01/07  18:00:00,147.661220028,29.5241904481,28.5083812436,0.00784058191491,12.3672932834,58.1284167478,76.0056873352,71.0328033055,4.9528840297,0.02
 01/07  19:00:00,110.675408007,26.900726323,22.4052369631,0.0,12.3672932834,24.9413748627,99.8780993943,94.9052153646,4.9528840297,0.02
 01/07  20:00:00,113.93618475,27.7752143647,24.9579596366,0.0782857249153,12.3672932834,24.9413748627,107.231951749,102.259067719,4.9528840297,0.02
 01/07  21:00:00,93.8367840055,27.3379703438,21.6026964224,0.136780065873,4.12243109448,16.0517297156,116.85192591,113.860195493,2.97173041782,0.02
 01/07  22:00:00,80.4747034553,20.623890181,14.3154675605,0.0,4.12243109448,15.9888894789,97.5955447722,94.6038143544,2.97173041782,0.02
 01/07  23:00:00,74.41907974,17.9338175487,11.4329902414,0.0,4.12243109448,15.9888894789,87.2964861321,84.3047557143,2.97173041782,0.02
 01/07  24:00:00,86.4972188024,22.9419647609,15.4994566121,0.792481672495,4.12243109448,15.9888894789,107.969643033,104.977912615,2.97173041782,0.02
 01/08  01:00:00,81.9446336734,19.5953448279,15.4824122618,4.34245449387,2.06121554724,15.9888894789,87.2634473064,84.2717168886,2.97173041782,0.02
 01/08  02:00:00,98.2479045525,24.6034920401,18.9584309964,8.35151982765,2.06121554724,15.9888894789,111.133734754,108.142004337,2.97173041782,0.02
 01/08  03:00:00,86.6725145135,19.6827936321,14.7326492321,8.41355277425,2.06121554724,15.9888894789,90.480444408,87.4887139902,2.97173041782,0.02
 01/08  04:00:00,102.297263765,24.6034920401,18.419211801,12.3552979474,2.06121554724,15.9888894789,113.952428277,110.960697859,2.97173041782,0.02
 01/08  05:00:00,89.1163066045,19.6827936321,14.5156087952,11.099436729,2.06121554724,15.9888894789,92.2876387156,89.2959082978,2.97173041782,0.02
 01/08  06:00:00,104.363867473,24.6034920401,18.15351169,15.5006571405,2.06121554724,15.9888894789,115.560645371,112.568914954,2.97173041782,0.02
 01/08  07:00:00,87.1020452678,19.6827936321,15.2157885612,12.9684768222,2.06121554724,15.9888894789,93.5506113049,90.5588808871,2.97173041782,0.02
 01/08  08:00:00,80.9378099036,24.6034920401,20.9969163976,15.8991488957,2.06121554724,15.9888894789,116.2240849,113.232354483,2.97173041782,0.02
 01/08  09:00:00,94.73953009,19.6827936321,19.3523491393,9.06470162525,4.12243109448,41.7362269337,89.4925398488,84.5196558192,4.9528840297,0.02
 01/08  10:00:00,106.43921789,24.6034920401,27.3031373275,7.09821555453,4.12243109448,41.7362269337,104.660546796,99.6876627665,4.9528840297,0.02
 01/08  11:00:00,94.3065142609,19.6827936321,23.3093107245,4.35167646704,4.12243109448,41.7362269337,81.7552977239,76.7824136942,4.9528840297,0.02
 01/08  12:00:00,101.151512129,23.4666575859,27.7792243983,2.06064634288,4.12243109448,41.7362269337,97.168749551,92.1958655213,4.9528840297,0.02
 01/08  13:00:00,87.4371376056,18.3710615695,21.8263281819,0.205509645195,4.12243109448,41.7362269337,77.295109702,72.3222256723,4.9528840297,0.02
 01/08  14:00:00,104.734483133,23.9913504109,31.3181890185,1.45556538189,4.12243109448,41.7362269337,94.4042003919,89.4313163622,4.9528840297,0.02
 01/08  15:00:00,93.1416467324,19.3329984154,25.5710880651,1.06053294558,4.12243109448,41.7362269337,76.7459793235,71.7730952938,4.9528840297,0.02
 01/08  16:00:00,100.82587702,23.2917599775,29.9212501239,0.223615812554,4.12243109448,41.7362269337,96.80532922,91.8324451903,4.9528840297,0.02
 01/08  17:00:00,70.7325467885,18.3710615695,22.3297294929,0.23853294825,4.12243109448,24.8785346261,80.0793157922,75.1064317625,4.9528840297,0.02
 01/08  18:00:00,76.865714347,22.4172719358,23.7792503127,0.0,2.06121554724,15.9888894789,106.122236373,103.130505955,2.97173041782,0.02
 01/08  19:00:00,67.9151066459,17.9338175487,17.3725610437,0.0,2.06121554724,15.9888894789,97.4868878642,85.9133751411,2.97173041782,8.60178230522
 01/08  20:00:00,76.2724481898,22.4172719358,21.1305549752,0.0,2.06121554724,15.9888894789,111.937090549,108.945360131,2.97173041782,0.02
 01/08  21:00:00,67.2764917897,17.9338175487,16.7339462952,0.0,2.06121554724,15.9888894789,90.9989339278,88.00720351,2.97173041782,0.02
 01/08  22:00:00,76.302574117,22.4172719358,21.1606810435,0.0,2.06121554724,15.9888894789,113.839649833,110.847919415,2.97173041782,0.02
 01/08  23:00:00,65.8500422279,17.9338175487,15.3074968559,0.0,2.06121554724,15.9888894789,92.3596466769,89.367916259,2.97173041782,0.02
 01/08  24:00:00,81.6467120796,23.7290039984,21.2036030327,3.95714463674,2.06121554724,15.9888894789,115.786716461,112.794986043,2.97173041782,0.02
 01/09  01:00:00,78.6382522216,19.5953448279,18.4861057514,5.85962026891,4.12243109448,15.9888894789,92.7664154321,89.7746850143,2.97173041782,0.02
 01/09  02:00:00,93.3130416704,24.6034920401,24.5706619228,9.35305117998,4.12243109448,15.9888894789,115.344214285,112.352483867,2.97173041782,0.02
 01/09  03:00:00,83.9341326251,19.6827936321,21.4718129797,8.10958276976,4.12243109448,15.9888894789,92.7746169027,89.7828864848,2.97173041782,0.02
 01/09  04:00:00,98.7987950668,24.6034920401,28.5183493115,10.8911172339,4.12243109448,15.9888894789,115.138040664,112.146310246,2.97173041782,0.02
 01/09  05:00:00,112.804370162,27.9209623716,29.2315777566,3.55275273552,12.3672932834,24.9413748627,130.588276687,125.615392657,4.9528840297,0.02
 01/09  06:00:00,160.583233448,29.1054484195,37.2285230639,42.1501846746,12.3672932834,24.9413748627,201.435715699,196.46283167,4.9528840297,0.02
 01/09  07:00:00,207.319876835,29.5666058162,36.1950907001,31.3136220282,24.7345865669,70.7195625826,165.968028297,156.042260238,9.90576805939,0.02
 01/09  08:00:00,220.930352172,29.6003670712,41.9360707479,19.2020925877,37.1018798503,92.3937384068,142.896691257,132.970923198,9.90576805939,0.02
 01/09  09:00:00,234.597124223,29.6285077535,49.66649819,13.0670273385,37.1018798503,104.434947198,133.094312035,123.168543975,9.90576805939,0.02
 01/09  10:00:00,251.957655734,29.7444863125,59.1715190949,8.76495243685,37.1018798503,116.476155989,133.369720675,114.839755718,9.90576805939,8.6241968976
 01/09  11:00:00,256.386693278,30.0100026383,66.2152318319,5.88420900951,37.1018798503,116.476155989,117.440064598,107.514296539,9.90576805939,0.02
 01/09  12:00:00,258.305640152,30.3223787887,69.496512401,4.20922512741,37.1018798503,116.476155989,120.436403067,101.90102234,9.90576805939,8.62961266786
 01/09  13:00:00,246.899360155,30.6924142132,71.2755068694,2.69575170397,37.1018798503,104.434947198,107.454370574,97.5286025148,9.90576805939,0.02
 01/09  14:00:00,258.833251273,30.9685164307,72.0414368806,1.54581170184,37.1018798503,116.476155989,104.454538998,94.5287709388,9.90576805939,0.02
