Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/23  12:00:00,35.0605171459,2.20927587313,8.57624043234,0.0,3.71167865564,18.077,38.8993621392,0.0,36.0132,2.88616213921
 04/23  13:00:00,34.2523368225,2.20927587313,8.09269319221,0.0,3.71167865564,18.077,33.8239101635,0.0,31.51155,2.31236016349
 04/23  14:00:00,27.4062393159,2.20927587313,6.25624122749,0.0,3.71167865564,13.077,22.7466439087,0.0,21.0077,1.73894390873
 04/23  15:00:00,27.0288270772,2.20927587313,5.87726402711,0.0,3.71167865564,13.077,21.8190783863,0.0,19.50715,2.31192838631
 04/23  16:00:00,26.877510688,2.20927587313,5.73258922101,0.0,3.71167865564,13.077,24.2468957441,0.0,22.50825,1.73864574407
 04/23  17:00:00,30.5833353042,2.20927587313,4.46777913272,0.0,3.71167865564,18.077,28.3958700084,0.0,25.50935,2.88652000841
 04/23  18:00:00,28.8505691685,2.20927587313,2.76920366429,0.0,3.71167865564,18.077,28.3974297139,0.0,25.50935,2.88807971393
 04/23  19:00:00,29.9439484509,2.20927587313,1.81238617944,0.0,3.71167865564,18.077,28.9707545003,0.0,25.50935,3.46140450034
 04/23  20:00:00,24.765879101,2.20927587313,1.09143287488,0.0,3.71167865564,13.077,24.8211723489,0.0,22.50825,2.31292234888
 04/23  21:00:00,24.2379211004,2.20927587313,0.679531184954,0.0,3.71167865564,13.077,24.4683986597,0.0,21.0077,3.46069865968
 04/23  22:00:00,23.5217967666,2.20927587313,0.113987908356,0.0,3.71167865564,13.077,20.3194487678,0.0,18.0066,2.31284876785
 04/23  23:00:00,24.5269430096,2.20927587313,0.0,0.0,3.71167865564,13.077,4.76373807177,0.0248834549818,3.0011,1.73775461679
 04/23  24:00:00,14.08917873,2.20927587313,0.0,0.0,1.85583932782,5.577,4.19265925736,0.0261348089105,3.0011,1.16542444845
 04/24  01:00:00,9.78068268117,0.0,0.0,0.0,0.618613109274,5.0,3.59319554818,0.0,3.0011,0.592095548179
 04/24  02:00:00,9.80064471495,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/24  03:00:00,9.80263544243,0.0,0.0,0.0,0.618613109274,5.0,3.5931497351,0.0,3.0011,0.592049735104
 04/24  04:00:00,9.95612873203,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/24  05:00:00,13.9448587181,2.20927587313,0.0,0.0,1.85583932782,5.577,9.33550962862,4.24177807972,4.50165,0.592081548898
 04/24  06:00:00,26.5111930543,2.20927587313,0.0,0.0,3.71167865564,18.077,16.2285506106,1.55872664734,13.50495,1.16487396324
 04/24  07:00:00,25.8341563906,2.20927587313,0.0,0.0,3.71167865564,18.077,24.4704001492,0.0,21.0077,3.46270014921
 04/24  08:00:00,20.8330522015,2.20927587313,0.0,0.0,3.71167865564,13.077,18.4779621685,0.00998768285013,15.0055,3.46247448561
 04/24  09:00:00,20.8505476151,2.20927587313,0.0,0.0,3.71167865564,13.077,17.8925214718,0.0,15.0055,2.8870214718
 04/24  10:00:00,25.8768720814,2.20927587313,0.0,0.0,3.71167865564,18.077,35.3252774936,0.0,33.0121,2.31317749359
 04/24  11:00:00,27.0191147744,2.20927587313,0.00211004756823,0.0,3.71167865564,18.077,43.4021965788,0.0,40.51485,2.88734657882
 04/24  12:00:00,26.6181467785,2.20927587313,0.421849926272,0.0,3.71167865564,18.077,38.8996631831,0.0,36.0132,2.88646318309
 04/24  13:00:00,26.5056372792,2.20927587313,0.534114556353,0.0,3.71167865564,18.077,33.8234129824,0.0,31.51155,2.31186298238
 04/24  14:00:00,21.4175169929,2.20927587313,0.427033814983,0.0,3.71167865564,13.077,22.7460016274,0.0,21.0077,1.73830162738
 04/24  15:00:00,21.3800206324,2.20927587313,0.390805619831,0.0,3.71167865564,13.077,21.818799116,0.0,19.50715,2.31164911599
 04/24  16:00:00,21.3593506979,2.20927587313,0.450332091209,0.0,3.71167865564,13.077,24.2470135936,0.0,22.50825,1.73876359356
 04/24  17:00:00,26.7061615831,2.20927587313,0.791916847056,0.0,3.71167865564,18.077,28.3957477417,0.0,25.50935,2.88639774172
 04/24  18:00:00,26.5536302428,2.20927587313,0.642738066647,0.0,3.71167865564,18.077,28.9716309196,0.0,25.50935,3.46228091964
 04/24  19:00:00,28.0007521779,2.20927587313,0.0731393602235,0.0,3.71167865564,18.077,28.9726615944,0.0,25.50935,3.46331159437
 04/24  20:00:00,23.4753431192,2.20927587313,0.0,0.0,3.71167865564,13.077,25.4083614155,0.0121204260376,22.50825,2.88799098947
 04/24  21:00:00,23.3701447227,2.20927587313,0.0,0.0,3.71167865564,13.077,24.4699253993,0.0,21.0077,3.4622253993
 04/24  22:00:00,23.2693173339,2.20927587313,0.0,0.0,3.71167865564,13.077,20.9939108186,0.100878790096,18.0066,2.88643202854
 04/24  23:00:00,24.4078272453,2.20927587313,0.0,0.0,3.71167865564,13.077,6.12045151907,1.38108467966,3.0011,1.73826683941
 04/24  24:00:00,13.9581229118,2.20927587313,0.0,0.0,1.85583932782,5.577,10.9357090171,6.19668363823,3.0011,1.73792537882
 04/25  01:00:00,9.71343203648,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  02:00:00,9.76482053923,0.0,0.0,0.0,0.618613109274,5.0,3.59317319293,0.0,3.0011,0.592073192931
 04/25  03:00:00,9.77424554454,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  04:00:00,10.4791438961,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  05:00:00,14.4822360793,2.20927587313,0.0,0.0,1.85583932782,5.577,10.4757180032,5.3819759988,4.50165,0.592092004349
 04/25  06:00:00,26.748909829,2.20927587313,0.0,0.0,3.71167865564,18.077,17.3732155019,2.70324666354,13.50495,1.16501883833
