Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/07  06:00:00,56.5348907723,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/07  07:00:00,72.9109349812,7.8570922557,9.65089776126,0.0,15.863942322,29.818365,94.7802701249,88.6907666842,3.20568,2.88382344069
 02/07  08:00:00,134.223686951,7.8570922557,13.6903145688,0.0,80.527626,29.818365,40.5944812963,34.5016444756,3.20568,2.88715682077
 02/07  09:00:00,180.594472559,7.8570922557,14.7796364734,0.0,80.527626,75.0917375,37.8599657677,5.14847871469,24.0426,8.66888705303
 02/07  10:00:00,181.791992199,7.86315374059,15.9358677548,0.0,80.527626,75.0917375,42.8885102706,4.32296785974,24.0426,14.5229424109
 02/07  11:00:00,186.676952407,7.89552598922,16.7807237465,0.0,80.527626,79.0911225,49.1680439527,2.57885888132,32.0568,14.5323850714
 02/07  12:00:00,191.083474502,8.25367310094,20.0860858609,0.0,80.527626,79.0911225,52.453686332,0.014653340856,32.0568,20.3822329911
 02/07  13:00:00,194.827660313,8.79768349209,23.9628774969,0.0,80.527626,79.0911225,49.558478158,0.0,32.0568,17.501678158
 02/07  14:00:00,191.81057967,8.94037132759,24.790850548,0.0,80.527626,75.0917375,39.4393463338,0.0550375110284,16.0284,23.3559088227
 02/07  15:00:00,192.836592218,9.12650542421,25.6381797328,0.0,80.527626,75.0917375,30.5554193258,0.0,16.0284,14.5270193258
 02/07  16:00:00,189.129502019,9.14672653201,23.9503491173,0.0,80.527626,73.092045,20.9266812454,0.2788933093,3.20568,17.4421079361
 02/07  17:00:00,181.630507816,7.87452123563,17.8539498426,0.0,80.527626,73.092045,7.62584226768,1.53301647867,3.20568,2.88714578901
 02/07  18:00:00,141.444730733,7.8570922557,16.686649034,0.0,80.527626,29.818365,9.45760560395,3.36487478546,3.20568,2.88705081849
 02/07  19:00:00,144.496559712,7.8570922557,15.4619467474,0.0,80.527626,29.818365,11.8056648127,5.70674798859,3.20568,2.89323682408
 02/07  20:00:00,144.409602525,7.8570922557,15.3750515135,0.0,80.527626,29.818365,19.2640716137,7.40731766308,3.20568,8.65107395061
 02/07  21:00:00,145.034242611,7.8570922557,15.9950606459,0.0,80.527626,29.818365,16.7544519289,7.77919910404,3.20568,5.76957282483
 02/07  22:00:00,55.6442453872,0.0,0.0,0.0,15.863942322,29.242365,8.97523779179,0.0,3.20568,5.76955779179
 02/07  23:00:00,55.6705812476,0.0,0.0,0.0,15.863942322,29.242365,6.09429435739,0.0,3.20568,2.88861435739
 02/07  24:00:00,56.3831164103,0.0,0.0,0.0,15.863942322,29.242365,6.09206116471,0.0,3.20568,2.88638116471
