Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/21  11:00:00,1131.2671843,78.6297393605,823.121535497,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/21  12:00:00,1130.7770976,80.5896349716,821.311792694,0.0,122.71106,88.818015033,44.8896931577,0.0,36.25695,8.63274315771
 07/21  13:00:00,1133.69393334,82.3966728283,826.712896124,0.0,122.71106,84.617158233,24.20984555,0.0185455500426,24.1713,0.02
 07/21  14:00:00,1130.23237226,83.5530335967,821.995856018,0.0,122.71106,84.617158233,32.8036920827,0.0,24.1713,8.63239208273
 07/21  15:00:00,1115.73173645,85.0759070968,812.414287682,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/21  16:00:00,1110.6969916,85.4411099248,811.79221612,0.0,122.71106,73.183824,13.4543613816,0.0,4.83426,8.62010138157
 07/21  17:00:00,1062.36902394,81.4591124457,801.171530993,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/21  18:00:00,959.989122906,73.1163557297,707.205959693,0.0,122.71106,39.942024,4.86941995103,0.015159951029,4.83426,0.02
 07/21  19:00:00,936.29032331,73.1163557297,680.386068921,0.0,122.71106,39.942024,13.4827876411,0.0,4.83426,8.64852764112
 07/21  20:00:00,823.683072093,73.1163557297,632.970709912,0.0,43.513341876,39.942024,13.4771408772,0.0,4.83426,8.64288087723
 07/21  21:00:00,222.382722431,0.74689113069,115.498212946,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  22:00:00,156.786127824,0.371586420445,50.7928100818,0.0,43.513341876,39.243024,13.4583869371,0.0,4.83426,8.62412693711
 07/21  23:00:00,263.327631242,1.12048642677,154.728859413,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  24:00:00,105.130089366,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  01:00:00,105.118529289,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  02:00:00,105.1098415,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  03:00:00,105.105822179,0.0,0.0,0.0,43.513341876,39.243024,13.4413065535,0.0,4.83426,8.60704655353
 07/22  04:00:00,105.664719782,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  05:00:00,105.624869346,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  06:00:00,90.6835553052,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  07:00:00,220.106742764,0.746763561465,130.542210986,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  08:00:00,351.952145788,4.14001151428,257.418554257,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  09:00:00,559.402643302,12.5100233587,454.285747993,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
