Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  18:00:00,66.5787442921,4.07889992349,24.2473751004,0.0,9.17985065927,26.9147,58.7638851901,0.0,50.0982,8.66568519007
 07/20  19:00:00,56.9797590163,4.07889992349,20.9091662156,0.0,9.17985065927,19.4245,42.6474625976,0.0,33.3988,9.24866259762
 07/20  20:00:00,56.6415078881,4.07889992349,17.4296767654,0.0,9.17985065927,19.4245,40.9070267982,0.0,33.3988,7.50822679822
 07/20  21:00:00,52.360602189,4.07889992349,13.2849159194,0.0,9.17985065927,19.4245,33.7140298422,0.0,25.0491,8.66492984219
 07/20  22:00:00,49.6135776043,4.07889992349,10.6906939862,0.0,9.17985065927,19.4245,23.6257726168,0.0,16.6994,6.9263726168
 07/20  23:00:00,47.7958835133,4.07889992349,8.10709733073,0.0,9.17985065927,19.4245,12.3871258528,0.0,8.3497,4.03742585278
 07/20  24:00:00,26.4539264458,4.07889992349,3.45835336881,0.0,4.58992532963,8.1892,6.30170452812,0.0741962404684,3.33988,2.88762828766
 07/21  01:00:00,15.0886821611,0.0,0.0,0.0,1.52997510988,7.4902,3.93195416442,0.0,3.33988,0.592074164416
 07/21  02:00:00,15.1125524836,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/21  03:00:00,15.1172390692,0.0,0.0,0.0,1.52997510988,7.4902,3.93193420312,0.0,3.33988,0.592054203121
 07/21  04:00:00,15.9505865126,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/21  05:00:00,26.1981351366,4.07889992349,2.38304493659,0.0,4.58992532963,8.1892,9.08539938652,0.143639253171,8.3497,0.592060133346
 07/21  06:00:00,40.6553426041,4.07889992349,4.42350444595,0.0,9.17985065927,19.4245,19.0115441423,0.0,16.6994,2.31214414231
 07/21  07:00:00,55.9823047206,4.07889992349,13.6830609751,0.0,9.17985065927,26.9147,34.2977627103,0.0,25.0491,9.24866271034
 07/21  08:00:00,61.6335946096,4.07889992349,19.3021001548,0.0,9.17985065927,26.9147,41.4887322848,0.0,33.3988,8.08993228477
 07/21  09:00:00,54.5417809614,4.07889992349,19.6830701507,0.0,9.17985065927,19.4245,31.9768026367,0.0,25.0491,6.9277026367
 07/21  10:00:00,62.9743574498,4.07889992349,20.6125999303,0.0,9.17985065927,26.9147,48.0960292011,0.0,41.7485,6.34752920109
 07/21  11:00:00,67.7417570214,4.07889992349,24.6558257281,0.0,9.17985065927,26.9147,48.6752816873,0.0,41.7485,6.92678168735
 07/21  12:00:00,68.6133029591,4.07889992349,26.1562974584,0.0,9.17985065927,26.9147,48.0939522724,0.0,41.7485,6.34545227243
 07/21  13:00:00,60.2203372998,4.07889992349,25.3218340533,0.0,9.17985065927,19.4245,38.5910681331,0.0,33.3988,5.1922681331
 07/21  14:00:00,58.1082550926,4.07889992349,23.2131834389,0.0,9.17985065927,19.4245,30.2389418497,0.0,25.0491,5.18984184973
 07/21  15:00:00,56.4867873833,4.07889992349,21.595519032,0.0,9.17985065927,19.4245,38.011746064,0.0,33.3988,4.61294606395
 07/21  16:00:00,66.4055489108,4.07889992349,24.0245290476,0.0,9.17985065927,26.9147,54.7125561566,0.0,50.0982,4.6143561566
 07/21  17:00:00,66.6486209287,4.07889992349,24.2847577113,0.0,9.17985065927,26.9147,56.4458244373,0.0,50.0982,6.34762443731
 07/21  18:00:00,67.3992069329,4.07889992349,25.0537498214,0.0,9.17985065927,26.9147,58.1876048236,0.0,50.0982,8.08940482364
 07/21  19:00:00,58.7462491368,4.07889992349,22.8520069108,0.0,9.17985065927,19.4245,42.6481129946,0.0,33.3988,9.24931299458
 07/21  20:00:00,58.2392376358,4.07889992349,19.206938807,0.0,9.17985065927,19.4245,41.200406854,0.0,33.3988,7.801606854
 07/21  21:00:00,53.9289809955,4.07889992349,14.9931710829,0.0,9.17985065927,19.4245,33.4195941197,0.0,25.0491,8.37049411966
 07/21  22:00:00,51.9459287881,4.07889992349,13.0103051138,0.0,9.17985065927,19.4245,23.6253013945,0.0,16.6994,6.92590139448
 07/21  23:00:00,50.5422151603,4.07889992349,10.8387925542,0.0,9.17985065927,19.4245,12.3869303643,0.0,8.3497,4.03723036434
 07/21  24:00:00,29.1785928233,4.07889992349,6.16848866333,0.0,4.58992532963,8.1892,6.83836440068,0.037042867283,3.33988,3.4614415334
 07/22  01:00:00,15.1056684967,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  02:00:00,15.1307839882,0.0,0.0,0.0,1.52997510988,7.4902,3.93194968998,0.0,3.33988,0.592069689977
 07/22  03:00:00,15.1367471054,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  04:00:00,15.3208236721,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  05:00:00,27.7454954432,4.07889992349,4.56391872804,0.0,4.58992532963,8.1892,9.13827303491,0.196480221619,8.3497,0.592092813294
 07/22  06:00:00,42.5266173548,4.07889992349,6.59091561025,0.0,9.17985065927,19.4245,19.0119906976,0.0,16.6994,2.31259069764
 07/22  07:00:00,58.5714290243,4.07889992349,16.258301941,0.0,9.17985065927,26.9147,27.9353042637,0.0,25.0491,2.88620426368
 07/22  08:00:00,62.6645545235,4.07889992349,20.3196453612,0.0,9.17985065927,26.9147,35.711940788,0.0,33.3988,2.31314078795
 07/22  09:00:00,54.4553027255,4.07889992349,19.5826958276,0.0,9.17985065927,19.4245,32.5575953472,0.0,25.0491,7.50849534725
 07/22  10:00:00,64.1559108866,4.07889992349,21.7715525551,0.0,9.17985065927,26.9147,48.6759995932,0.0,41.7485,6.92749959325
 07/22  11:00:00,67.3956634292,4.07889992349,24.2926336809,0.0,9.17985065927,26.9147,49.8319052856,0.0,41.7485,8.08340528565
 07/22  12:00:00,67.56884481,4.07889992349,25.0882003446,0.0,9.17985065927,26.9147,49.2556429581,0.0,41.7485,7.50714295813
 07/22  13:00:00,59.0061248103,4.07889992349,24.0905014326,0.0,9.17985065927,19.4245,40.3249674672,0.0,33.3988,6.92616746722
 07/22  14:00:00,57.5370706362,4.07889992349,22.621645065,0.0,9.17985065927,19.4245,31.3951736922,0.0,25.0491,6.34607369223
 07/22  15:00:00,57.3175650215,4.07889992349,22.3995065697,0.0,9.17985065927,19.4245,39.1698204677,0.0,33.3988,5.7710204677
 07/22  16:00:00,66.8763329408,4.07889992349,24.4688880616,0.0,9.17985065927,26.9147,55.8660697494,0.0,50.0982,5.76786974945
 07/22  17:00:00,67.1263989667,4.07889992349,24.7276430415,0.0,9.17985065927,26.9147,56.4451420093,0.0,50.0982,6.34694200931
 07/22  18:00:00,68.7329266204,4.07889992349,26.3497108709,0.0,9.17985065927,26.9147,58.1878467348,0.0,50.0982,8.08964673479
 07/22  19:00:00,60.9645475775,4.07889992349,24.8327480167,0.0,9.17985065927,19.4245,42.0649853554,0.0,33.3988,8.66618535537
 07/22  20:00:00,61.2194066411,4.07889992349,21.9980298091,0.0,9.17985065927,19.4245,40.906839071,0.0,33.3988,7.50803907096
 07/22  21:00:00,59.1077480304,4.07889992349,20.0048205483,0.0,9.17985065927,19.4245,33.7143266782,0.0,25.0491,8.66522667824
 07/22  22:00:00,57.1669367929,4.07889992349,18.2149362742,0.0,9.17985065927,19.4245,22.4709326064,0.0,16.6994,5.7715326064
 07/22  23:00:00,55.3428859168,4.07889992349,15.6258817227,0.0,9.17985065927,19.4245,13.5380353991,0.0,8.3497,5.18833539908
 07/22  24:00:00,32.144111579,4.07889992349,9.11832036496,0.0,4.58992532963,8.1892,6.27022392779,0.0424858821069,3.33988,2.88785804568
 07/23  01:00:00,15.1188429589,0.0,0.0,0.0,1.52997510988,7.4902,3.93196005225,0.0,3.33988,0.592080052249
 07/23  02:00:00,15.1440042841,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  03:00:00,15.1455785881,0.0,0.0,0.0,1.52997510988,7.4902,3.93196594296,0.0,3.33988,0.592085942964
