Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,636.509728975,96.0886704864,204.96774874,0.0,34.9616554283,113.312780494,809.048196436,794.663172293,5.66466996096,8.72035418201
 01/01  02:00:00,649.108936599,96.0886704864,219.066049787,0.0,34.9616554283,113.312780494,789.138840568,766.053511184,5.66466996096,17.4206594231
 01/01  03:00:00,653.638526444,96.0886704864,221.005595142,0.0,34.9616554283,113.312780494,795.273202724,772.189125184,5.66466996096,17.4194075782
 01/01  04:00:00,654.099611111,96.0886704864,221.475416764,0.0,34.9616554283,113.312780494,791.508665451,777.122824193,5.66466996096,8.72117129651
 01/01  05:00:00,662.145230531,96.0886704864,221.556844479,0.0,44.4937663224,113.312780494,793.230077217,770.146282849,5.66466996096,17.4191244076
 01/01  06:00:00,662.589310789,96.0886704864,221.773509439,0.0,44.4937663224,113.312780494,803.452959809,771.870348893,14.1616749024,17.4209360131
 01/01  07:00:00,733.157877718,96.0886704864,221.662566367,0.0,54.0258772165,176.889270242,742.211219072,705.168951794,28.3233498048,8.71891747254
 01/01  08:00:00,728.634089834,96.0886704864,215.824091815,0.0,54.0258772165,184.38654557,773.687803746,713.782146497,42.4850247072,17.4206325417
 01/01  09:00:00,814.621899658,96.0886704864,218.176819528,0.0,65.1572554096,220.04316451,753.264398565,679.118306108,56.6466996096,17.4993928473
 01/01  10:00:00,818.648236903,96.0886704864,223.40999433,0.0,65.1572554096,212.545889182,733.519349962,664.669786393,42.4850247072,26.3645388625
 01/01  11:00:00,837.15100235,96.0886704864,234.481059449,0.0,65.1572554096,220.04316451,726.949902101,629.659980202,70.808374512,26.4815473872
 01/01  12:00:00,845.972094261,96.0886704864,242.904413825,0.0,65.1572554096,220.04316451,708.607364165,602.490059721,70.808374512,35.3089299321
 01/01  13:00:00,857.395215289,96.0886704864,254.620955515,0.0,65.1572554096,220.04316451,665.684519484,568.389911914,70.808374512,26.486233058
 01/01  14:00:00,859.959138298,96.0886704864,263.554227876,0.0,65.1572554096,212.545889182,634.853987747,551.726307584,56.6466996096,26.4809805534
 01/01  15:00:00,872.435777189,96.0886704864,277.548955178,0.0,65.1572554096,212.545889182,617.616092395,539.823042084,42.4850247072,35.3080256045
 01/01  16:00:00,893.975528237,96.0886704864,298.95503185,0.0,65.1572554096,212.545889182,607.989766142,524.857530542,56.6466996096,26.4855359905
 01/01  17:00:00,872.723854296,96.0886704864,302.796358979,0.0,65.1572554096,220.04316451,637.528199387,526.077701354,84.9700494144,26.4804486189
 01/01  18:00:00,816.489317896,96.0886704864,284.178102694,0.0,54.0258772165,184.38654557,688.21027185,576.879716033,84.9700494144,26.3605064023
 01/01  19:00:00,775.147844954,96.0886704864,268.740570429,0.0,44.4937663224,163.454314868,729.396763421,627.006093987,84.9700494144,17.4206200197
 01/01  20:00:00,768.075050346,96.0886704864,265.485061902,0.0,44.4937663224,155.95703954,708.977005815,634.910867436,56.6466996096,17.4194387699
 01/01  21:00:00,726.408429248,96.0886704864,254.281260042,0.0,44.4937663224,124.558693486,759.505693769,694.137797346,56.6466996096,8.72119681262
 01/01  22:00:00,705.190225636,96.0886704864,235.354985152,0.0,44.4937663224,124.558693486,795.588057153,735.683860508,42.4850247072,17.4191719371
 01/01  23:00:00,675.829129647,96.0886704864,215.575116041,0.0,34.9616554283,124.558693486,837.142650671,791.398312449,28.3233498048,17.4209884166
 01/01  24:00:00,651.646627692,96.0886704864,195.42625535,0.0,34.9616554283,124.558693486,860.991266242,838.110650028,14.1616749024,8.71894131127
 01/02  01:00:00,637.030456919,96.0886704864,185.228949601,0.0,46.0930336215,113.312780494,874.017568836,850.932025287,5.66466996096,17.4208735872
 01/02  02:00:00,634.996952945,96.0886704864,183.373297635,0.0,46.0930336215,113.312780494,868.950785897,845.866233824,5.66466996096,17.4198821125
 01/02  03:00:00,623.214900036,96.0886704864,172.446573742,0.0,46.0930336215,113.312780494,900.064277231,876.980860121,5.66466996096,17.4187471493
 01/02  04:00:00,617.680540502,96.0886704864,164.27558718,0.0,46.0930336215,113.312780494,903.319397086,888.933926618,5.66466996096,8.72080050713
 01/02  05:00:00,699.093422501,96.0886704864,153.433765271,0.0,100.150657288,148.969399434,902.883628312,879.798798705,5.66466996096,17.4201596465
 01/02  06:00:00,720.725227542,96.0886704864,170.585470936,0.0,100.150657288,149.894399434,1371.19550802,1339.61350589,14.1616749024,17.4203272321
 01/02  07:00:00,930.051801884,96.0886704864,153.757679067,0.0,176.471037341,302.612436532,978.401619232,941.359940987,28.3233498048,8.7183284396
 01/02  08:00:00,1040.33433296,96.0886704864,147.587169459,0.0,243.2593065,310.10971186,933.578376835,864.716093365,42.4850247072,26.3772587624
 01/02  09:00:00,1090.9132554,96.0886704864,154.829288969,0.0,243.2593065,310.10971186,887.96295773,795.966140347,56.6466996096,35.3501177737
 01/02  10:00:00,1144.19983448,96.0886704864,172.380858019,0.0,243.2593065,302.612436532,814.880664233,736.909928382,42.4850247072,35.4857111437
 01/02  11:00:00,1182.53110659,96.0886704864,201.45387569,0.0,243.2593065,310.10971186,760.10338033,653.584631625,70.808374512,35.7103741921
 01/02  12:00:00,1214.82446089,96.0886704864,234.763970614,0.0,243.2593065,310.10971186,709.568251709,594.022909238,70.808374512,44.7369679588
 01/02  13:00:00,1190.93905924,96.1471849658,254.521816944,0.0,243.2593065,310.10971186,677.821698028,571.421608464,70.808374512,35.5917150516
 01/02  14:00:00,1244.73372658,96.2596520408,272.980582605,0.0,243.2593065,302.612436532,644.607211547,543.229817862,56.6466996096,44.7306940755
 01/02  15:00:00,1280.36870279,96.3618445168,308.583584667,0.0,243.2593065,302.612436532,600.625957502,513.493991768,42.4850247072,44.6469410267
 01/02  16:00:00,1288.71684975,96.4523100997,320.735435638,0.0,243.2593065,302.612436532,589.120424448,496.835937954,56.6466996096,35.6377868841
 01/02  17:00:00,1263.86566847,96.5328584646,290.402204821,0.0,243.2593065,310.10971186,621.210284149,500.798113477,84.9700494144,35.4421212575
 01/02  18:00:00,1244.64878129,96.6127713738,260.126213843,0.0,243.2593065,310.10971186,640.133745871,537.630446353,84.9700494144,17.5332501034
 01/02  19:00:00,948.675921444,96.0886704864,226.597554943,0.0,166.938926447,199.110933808,626.353338912,523.908540603,84.9700494144,17.474748895
 01/02  20:00:00,937.776801108,96.0886704864,222.664918303,0.0,166.938926447,191.61365848,616.518964579,536.638204313,56.6466996096,23.2340606562
 01/02  21:00:00,792.241481142,96.0886704864,212.421568945,0.0,100.150657288,124.558693486,686.41836628,609.338916974,56.6466996096,20.4327496966
 01/02  22:00:00,733.910856368,96.0886704864,194.536088336,0.0,100.150657288,124.558693486,708.671475662,657.462351935,42.4850247072,8.72409901957
 01/02  23:00:00,666.133421003,96.0886704864,194.604872605,0.0,46.0930336215,124.558693486,707.562538752,661.819873603,28.3233498048,17.4193153444
 01/02  24:00:00,665.174289219,96.0886704864,191.537979205,0.0,46.0930336215,124.558693486,711.795460689,680.212614728,14.1616749024,17.4211710582
 01/03  01:00:00,635.522561238,96.0886704864,174.337045296,0.0,46.0930336215,113.312780494,747.440612325,733.056781456,5.66466996096,8.71916090831
 01/03  02:00:00,625.863231675,96.0886704864,165.274363846,0.0,46.0930336215,113.312780494,774.776912291,751.690967,5.66466996096,17.4212753305
 01/03  03:00:00,613.595159057,96.0886704864,153.99346582,0.0,46.0930336215,113.312780494,810.038604768,786.953710193,5.66466996096,17.4202246144
 01/03  04:00:00,596.859637801,96.0886704864,135.641638632,0.0,46.0930336215,113.312780494,866.459619368,843.375846412,5.66466996096,17.4191029959
 01/03  05:00:00,690.160650188,96.0886704864,136.442032393,0.0,100.150657288,148.969399434,798.105647105,783.719982843,5.66466996096,8.72099430133
 01/03  06:00:00,716.464413422,96.0886704864,162.865652613,0.0,100.150657288,149.894399434,1082.11391693,1050.53131722,14.1616749024,17.4209247992
 01/03  07:00:00,919.506737862,96.3030347211,142.676776359,0.0,176.471037341,302.612436532,851.209772998,805.465645029,28.3233498048,17.4207781636
 01/03  08:00:00,1019.48378812,96.5978666939,129.875609551,0.0,243.2593065,310.10971186,838.532698641,769.669193513,42.4850247072,26.3784804212
 01/03  09:00:00,1075.65142449,96.7212490598,151.338214625,0.0,243.2593065,310.10971186,731.012183713,647.841360868,56.6466996096,26.5241232362
 01/03  10:00:00,1162.67287335,96.8149356462,207.53875712,0.0,243.2593065,302.612436532,620.794803279,542.813419236,42.4850247072,35.4963593358
 01/03  11:00:00,1238.63024972,96.8954063307,269.861900188,0.0,243.2593065,310.10971186,609.893543204,494.433299804,70.808374512,44.6518688874
 01/03  12:00:00,1310.60727062,96.9899256361,336.226537871,0.0,243.2593065,310.10971186,581.617439172,475.02133641,70.808374512,35.7877282498
 01/03  13:00:00,1357.12527128,97.2000619055,419.131538451,0.0,243.2593065,310.10971186,577.270796459,461.97737051,70.808374512,44.4850514369
 01/03  14:00:00,1457.71823875,97.4166427372,480.620451362,0.0,243.2593065,302.612436532,549.245747005,453.052140205,56.6466996096,39.5469071912
 01/03  15:00:00,1476.17164189,97.7172429303,494.451956859,0.0,243.2593065,302.612436532,515.016899871,431.642243653,42.4850247072,40.889631511
 01/03  16:00:00,1478.40636863,98.1363782438,494.955248009,0.0,243.2593065,302.612436532,513.323375428,413.500104168,56.6466996096,43.1765716512
 01/03  17:00:00,1485.85354497,98.4446092216,495.250431599,0.0,243.2593065,310.10971186,524.779756969,411.838153803,84.9700494144,27.9715537513
 01/03  18:00:00,1490.58561547,98.6990298402,494.583256618,0.0,243.2593065,310.10971186,547.686020581,436.424099174,84.9700494144,26.2918719923
 01/03  19:00:00,1164.26672888,96.0886704864,435.455699035,0.0,166.938926447,199.110933808,524.657901681,422.215128129,84.9700494144,17.4727241372
 01/03  20:00:00,1093.83454001,96.0886704864,377.66606913,0.0,166.938926447,191.61365848,504.505441108,430.385168402,56.6466996096,17.4735730972
 01/03  21:00:00,940.046486574,96.0886704864,360.909205841,0.0,100.150657288,124.558693486,547.809691405,473.688534679,56.6466996096,17.4744571171
 01/03  22:00:00,877.796071857,96.0886704864,336.418390901,0.0,100.150657288,124.558693486,545.815037949,485.903052249,42.4850247072,17.4269609925
 01/03  23:00:00,791.208950434,96.0886704864,314.27939592,0.0,46.0930336215,124.558693486,548.85557011,511.813128782,28.3233498048,8.71909152378
 01/03  24:00:00,756.91651625,96.0886704864,282.388467942,0.0,46.0930336215,124.558693486,579.111388032,547.528706137,14.1616749024,17.4210069926
 01/04  01:00:00,699.99891331,96.0886704864,241.876685888,0.0,46.0930336215,113.312780494,616.702893396,593.616448809,5.66466996096,17.4217746262
 01/04  02:00:00,690.874980851,96.0886704864,236.707097335,0.0,46.0930336215,113.312780494,613.069893689,589.986056547,5.66466996096,17.4191671808
 01/04  03:00:00,683.92815329,96.0886704864,232.135400702,0.0,46.0930336215,113.312780494,621.00083646,606.615128195,5.66466996096,8.72103830382
 01/04  04:00:00,668.263638953,96.0886704864,214.466983439,0.0,46.0930336215,113.312780494,675.741090448,652.657340478,5.66466996096,17.4190800094
 01/04  05:00:00,748.858581306,96.0886704864,205.665788143,0.0,100.150657288,148.969399434,666.852623471,643.767009232,5.66466996096,17.4209442781
 01/04  06:00:00,759.025401151,96.2461186067,220.708245893,0.0,100.150657288,149.894399434,946.892323402,924.011998224,14.1616749024,8.71865027639
 01/04  07:00:00,974.67274999,96.9204029515,210.151807832,0.0,176.471037341,302.612436532,704.405299742,658.660987198,28.3233498048,17.4209627396
 01/04  08:00:00,1097.89273254,97.3252023859,221.984940064,0.0,243.2593065,310.10971186,662.355990841,593.493336426,42.4850247072,26.3776297072
 01/04  09:00:00,1189.58454015,97.8975410748,281.189725463,0.0,243.2593065,310.10971186,602.732506665,519.570025744,56.6466996096,26.5157813106
 01/04  10:00:00,1360.77970017,98.375880087,414.555340451,0.0,243.2593065,302.612436532,567.92153803,489.925785595,42.4850247072,35.5107277277
 01/04  11:00:00,1454.82907152,98.9660316677,504.038876353,0.0,243.2593065,310.10971186,583.234336341,467.784074013,70.808374512,44.6418878162
 01/04  12:00:00,1473.98149358,99.5190735438,519.270611705,0.0,243.2593065,310.10971186,561.545391981,445.994358073,70.808374512,44.742659396
 01/04  13:00:00,1447.9948376,100.075086492,535.065426654,0.0,243.2593065,310.10971186,532.497659541,426.101695172,70.808374512,35.587589857
 01/04  14:00:00,1491.64832223,100.568701111,549.188635197,0.0,243.2593065,302.612436532,511.041820797,409.655875113,56.6466996096,44.7392460743
 01/04  15:00:00,1505.15813785,100.979551589,561.651262977,0.0,243.2593065,302.612436532,472.729779366,385.591683255,42.4850247072,44.6530714032
 01/04  16:00:00,1514.03184107,101.272105834,564.649571935,0.0,243.2593065,302.612436532,459.784181967,367.501792126,56.6466996096,35.6356902309
 01/04  17:00:00,1523.59822564,101.51645493,564.045698326,0.0,243.2593065,310.10971186,489.143610635,368.733542993,84.9700494144,35.4400182274
 01/04  18:00:00,1533.51768967,101.560115163,562.624154127,0.0,243.2593065,310.10971186,495.418592668,392.912489068,84.9700494144,17.5360541856
 01/04  19:00:00,1252.99048683,96.0886704864,547.193255793,0.0,166.938926447,199.110933808,500.006441978,397.562297485,84.9700494144,17.4740950786
 01/04  20:00:00,1232.15195028,96.0886704864,533.783062915,0.0,166.938926447,191.61365848,481.918091128,407.798321045,56.6466996096,17.4730704736
 01/04  21:00:00,1057.4159934,96.0886704864,494.203385412,0.0,100.150657288,124.558693486,526.617018875,452.496161364,56.6466996096,17.4741579018
 01/04  22:00:00,951.889409242,96.0886704864,427.856797542,0.0,100.150657288,124.558693486,520.477614563,460.564935612,42.4850247072,17.4276542436
 01/04  23:00:00,863.770187321,96.0886704864,410.467769392,0.0,46.0930336215,124.558693486,525.753307028,480.008973357,28.3233498048,17.4209838668
 01/04  24:00:00,802.217966062,96.0886704864,348.680784771,0.0,46.0930336215,124.558693486,531.551997628,499.970456244,14.1616749024,17.4198664815
 01/05  01:00:00,753.867252039,96.0886704864,316.463275779,0.0,46.0930336215,113.312780494,516.914065703,502.527854182,5.66466996096,8.7215415605
 01/05  02:00:00,761.652791784,96.0886704864,321.514410778,0.0,46.0930336215,113.312780494,528.930847926,505.846103849,5.66466996096,17.4200741159
 01/05  03:00:00,734.683297315,96.0886704864,295.325391911,0.0,46.0930336215,113.312780494,555.337417318,532.250694612,5.66466996096,17.422052745
 01/05  04:00:00,715.466338986,96.0886704864,277.89915719,0.0,46.0930336215,113.312780494,562.313387062,547.929180149,5.66466996096,8.71953695197
 01/05  05:00:00,800.584320641,96.0886704864,275.066781145,0.0,100.150657288,148.969399434,554.5331297,531.446465622,5.66466996096,17.4219941167
 01/05  06:00:00,823.581079322,96.4952017317,299.106853726,0.0,100.150657288,149.894399434,847.23950066,815.655349488,14.1616749024,17.4224762694
 01/05  07:00:00,1055.36664395,97.2973099507,301.216484069,0.0,176.471037341,302.612436532,622.29760028,576.554311237,28.3233498048,17.4199392387
 01/05  08:00:00,1173.78262162,98.733218359,300.776205564,0.0,243.2593065,310.10971186,591.112163863,531.03332894,42.4850247072,17.5938102154
 01/05  09:00:00,1293.65337253,99.7058338947,389.252021046,0.0,243.2593065,310.10971186,576.592924561,484.585165229,56.6466996096,35.3610597227
 01/05  10:00:00,1441.93552892,100.392536702,515.142566455,0.0,243.2593065,302.612436532,531.192695553,453.210478647,42.4850247072,35.4971921988
 01/05  11:00:00,1472.87915283,101.025696962,545.580347328,0.0,243.2593065,310.10971186,538.240272714,426.500442609,70.808374512,40.9314555922
 01/05  12:00:00,1493.11859809,101.550216371,565.946420067,0.0,243.2593065,310.10971186,515.776034816,405.44588366,70.808374512,39.5217766442
 01/05  13:00:00,1443.96598328,102.037723224,564.569755633,0.0,243.2593065,310.10971186,502.365920967,387.061934194,70.808374512,44.495612261
 01/05  14:00:00,1472.52055809,102.437643082,563.145626748,0.0,243.2593065,302.612436532,465.148221456,372.708751345,56.6466996096,35.7927705013
 01/05  15:00:00,1485.5707602,102.907809161,557.78535602,0.0,243.2593065,302.612436532,438.841091404,351.707817382,42.4850247072,44.6482493145
 01/05  16:00:00,1491.01887275,103.350068883,551.612984631,0.0,243.2593065,302.612436532,434.354033508,337.26777219,56.6466996096,40.4395617091
 01/05  17:00:00,1495.86589603,103.513953362,554.068983028,0.0,243.2593065,310.10971186,455.821643229,340.153102309,84.9700494144,30.6984915059
 01/05  18:00:00,1517.93559916,103.593936047,569.145066167,0.0,243.2593065,310.10971186,474.41988484,363.156383767,84.9700494144,26.2934516579
 01/05  19:00:00,1259.15667579,96.0886704864,578.941271869,0.0,166.938926447,199.110933808,478.399794966,375.956051008,84.9700494144,17.4736945434
 01/05  20:00:00,1236.91391574,96.0886704864,563.401992127,0.0,166.938926447,191.61365848,462.307218492,388.185894526,56.6466996096,17.4746243565
 01/05  21:00:00,1092.42743562,96.0886704864,548.982449558,0.0,100.150657288,124.558693486,507.862812307,433.740521899,56.6466996096,17.475590799
 01/05  22:00:00,1042.68543147,96.0886704864,535.362413313,0.0,100.150657288,124.558693486,503.114033373,443.201000257,42.4850247072,17.4280084088
 01/05  23:00:00,947.763218583,96.0886704864,505.852369096,0.0,46.0930336215,124.558693486,500.430501136,463.387531202,28.3233498048,8.71962012959
 01/05  24:00:00,892.686671564,96.0886704864,449.809201121,0.0,46.0930336215,124.558693486,504.045715941,472.461868443,14.1616749024,17.4221725958
 01/06  01:00:00,828.05150632,96.0886704864,392.690824496,0.0,46.0930336215,113.312780494,503.292046015,480.204378195,5.66466996096,17.4229978589
 01/06  02:00:00,808.985768444,96.0886704864,375.614849794,0.0,46.0930336215,113.312780494,507.982458344,484.897374959,5.66466996096,17.4204134242
 01/06  03:00:00,790.339439156,96.0886704864,354.665374048,0.0,46.0930336215,113.312780494,509.602037857,495.215635787,5.66466996096,8.72173210896
 01/06  04:00:00,766.733702086,96.0886704864,329.720915784,0.0,46.0930336215,113.312780494,523.844710143,500.759608766,5.66466996096,17.420431416
 01/06  05:00:00,855.528790873,96.0886704864,324.427316635,0.0,100.150657288,148.969399434,511.346953986,488.259857961,5.66466996096,17.4224260633
 01/06  06:00:00,877.173565072,96.5779815311,345.831904417,0.0,100.150657288,149.894399434,801.075189811,778.193769636,14.1616749024,8.71974527276
 01/06  07:00:00,1093.75825703,97.9947723397,339.19051304,0.0,176.471037341,302.612436532,598.013481849,552.267589812,28.3233498048,17.4225422328
 01/06  08:00:00,1203.09982103,99.8033300698,337.349302674,0.0,243.2593065,310.10971186,573.588012817,504.722018197,42.4850247072,26.3809699121
 01/06  09:00:00,1341.4545398,100.737309253,442.887808902,0.0,243.2593065,310.10971186,551.026203908,460.205087321,56.6466996096,34.174416977
 01/06  10:00:00,1452.64298778,101.42637734,523.946518438,0.0,243.2593065,302.612436532,499.380980187,429.079577572,42.4850247072,27.816377908
 01/06  11:00:00,1502.77230382,102.046819078,549.486584402,0.0,243.2593065,310.10971186,518.213106948,402.755225244,70.808374512,44.6495071922
 01/06  12:00:00,1508.45878997,102.52886191,555.460065451,0.0,243.2593065,310.10971186,499.889631632,384.338244348,70.808374512,44.7430127719
 01/06  13:00:00,1459.97588562,102.968349755,554.104720927,0.0,243.2593065,310.10971186,474.64006262,368.236433766,70.808374512,35.5952543412
 01/06  14:00:00,1487.54228946,103.392560117,547.895242767,0.0,243.2593065,302.612436532,456.55350542,355.160226114,56.6466996096,44.7465796959
 01/06  15:00:00,1482.84970398,103.867064236,547.530800995,0.0,243.2593065,302.612436532,426.116593211,338.976584776,42.4850247072,44.6549837279
 01/06  16:00:00,1483.07218562,104.03598662,550.438161196,0.0,243.2593065,302.612436532,426.97629995,334.685420582,56.6466996096,35.644179758
 01/06  17:00:00,1488.0704544,104.287066347,554.91212087,0.0,243.2593065,310.10971186,457.812395816,337.394238411,84.9700494144,35.4481079912
 01/06  18:00:00,1501.24239478,104.461268435,561.068630032,0.0,243.2593065,310.10971186,455.641397665,353.13603483,84.9700494144,17.5353134203
 01/06  19:00:00,1263.83211765,96.0886704864,586.141789358,0.0,166.938926447,199.110933808,466.284548867,363.837885641,84.9700494144,17.4766138108
 01/06  20:00:00,1255.88336297,96.0886704864,581.42561463,0.0,166.938926447,191.61365848,457.31036003,374.46605831,56.6466996096,26.1976021106
 01/06  21:00:00,1115.97884908,96.0886704864,575.447306296,0.0,100.150657288,124.558693486,490.418218025,416.30081267,56.6466996096,17.470705745
 01/06  22:00:00,1067.65977268,96.0886704864,573.356506996,0.0,100.150657288,124.558693486,476.10426061,424.894040465,42.4850247072,8.7251954375
 01/06  23:00:00,992.769023941,96.0886704864,573.390102443,0.0,46.0930336215,124.558693486,489.496345884,443.75152795,28.3233498048,17.4214681292
 01/06  24:00:00,991.352308048,96.0886704864,574.888900054,0.0,46.0930336215,124.558693486,481.057110565,449.475469277,14.1616749024,17.4199663853
 01/07  01:00:00,973.536891468,96.0886704864,575.371580096,0.0,46.0930336215,113.312780494,475.409074334,455.325922171,5.66466996096,14.4184822022
 01/07  02:00:00,966.052701333,96.0886704864,577.529875137,0.0,46.0930336215,113.312780494,477.435876249,460.04914352,5.66466996096,11.7220627683
 01/07  03:00:00,970.828228796,96.0886704864,584.088924193,0.0,46.0930336215,113.312780494,486.64526388,463.561161957,5.66466996096,17.4194319617
 01/07  04:00:00,977.273237768,96.0886704864,590.478689385,0.0,46.0930336215,113.312780494,490.048667569,466.962146813,5.66466996096,17.4218507957
 01/07  05:00:00,992.572260588,96.0886704864,595.349821991,0.0,55.6251445156,113.312780494,473.897077594,459.51291305,5.66466996096,8.71949458296
 01/07  06:00:00,999.876754444,96.0886704864,602.027021441,0.0,55.6251445156,113.312780494,491.679118737,460.095543845,14.1616749024,17.4218999898
 01/07  07:00:00,1080.7800932,96.0886704864,608.94068431,0.0,65.1572554096,176.889270242,446.241288844,400.496952556,28.3233498048,17.4209864828
 01/07  08:00:00,1190.44830896,96.3821179816,607.259703981,0.0,109.682768182,220.96816451,707.570578353,647.665515332,42.4850247072,17.4200383137
 01/07  09:00:00,1185.17714497,96.3806586339,594.709997053,0.0,109.682768182,220.96816451,612.764901706,538.60305042,56.6466996096,17.5151516768
 01/07  10:00:00,1289.4562867,96.9486452496,590.675366926,0.0,131.945524568,266.955817592,568.677337992,499.799290844,42.4850247072,26.3930224406
 01/07  11:00:00,1284.68671028,97.3062327581,577.184717903,0.0,131.945524568,274.45309292,567.279969324,469.953381392,70.808374512,26.5182134204
 01/07  12:00:00,1274.69542107,97.4097722085,565.248222459,0.0,131.945524568,274.45309292,560.495250158,454.333308536,70.808374512,35.35356711
 01/07  13:00:00,1259.08115323,97.4133241122,582.809117869,0.0,131.945524568,274.45309292,553.293567161,455.970587466,70.808374512,26.514605182
 01/07  14:00:00,1275.48762248,97.4285999657,608.299907794,0.0,131.945524568,266.955817592,553.057684561,461.067853807,56.6466996096,35.3431311444
 01/07  15:00:00,1279.99203606,97.5208121748,613.57768982,0.0,131.945524568,266.955817592,521.253576222,452.254870329,42.4850247072,26.5136811858
 01/07  16:00:00,1191.88868112,96.0886704864,605.441693755,0.0,109.682768182,212.545889182,444.197406956,352.208593471,56.6466996096,35.3421138758
 01/07  17:00:00,1195.94596726,96.0886704864,592.501845236,0.0,109.682768182,220.04316451,458.14997053,346.662689121,84.9700494144,26.5172319942
 01/07  18:00:00,1162.0833187,96.0886704864,582.790885153,0.0,109.682768182,220.04316451,467.792810755,356.445979184,84.9700494144,26.3767821566
 01/07  19:00:00,1122.06023971,96.0886704864,579.82055975,0.0,100.150657288,199.110933808,498.535074742,396.144078711,84.9700494144,17.4209466167
 01/07  20:00:00,1116.19395258,96.0886704864,575.227810365,0.0,100.150657288,191.61365848,470.152437796,404.78374498,56.6466996096,8.72199320653
 01/07  21:00:00,1007.59594301,96.0886704864,568.059542621,0.0,55.6251445156,124.558693486,525.851018697,451.783229833,56.6466996096,17.4210892541
 01/07  22:00:00,1009.59485611,96.0886704864,560.864347966,0.0,55.6251445156,124.558693486,519.095739662,459.187744262,42.4850247072,17.4229706931
 01/07  23:00:00,999.466760864,96.0886704864,555.568471873,0.0,46.0930336215,124.558693486,513.918829357,476.875473012,28.3233498048,8.72000654001
 01/07  24:00:00,999.164893877,96.0886704864,549.512740879,0.0,46.0930336215,124.558693486,516.332457531,484.74775451,14.1616749024,17.4230281191
 01/08  01:00:00,975.627008633,96.0886704864,541.380411822,0.0,34.9616554283,113.312780494,516.060972524,492.972390296,5.66466996096,17.4239122673
 01/08  02:00:00,968.639318313,96.0886704864,531.571712674,0.0,34.9616554283,113.312780494,524.514366792,501.428334122,5.66466996096,17.4213627094
 01/08  03:00:00,952.69652649,96.0886704864,515.71317208,0.0,34.9616554283,113.312780494,523.035977067,508.649048103,5.66466996096,8.7222590024
 01/08  04:00:00,918.185033752,96.0886704864,481.441881452,0.0,34.9616554283,113.312780494,539.697810279,516.611661834,5.66466996096,17.4214784843
 01/08  05:00:00,873.694977247,96.0886704864,429.769444578,0.0,44.4937663224,113.312780494,537.813498798,514.725249326,5.66466996096,17.4235795109
 01/08  06:00:00,839.515698266,96.0886704864,395.849457227,0.0,44.4937663224,113.312780494,544.15527531,521.27329733,14.1616749024,8.72030307729
 01/08  07:00:00,877.342540883,96.0886704864,367.97475083,0.0,54.0258772165,176.889270242,507.758365946,462.011340405,28.3233498048,17.423675737
 01/08  08:00:00,864.285747112,96.0886704864,359.733428661,0.0,54.0258772165,184.38654557,512.770022532,452.862238521,42.4850247072,17.422759303
 01/08  09:00:00,996.452086265,96.0886704864,421.053626314,0.0,65.1572554096,220.04316451,490.654477796,416.504224191,56.6466996096,17.5035539954
 01/08  10:00:00,1073.65737775,96.0886704864,512.472007348,0.0,65.1572554096,212.545889182,464.614017496,395.76285103,42.4850247072,26.3661417586
 01/08  11:00:00,1105.27698988,96.0886704864,535.210976866,0.0,65.1572554096,220.04316451,484.15308455,386.858438853,70.808374512,26.4862711854
 01/08  12:00:00,1121.88148256,96.0886704864,544.639606605,0.0,65.1572554096,220.04316451,486.945855621,380.822849315,70.808374512,35.3146317938
 01/08  13:00:00,1134.96470809,96.0886704864,550.39389635,0.0,65.1572554096,220.04316451,470.106719389,372.807118231,70.808374512,26.4912266464
 01/08  14:00:00,1145.64992355,96.0886704864,554.79562745,0.0,65.1572554096,212.545889182,447.900891029,364.76727345,56.6466996096,26.4869179689
 01/08  15:00:00,1148.96773788,96.0886704864,556.520938846,0.0,65.1572554096,212.545889182,428.838902096,351.037354392,42.4850247072,35.316522997
 01/08  16:00:00,1155.96382423,96.0886704864,556.841816052,0.0,65.1572554096,212.545889182,424.508724036,341.369333304,56.6466996096,26.4926911225
 01/08  17:00:00,1128.99421466,96.0886704864,553.895184823,0.0,65.1572554096,220.04316451,458.892134612,347.43404285,84.9700494144,26.4880423484
 01/08  18:00:00,1085.91992728,96.0886704864,549.301370764,0.0,54.0258772165,184.38654557,497.047050366,385.709380469,84.9700494144,26.3676204822
 01/08  19:00:00,1047.05558766,96.0886704864,540.347117653,0.0,44.4937663224,163.454314868,539.150763868,436.759677004,84.9700494144,17.4210374497
 01/08  20:00:00,1028.46550816,96.0886704864,527.869871094,0.0,44.4937663224,155.95703954,526.474811858,452.404951777,56.6466996096,17.4231604706
 01/08  21:00:00,960.395261801,96.0886704864,489.049908896,0.0,44.4937663224,124.558693486,560.15064528,494.783829802,56.6466996096,8.72011586818
 01/08  22:00:00,909.822107758,96.0886704864,448.267484034,0.0,44.4937663224,124.558693486,564.236643056,504.328350841,42.4850247072,17.4232675082
