Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/07  19:00:00,128.609308427,7.46150373591,0.0,0.0,80.527626,29.818365,110.545500605,104.445730602,3.20568,2.89409000339
 12/07  20:00:00,128.83759525,7.46150373591,0.0,0.0,80.527626,29.818365,120.594589114,108.734515059,3.20568,8.6543940548
 12/07  21:00:00,128.942328407,7.46150373591,0.0,0.0,80.527626,29.818365,147.238342368,138.260624302,3.20568,5.77203806626
 12/07  22:00:00,55.5687359543,0.0,0.0,0.0,15.863942322,29.242365,8.97747330079,0.0,3.20568,5.77179330079
 12/07  23:00:00,55.4512588037,0.0,0.0,0.0,15.863942322,29.242365,6.09463690154,0.0,3.20568,2.88895690154
 12/07  24:00:00,56.2109328639,0.0,0.0,0.0,15.863942322,29.242365,6.09236057771,0.0,3.20568,2.88668057771
 12/08  01:00:00,55.4717106341,0.0,0.0,0.0,15.863942322,29.242365,6.0895796814,0.0,3.20568,2.8838996814
 12/08  02:00:00,55.4621757461,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/08  03:00:00,55.4508470119,0.0,0.0,0.0,15.863942322,29.242365,6.08962456108,0.0,3.20568,2.88394456108
 12/08  04:00:00,55.4434443621,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/08  05:00:00,56.4970347417,0.0,0.0,0.0,15.863942322,29.242365,6.08966924415,0.0,3.20568,2.88398924415
 12/08  06:00:00,56.3272733827,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/08  07:00:00,65.0316738891,7.46150373591,0.0,0.0,15.863942322,29.818365,346.605689563,340.515931003,3.20568,2.88407855943
 12/08  08:00:00,120.764123894,7.46150373591,0.00109977439201,0.0,80.527626,29.818365,284.064013508,277.970906747,3.20568,2.88742676092
 12/08  09:00:00,165.973666787,7.46150373591,0.00569781830995,0.0,80.527626,75.0917375,235.30478669,202.588352806,24.0426,8.67383388367
