Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  12:00:00,226.39910469,29.2842073796,23.5302227252,9.7115519739,37.1018798503,116.476155989,119.776935001,101.237150808,9.90576805939,8.63401613356
 01/04  13:00:00,217.63589041,29.4857515296,27.5663011438,7.65270655316,37.1018798503,104.434947198,107.27845537,97.3526873102,9.90576805939,0.02
 01/04  14:00:00,228.828024285,29.7156283284,31.6754398309,6.01147098407,37.1018798503,116.476155989,113.069737116,94.5298988946,9.90576805939,8.63407016174
 01/04  15:00:00,231.893344714,29.9320457381,35.7028419466,4.47959563423,37.1018798503,116.476155989,101.797005305,91.8712372455,9.90576805939,0.02
 01/04  16:00:00,233.907077248,30.0249359269,36.814584531,3.318641896,37.1018798503,116.476155989,108.825811594,90.289202327,9.90576805939,8.6308412074
 01/04  17:00:00,234.376301614,29.9487665363,36.6274654125,2.49231077125,37.1018798503,116.476155989,100.436644411,90.5108763516,9.90576805939,0.02
 01/04  18:00:00,240.960781947,29.6610605337,30.5296301226,2.32124596702,37.1018798503,116.476155989,103.370791318,93.4450232586,9.90576805939,0.02
 01/04  19:00:00,153.881143098,27.5887957912,23.0972218576,0.0,24.7345865669,47.5788473902,78.263619525,73.2907354953,4.9528840297,0.02
 01/04  20:00:00,153.323058413,27.8354777805,21.8917416673,0.0,24.7345865669,47.5788473902,93.8795398753,80.3180447621,4.9528840297,8.60861108351
 01/04  21:00:00,125.216838123,26.7430289705,15.1063176742,0.0,12.3672932834,38.6892022431,99.9984857818,97.006755364,2.97173041782,0.02
 01/04  22:00:00,103.639541285,21.7327299047,13.2030514795,0.0696109290848,12.3672932834,27.0668015668,86.7625755689,83.7708451511,2.97173041782,0.02
 01/04  23:00:00,74.8239407455,17.9696471171,10.2908055611,0.169327784047,4.12243109448,15.9888894789,77.2175236079,74.2257931901,2.97173041782,0.02
 01/04  24:00:00,83.4906702968,21.9334546335,9.63903894228,0.0,4.12243109448,15.9888894789,99.6912975246,96.6995671068,2.97173041782,0.02
 01/05  01:00:00,79.4315658949,18.5616838916,11.0210579736,1.27732109107,4.12243109448,15.9888894789,81.4325508256,78.4408204078,2.97173041782,0.02
 01/05  02:00:00,97.4175319309,23.878718321,16.2030695391,4.47630116936,4.12243109448,15.9888894789,102.35441622,99.3626858017,2.97173041782,0.02
 01/05  03:00:00,87.0985776347,19.2382973481,12.2962822233,5.70339370273,4.12243109448,15.9888894789,83.4345354774,80.4428050596,2.97173041782,0.02
 01/05  04:00:00,102.371339993,24.0478716852,14.917673133,9.30327777493,4.12243109448,15.9888894789,105.225821953,102.234091535,2.97173041782,0.02
 01/05  05:00:00,122.911179686,28.0116792015,14.6233011262,6.55407474026,12.3672932834,24.9413748627,118.63903555,113.66615152,4.9528840297,0.02
 01/05  06:00:00,161.218339415,28.4667644794,20.9608144314,39.9434949517,12.3672932834,24.9413748627,188.485363602,183.512479573,4.9528840297,0.02
 01/05  07:00:00,202.307051073,28.9338549839,13.3236965036,30.9780008253,24.7345865669,70.7195625826,171.073247707,161.147479648,9.90576805939,0.02
 01/05  08:00:00,218.245908809,29.0036722781,12.7216718528,22.646198349,37.1018798503,92.3937384068,152.780372928,142.854604869,9.90576805939,0.02
 01/05  09:00:00,214.127563858,29.064779941,15.3002042981,16.9516271041,37.1018798503,104.434947198,144.965212624,126.434895273,9.90576805939,8.62454929144
 01/05  10:00:00,219.900514124,29.1560416889,22.4817050386,11.6734777277,37.1018798503,116.476155989,119.65599277,109.730224711,9.90576805939,0.02
 01/05  11:00:00,222.391048282,29.3105138106,30.2403988888,8.47371688811,37.1018798503,116.476155989,113.377991563,103.452223504,9.90576805939,0.02
 01/05  12:00:00,226.538394466,29.5508630431,36.2481170053,6.4545522524,37.1018798503,116.476155989,117.143202039,98.6033917323,9.90576805939,8.63404224735
 01/05  13:00:00,218.109061461,29.8429329903,41.0170928387,5.00595003985,37.1018798503,104.434947198,104.99778415,95.0720160906,9.90576805939,0.02
 01/05  14:00:00,232.500592887,30.1243515672,44.3842995467,3.7070640329,37.1018798503,116.476155989,110.606162797,92.0662731334,9.90576805939,8.63412160384
