Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/27  17:00:00,41.7402200502,3.94883888137,0.0039790026945,0.0,9.17985065927,26.9147,105.949498255,47.7650707416,50.0982,8.0862275131
 02/27  18:00:00,41.7451511748,3.94883888137,0.0,0.0,9.17985065927,26.9147,105.706711313,45.1938045382,50.0982,10.414706775
 02/27  19:00:00,45.9765119559,3.94883888137,0.0,0.0,9.17985065927,26.9147,109.564315975,44.9556552431,50.0982,14.5104607316
 02/27  20:00:00,38.6051896055,3.94883888137,0.0,0.0,9.17985065927,19.4245,101.654655535,52.5658917381,33.3988,15.6899637968
 02/27  21:00:00,38.5747290617,3.94883888137,0.0,0.0,9.17985065927,19.4245,106.061408942,59.3270165309,33.3988,13.335592411
 02/27  22:00:00,38.4997376913,3.94883888137,0.0,0.0,9.17985065927,19.4245,106.682034407,67.1216591449,25.0491,14.5112752622
 02/27  23:00:00,38.3879793094,3.94883888137,0.0,0.0,9.17985065927,19.4245,105.600170385,77.3161026725,16.6994,11.584667713
 02/27  24:00:00,39.1958241758,3.94883888137,0.0,0.0,9.17985065927,19.4245,100.685143178,85.4110365858,8.3497,6.92440659246
 02/28  01:00:00,22.4360414639,3.94883888137,0.0,0.0,4.58992532963,8.1892,99.2149801068,90.683049648,3.33988,5.19205045875
 02/28  02:00:00,14.6489698257,0.0,0.0,0.0,1.52997510988,7.4902,3.93196957391,0.0,3.33988,0.592089573909
 02/28  03:00:00,14.6725185744,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/28  04:00:00,14.6856002328,0.0,0.0,0.0,1.52997510988,7.4902,3.93194101749,0.0,3.33988,0.592061017486
 02/28  05:00:00,15.3503982025,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/28  06:00:00,23.0608719715,3.94883888137,0.00105675880185,0.0,4.58992532963,8.1892,107.285274444,98.3435075076,8.3497,0.592066936665
 02/28  07:00:00,37.6833825464,3.94883888137,0.0128836395458,0.0,9.17985065927,19.4245,116.272082627,95.5345874613,16.6994,4.03809516561
 02/28  08:00:00,41.7481320879,3.94883888137,0.0080304589894,0.0,9.17985065927,26.9147,120.745323396,80.0062015677,25.0491,15.6900218286
 02/28  09:00:00,41.775697059,3.94883888137,0.0,0.0,9.17985065927,26.9147,111.962682112,64.0527423248,33.3988,14.511139787
 02/28  10:00:00,34.3186448507,3.94883888137,0.0,0.0,9.17985065927,19.4245,86.3818199052,49.7474071962,25.0491,11.5853127091
 02/28  11:00:00,41.8258199064,3.94883888137,0.00181640736568,0.0,9.17985065927,26.9147,95.4593412177,43.2950416697,41.7485,10.4157995479
 02/28  12:00:00,42.5783152229,3.94883888137,0.0,0.0,9.17985065927,26.9147,82.6086000915,28.6960877988,41.7485,12.1640122927
 02/28  13:00:00,41.9057538035,3.94883888137,0.0,0.0,9.17985065927,26.9147,68.825960483,16.6619481602,41.7485,10.4155123228
