Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/25  11:00:00,47.2326792754,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  12:00:00,47.9251974373,0.0,0.0,0.0,15.863942322,29.242365,6.08920048645,0.0,3.20568,2.88352048645
 11/25  13:00:00,47.2534494988,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  14:00:00,47.2965303672,0.0,0.0,0.0,15.863942322,29.242365,6.08790405247,0.0,3.20568,2.88222405247
 11/25  15:00:00,47.3084437757,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  16:00:00,47.3109939844,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  17:00:00,47.2184736176,0.0,0.0,0.0,15.863942322,29.242365,6.08798319857,0.0,3.20568,2.88230319857
 11/25  18:00:00,55.7797301488,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  19:00:00,55.7655115733,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  20:00:00,56.0117703771,0.0,0.0,0.0,15.863942322,29.242365,6.08793692275,0.0,3.20568,2.88225692275
 11/25  21:00:00,55.9942356033,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  22:00:00,55.8559203891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  23:00:00,55.6768782362,0.0,0.0,0.0,15.863942322,29.242365,6.08789067138,0.0,3.20568,2.88221067138
 11/25  24:00:00,56.3617492942,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  01:00:00,55.6791732217,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  02:00:00,55.6839577413,0.0,0.0,0.0,15.863942322,29.242365,6.08797424576,0.0,3.20568,2.88229424576
 11/26  03:00:00,55.6885910842,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  04:00:00,55.6914234018,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  05:00:00,55.9476276505,0.0,0.0,0.0,15.863942322,29.242365,6.08793246955,0.0,3.20568,2.88225246955
 11/26  06:00:00,55.9248877921,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  07:00:00,53.0614196241,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  08:00:00,47.2912524382,0.0,0.0,0.0,15.863942322,29.242365,6.08789099544,0.0,3.20568,2.88221099544
 11/26  09:00:00,47.349857125,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  10:00:00,47.4110540175,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  11:00:00,47.4354686433,0.0,0.0,0.0,15.863942322,29.242365,6.08918099757,0.0,3.20568,2.88350099757
 11/26  12:00:00,56.3470127895,0.651315829917,7.57266538053,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  13:00:00,68.5217314444,1.84854229068,19.2338149527,0.0,15.863942322,29.242365,6.08920821512,0.0,3.20568,2.88352821512
 11/26  14:00:00,53.936936432,0.57889583024,5.88004237671,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  15:00:00,51.9485129983,0.407306481956,4.06355874328,0.0,15.863942322,29.242365,6.08799206404,0.0,3.20568,2.88231206404
 11/26  16:00:00,61.634066714,1.32528395811,12.8428604544,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  17:00:00,55.2708287081,0.791276513213,7.12787034236,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  18:00:00,55.8979273723,0.0,0.0,0.0,15.863942322,29.242365,6.08796331911,0.0,3.20568,2.88228331911
 11/26  19:00:00,55.8818515249,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  20:00:00,56.1370851646,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  21:00:00,56.1039268318,0.0,0.0,0.0,15.863942322,29.242365,6.08798467386,0.0,3.20568,2.88230467386
 11/26  22:00:00,55.955415355,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  23:00:00,55.7697408244,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/26  24:00:00,56.4486862826,0.0,0.0,0.0,15.863942322,29.242365,6.08794353637,0.0,3.20568,2.88226353637
 11/27  01:00:00,55.7606473045,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/27  02:00:00,55.7635361453,0.0,0.0,0.0,15.863942322,29.242365,6.08865803957,0.0,3.20568,2.88297803957
 11/27  03:00:00,55.7655319141,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/27  04:00:00,55.764474676,0.0,0.0,0.0,15.863942322,29.242365,6.08918584679,0.0,3.20568,2.88350584679
 11/27  05:00:00,56.0397421604,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/27  06:00:00,56.0267032651,0.0,0.0,0.0,15.863942322,29.242365,6.08912441044,0.0,3.20568,2.88344441044
 11/27  07:00:00,103.545101911,7.85847157363,41.9403345814,0.0,15.863942322,29.818365,3.52265698633,0.296976986329,3.20568,0.02
 11/27  08:00:00,165.872488654,7.85847157363,45.1242505289,0.0,80.527626,29.818365,6.09208527703,0.0,3.20568,2.88640527703
 11/27  09:00:00,234.24286531,9.64980140256,66.4176985394,0.0,80.527626,75.0917375,32.7156217006,0.0092622486055,24.0426,8.66375945202
 11/27  10:00:00,248.37400764,11.0230369531,79.1651831639,0.0,80.527626,75.0917375,38.5459447511,0.0,24.0426,14.5033447511
 11/27  11:00:00,262.182222228,12.4194696037,87.5722320158,0.0,80.527626,79.0911225,46.5704510864,0.0,32.0568,14.5136510864
 11/27  12:00:00,281.954834106,13.4064821165,105.637129249,0.0,80.527626,79.0911225,46.601161877,0.0,32.0568,14.544361877
 11/27  13:00:00,285.660964078,13.3736999129,110.074878612,0.0,80.527626,79.0911225,52.4429716835,0.0,32.0568,20.3861716835
 11/27  14:00:00,272.921646577,13.4603607627,101.252851404,0.0,80.527626,75.0917375,33.5402478377,0.0275711965687,16.0284,17.4842766412
 11/27  15:00:00,275.593323685,13.5453431029,103.833374718,0.0,80.527626,75.0917375,30.5357547862,0.0,16.0284,14.5073547862
 11/27  16:00:00,270.530553207,13.3624046326,100.955447192,0.0,80.527626,73.092045,17.7495091827,0.0239173819976,3.20568,14.5199118007
 11/27  17:00:00,246.790479894,9.90263351264,80.6913746975,0.0,80.527626,73.092045,6.11932596277,0.0270912747636,3.20568,2.886554688
 11/27  18:00:00,193.187287869,8.33054912108,63.3669288976,0.0,80.527626,29.818365,6.0923036114,0.0,3.20568,2.8866236114
 11/27  19:00:00,189.529694961,8.1331286329,59.9125566922,0.0,80.527626,29.818365,8.96947960509,0.0,3.20568,5.76379960509
