Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  10:00:00,20.7693075617,2.21082645596,0.0,0.0,3.71167865564,13.077,21.7117412953,5.54101145607,15.0055,1.16522983925
 01/08  11:00:00,25.7970254122,2.21082645596,0.0,0.0,3.71167865564,18.077,39.56714365,2.51784020233,33.0121,4.03720344771
 01/08  12:00:00,26.9473192182,2.21082645596,0.0,0.0,3.71167865564,18.077,43.9779725614,0.0,40.51485,3.4631225614
 01/08  13:00:00,26.1239716586,2.21082645596,0.00433189496431,0.0,3.71167865564,18.077,38.9004164077,0.0,36.0132,2.88721640771
 01/08  14:00:00,25.9268875894,2.21082645596,0.0,0.0,3.71167865564,18.077,34.9720613681,0.0,31.51155,3.46051136809
 01/08  15:00:00,20.9493696566,2.21082645596,0.0,0.0,3.71167865564,13.077,23.3470275056,0.0276182661026,21.0077,2.31170923946
 01/08  16:00:00,20.94624097,2.21082645596,0.0,0.0,3.71167865564,13.077,21.819474431,0.0,19.50715,2.31232443099
 01/08  17:00:00,20.8528977751,2.21082645596,0.0,0.0,3.71167865564,13.077,24.8207828815,0.0,22.50825,2.31253288154
 01/08  18:00:00,27.7166086096,2.21082645596,0.0,0.0,3.71167865564,18.077,28.3970001604,0.0,25.50935,2.88765016043
 01/08  19:00:00,28.3239424321,2.21082645596,0.0,0.0,3.71167865564,18.077,28.9721879048,0.0,25.50935,3.46283790484
 01/08  20:00:00,28.4474644317,2.21082645596,0.0,0.0,3.71167865564,18.077,29.6782078738,0.132447373868,25.50935,4.03641049996
 01/08  21:00:00,23.4091866688,2.21082645596,0.0,0.0,3.71167865564,13.077,27.1667428722,1.77106840737,22.50825,2.88742446485
 01/08  22:00:00,23.3190128285,2.21082645596,0.0,0.0,3.71167865564,13.077,27.8802237284,3.4098076911,21.0077,3.46271603735
 01/08  23:00:00,23.194460668,2.21082645596,0.0,0.0,3.71167865564,13.077,26.6200036993,5.72647337063,18.0066,2.88693032866
 01/08  24:00:00,24.3234116821,2.21082645596,0.0,0.0,3.71167865564,13.077,13.170900612,8.43152785038,3.0011,1.73827276162
 01/09  01:00:00,13.8719453611,2.21082645596,0.0,0.0,1.85583932782,5.577,21.1824691337,16.4431743936,3.0011,1.73819474015
 01/09  02:00:00,9.62338100084,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  03:00:00,9.65529304969,0.0,0.0,0.0,0.618613109274,5.0,3.59319065036,0.0,3.0011,0.592090650362
