Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/16  07:00:00,104.757658668,7.49390036301,21.656147542,0.0,24.3117294858,51.2795993405,11.592090454,0.0,0.0,11.592090454
 06/16  08:00:00,96.8562816904,7.12697341397,25.3962580766,0.0,23.6694662846,40.6342015617,23.3753088957,0.0,0.0,23.3753088957
 06/16  09:00:00,97.1519374818,7.24114838513,30.5847735969,0.0,23.6694662846,35.6302164847,35.5202016701,0.0,18.025,17.4952016701
 06/16  10:00:00,78.6247054206,7.06704566187,29.8281507143,0.0,18.7433767983,22.9618409725,35.4984670157,0.0,18.025,17.4734670157
 06/16  11:00:00,80.1535901747,7.18498921391,31.2411245532,0.0,18.7433767983,22.9618409725,35.471689577,0.0,18.025,17.446689577
 06/16  12:00:00,83.0567732738,7.35477637617,33.9310723862,0.0,18.5889407304,23.1597249699,35.4694406975,0.0,18.025,17.4444406975
 06/16  13:00:00,85.6686130648,7.51845072431,36.1327364031,0.0,18.7433767983,23.2517909448,35.4701884462,0.0,18.025,17.4451884462
 06/16  14:00:00,87.8448890936,7.66143869829,38.166024033,0.0,18.7433767983,23.2517909448,35.4676063444,0.0,18.025,17.4426063444
 06/16  15:00:00,89.5276529501,7.82756146392,39.9726133762,0.0,18.7433767983,22.9618409725,35.4684086962,0.0,18.025,17.4434086962
 06/16  16:00:00,94.7574913033,7.96226076197,40.6164646413,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/16  17:00:00,107.934357435,8.32068553697,41.2468625504,0.0,17.6635504202,40.6971502883,5.76520772324,0.0,0.0,5.76520772324
 06/16  18:00:00,114.803014591,8.55046900102,41.3814467181,0.0,27.5259009287,37.3340067412,5.78436052661,0.0,0.0,5.78436052661
 06/16  19:00:00,116.679974132,8.65977723238,40.8234746746,0.0,33.8341110165,33.3544677425,5.77349024454,0.0,0.0,5.77349024454
 06/16  20:00:00,128.729020164,8.75300706948,38.9731337906,0.0,36.5179666069,38.8247702939,11.5256912703,0.0,0.0,11.5256912703
 06/16  21:00:00,122.289555324,8.64371200144,36.2743591982,0.0,32.965339924,36.8579353714,5.78973284663,0.0,0.0,5.78973284663
 06/16  22:00:00,92.503547096,8.05514880524,30.6238012314,0.0,25.6355707503,20.6438685092,5.77738321596,0.0,0.0,5.77738321596
 06/16  23:00:00,66.505148247,7.48288330847,24.7502790485,0.0,15.0252895274,11.7056064465,5.76127567382,0.0,0.0,5.76127567382
 06/16  24:00:00,57.7775442234,7.20588070504,21.3253293709,0.0,11.6412384099,10.0650221343,5.75704688538,0.0,0.0,5.75704688538
 06/17  01:00:00,56.655097759,7.06033902954,19.149555418,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 06/17  02:00:00,49.3957635585,6.85510271894,16.7144927474,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/17  03:00:00,47.5919520383,6.72556273054,15.0402201294,0.0,8.25718729233,10.0299323277,5.75298179032,0.0,0.0,5.75298179032
 06/17  04:00:00,47.8470768218,6.61843752051,13.7959621688,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/17  05:00:00,51.441797061,6.54892454059,13.3019932297,0.0,8.71707943955,15.3327214929,5.76123149942,0.0,0.0,5.76123149942
 06/17  06:00:00,66.4774624609,6.75933784368,15.5674299655,0.0,18.5082010057,25.6353820695,5.76889439868,0.0,0.0,5.76889439868
 06/17  07:00:00,88.3856409936,7.21546069517,20.6846421939,0.0,19.4083231844,41.0650158608,11.5582919974,0.0,0.0,11.5582919974
 06/17  08:00:00,124.29799372,7.88109151522,32.0549669271,0.0,26.3286599382,57.9988325916,23.4552197029,0.0,0.0,23.4552197029
 06/17  09:00:00,113.066845516,7.7936212766,36.0647566882,0.0,26.3286599382,42.8504436482,41.3931331961,0.0,18.025,23.3681331961
 06/17  10:00:00,88.716820581,7.52456675743,35.9775091433,0.0,21.7447113004,23.4437158914,35.5217387836,0.0,18.025,17.4967387836
 06/17  11:00:00,89.6074278253,7.70715862672,39.1470639483,0.0,19.3027497915,23.426170988,35.4966147665,0.0,18.025,17.4716147665
 06/17  12:00:00,92.8654792542,7.9078097336,42.0620906119,0.0,19.1483137236,23.7250123474,35.4686762013,0.0,18.025,17.4436762013
 06/17  13:00:00,88.3893817097,7.75448893837,37.5937703751,0.0,19.3027497915,23.7161209604,35.4701454183,0.0,18.025,17.4451454183
 06/17  14:00:00,86.2484607968,7.69751606531,35.5098196705,0.0,19.3027497915,23.7161209604,35.4682638603,0.0,18.025,17.4432638603
 06/17  15:00:00,84.1581330903,7.63060830972,33.7763511344,0.0,19.3027497915,23.426170988,29.6601264621,0.0,18.025,11.6351264621
 06/17  16:00:00,84.3342255895,7.45851019542,29.6732492763,0.0,19.3027497915,27.8956505705,23.7819303649,0.0,18.025,5.75693036491
 06/17  17:00:00,89.9393681459,7.52752329754,26.5870058363,0.0,18.2229234133,37.5968344597,5.76108531921,0.0,0.0,5.76108531921
 06/17  18:00:00,104.070701821,7.7847191111,26.5079623547,0.0,32.690315043,37.0816133363,0.02,0.0,0.0,0.02
 06/17  19:00:00,105.437329895,7.95808641425,27.5897569791,0.0,36.8143715336,33.066984531,11.5255299607,0.0,0.0,11.5255299607
 06/17  20:00:00,116.966347886,8.13704134331,28.0477418476,0.0,36.3493007332,38.7721355839,5.77259055183,0.0,0.0,5.77259055183
 06/17  21:00:00,116.197793091,8.10721273179,27.5428804018,0.0,36.1807251679,36.8228455648,5.77301368994,0.0,0.0,5.77301368994
