Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/03  05:00:00,141.585629116,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  06:00:00,192.105836587,25.4437388063,11.4586504434,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/03  07:00:00,211.048201292,25.4437388063,8.5575975195,0.0,13.9747600329,18.6919646116,6.8654145117,1.03108794971,4.67,1.16432656199
 07/03  08:00:00,290.055526493,25.4437388063,12.8150276085,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/03  09:00:00,327.684961054,25.4437388063,17.8953524894,0.0,62.886420148,41.4019203762,11.672039416,0.0,10.5075,1.164539416
 07/03  10:00:00,328.052589163,25.4437388063,20.8458876038,0.0,62.886420148,41.4019203762,11.6721664086,0.0,10.5075,1.16466640864
 07/03  11:00:00,345.108719669,25.4437388063,27.1250433203,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/03  12:00:00,349.145305916,25.4437388063,34.2883601461,0.0,62.886420148,41.4019203762,11.6725556896,0.0,10.5075,1.16505568956
 07/03  13:00:00,361.257066425,25.4437388063,41.8684379166,0.0,62.886420148,41.4019203762,11.6725097695,0.0,10.5075,1.16500976952
 07/03  14:00:00,358.920673077,25.4437388063,45.6762209528,0.0,62.886420148,41.4019203762,11.6723044764,0.0,10.5075,1.1648044764
 07/03  15:00:00,356.02174808,25.4437388063,49.4130324803,0.0,62.886420148,41.4019203762,11.6722421469,0.0,10.5075,1.16474214687
 07/03  16:00:00,356.894409123,25.4437388063,50.8218014606,0.0,62.886420148,41.4019203762,11.6722200562,0.0,10.5075,1.16472005624
 07/03  17:00:00,356.373715334,25.4437388063,50.5315541491,0.0,62.886420148,41.4019203762,11.6722143458,0.0,10.5075,1.16471434582
 07/03  18:00:00,342.894054074,25.4437388063,44.0893832061,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/03  19:00:00,327.165063864,25.4437388063,36.9732773315,0.0,41.9242800987,36.8599292233,10.5045954319,0.0,9.34,1.16459543193
 07/03  20:00:00,303.749465874,25.4437388063,29.6562567191,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/03  21:00:00,233.492440871,25.4437388063,36.5585065806,0.0,13.9747600329,18.6919646116,5.83451724997,0.0,4.67,1.16451724997
 07/03  22:00:00,139.405815174,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  23:00:00,166.098645743,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925675613,0.0,2.335,1.16425675613
 07/03  24:00:00,147.65492413,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/04  01:00:00,135.135288449,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  02:00:00,132.934530239,0.0,0.0,0.0,3.49369000822,6.81298672936,2.915541255,0.0,1.75125,1.164291255
 07/04  03:00:00,132.214679185,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  04:00:00,140.416138496,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  05:00:00,139.687085609,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  06:00:00,177.702846444,25.4437388063,11.3559160643,0.0,6.98738001645,14.1499734587,4.6667848914,0.0,3.5025,1.1642848914
 07/04  07:00:00,197.207621886,25.4437388063,8.33618259662,0.0,6.98738001645,14.1499734587,4.53583007145,1.01333007145,3.5025,0.02
 07/04  08:00:00,230.634321402,25.4437388063,8.29154872499,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/04  09:00:00,214.337644793,25.4437388063,8.89232036768,0.0,6.98738001645,14.1499734587,4.66688506645,0.0,3.5025,1.16438506645
 07/04  10:00:00,250.364570669,25.4437388063,13.7489305861,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/04  11:00:00,272.832391854,25.4437388063,16.2850836083,0.0,27.9495200658,27.7759469175,8.16960466144,0.0,7.005,1.16460466144
 07/04  12:00:00,307.375619449,25.4437388063,26.6411882273,0.0,41.9242800987,36.8599292233,10.5046076188,0.0,9.34,1.16460761884
