Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/06  08:00:00,25.6915582133,2.14795952846,0.0,0.0,3.71167865564,18.077,33.1060796518,7.48629885839,21.0077,4.61208079342
 12/06  09:00:00,20.6928160875,2.14795952846,0.0,0.0,3.71167865564,13.077,27.5203768074,8.47618411236,15.0055,4.03869269504
 12/06  10:00:00,20.7064578442,2.14795952846,0.0,0.0,3.71167865564,13.077,26.8835666721,8.41574197333,15.0055,3.46232469878
 12/06  11:00:00,25.7128774526,2.14795952846,0.0,0.0,3.71167865564,18.077,43.114791965,6.6416353066,33.0121,3.46105665839
 12/06  12:00:00,26.8273622425,2.14795952846,0.0,0.0,3.71167865564,18.077,47.8899380058,3.91342714267,40.51485,3.46166086313
 12/06  13:00:00,25.9525389457,2.14795952846,0.0,0.0,3.71167865564,18.077,40.4669722561,1.56608745166,36.0132,2.88768480443
 12/06  14:00:00,25.7485433921,2.14795952846,0.0,0.0,3.71167865564,18.077,36.6650047406,2.26691171372,31.51155,2.88654302687
 12/06  15:00:00,20.743987113,2.14795952846,0.0,0.0,3.71167865564,13.077,28.8936764469,5.5734134491,21.0077,2.31256299779
 12/06  16:00:00,20.7217997872,2.14795952846,0.0,0.0,3.71167865564,13.077,29.7647370063,7.37173636699,19.50715,2.8858506393
 12/06  17:00:00,20.6352376534,2.14795952846,0.0,0.0,3.71167865564,13.077,32.3330399039,7.5121891581,22.50825,2.31260074576
 12/06  18:00:00,28.1684080491,2.14795952846,0.0,0.0,3.71167865564,18.077,33.7013808996,5.30471952898,25.50935,2.88731137059
 12/06  19:00:00,28.1652701205,2.14795952846,0.0,0.0,3.71167865564,18.077,35.8502453511,5.72823969197,25.50935,4.61265565912
 12/06  20:00:00,28.2971334343,2.14795952846,0.0,0.0,3.71167865564,18.077,37.6443443257,7.52208443184,25.50935,4.61290989388
 12/06  21:00:00,23.2706356447,2.14795952846,0.0,0.0,3.71167865564,13.077,36.8520135933,10.3065919791,22.50825,4.0371716142
 12/06  22:00:00,23.1879527637,2.14795952846,0.0,0.0,3.71167865564,13.077,37.790299582,12.7439290421,21.0077,4.03867053989
 12/06  23:00:00,23.0684486778,2.14795952846,0.0,0.0,3.71167865564,13.077,37.7303799385,16.2617732835,18.0066,3.46200665492
 12/06  24:00:00,24.2279385792,2.14795952846,0.0,0.0,3.71167865564,13.077,26.4860165608,21.1736715515,3.0011,2.31124500929
 12/07  01:00:00,13.7554179631,2.14795952846,0.0,0.0,1.85583932782,5.577,33.7812315676,29.0419304459,3.0011,1.73820112165
 12/07  02:00:00,9.55136833951,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
