Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  19:00:00,175.204467118,28.6320682671,59.4670050412,0.0,24.7345865669,47.5788473902,84.3642450718,70.803771656,4.9528840297,8.60758938613
 01/02  20:00:00,177.425552932,29.1607778204,61.1593970728,0.0,24.7345865669,47.5788473902,81.1315330136,76.1586489839,4.9528840297,0.02
 01/02  21:00:00,147.603832637,28.169447408,53.5859479211,0.0,12.3672932834,38.6892022431,95.0133353437,92.0216049259,2.97173041782,0.02
 01/02  22:00:00,100.875311504,15.5377284611,31.4367653488,0.0,12.3672932834,27.0668015668,60.3928839112,57.4011534933,2.97173041782,0.02
 01/02  23:00:00,89.2627508507,19.8498440595,34.6960936595,0.0,4.12243109448,15.9888894789,84.9030164661,81.9112860483,2.97173041782,0.02
 01/02  24:00:00,76.2374701685,13.7772563124,27.9290164756,0.0,4.12243109448,15.9888894789,56.0474446753,53.0557142574,2.97173041782,0.02
 01/03  01:00:00,89.6743230969,19.8498440595,35.1076658394,0.0,4.12243109448,15.9888894789,92.6468131856,89.6550827678,2.97173041782,0.02
 01/03  02:00:00,74.3911745006,13.0512271911,26.8319518264,0.0,4.12243109448,15.9888894789,52.6161310592,49.6244006414,2.97173041782,0.02
 01/03  03:00:00,89.5163947515,19.8498440595,34.949737442,0.0,4.12243109448,15.9888894789,91.291782628,88.3000522102,2.97173041782,0.02
 01/03  04:00:00,74.2159836774,13.0512271911,26.6567609445,0.0,4.12243109448,15.9888894789,53.3011626111,50.3094321933,2.97173041782,0.02
 01/03  05:00:00,135.095674079,28.5880091377,54.4078882856,0.0,12.3672932834,24.9413748627,109.924537043,104.951653013,4.9528840297,0.02
 01/03  06:00:00,144.639652699,28.9915197351,58.4022358094,5.1461204612,12.3672932834,24.9413748627,180.365726109,175.39284208,4.9528840297,0.02
 01/03  07:00:00,210.490291087,30.1872349198,66.6702496222,3.38754880954,24.7345865669,70.7195625826,146.827073537,136.901305478,9.90576805939,0.02
 01/03  08:00:00,233.835081867,30.4807019502,68.8792153694,1.93347424643,37.1018798503,92.3937384068,127.525920852,117.600152793,9.90576805939,0.02
 01/03  09:00:00,245.871427522,30.6211404157,71.6919371214,1.32256192956,37.1018798503,104.434947198,129.509901775,110.98291276,9.90576805939,8.6212209554
 01/03  10:00:00,261.197451746,30.7737874891,75.4346543959,0.71167277187,37.1018798503,116.476155989,116.557518762,106.631750702,9.90576805939,0.02
 01/03  11:00:00,264.677579039,31.14398413,79.0948565012,0.160750255516,37.1018798503,116.476155989,111.716627957,101.790859898,9.90576805939,0.02
 01/03  12:00:00,267.218072246,31.7937444382,81.0769163119,0.0692485883803,37.1018798503,116.476155989,114.062148609,95.5269823059,9.90576805939,8.62939824358
 01/03  13:00:00,258.432925804,32.2062804449,83.9733833424,0.0168639663317,37.1018798503,104.434947198,101.847223808,91.9214557489,9.90576805939,0.02
 01/03  14:00:00,268.383977707,32.1612253421,81.9445444091,0.0,37.1018798503,116.476155989,110.642312117,92.1080802023,9.90576805939,8.62846385492
 01/03  15:00:00,268.049592086,32.2106705315,81.5609934587,0.0,37.1018798503,116.476155989,101.54658635,91.6208182909,9.90576805939,0.02
 01/03  16:00:00,269.952321671,32.4794838875,83.1950465042,0.0,37.1018798503,116.476155989,98.866627901,88.9408598416,9.90576805939,0.02
 01/03  17:00:00,265.619702171,32.3776179474,78.9648549293,0.0,37.1018798503,116.476155989,107.233737614,88.7050794772,9.90576805939,8.62289007776
 01/03  18:00:00,272.486440072,31.9035150994,74.5494905919,0.0114917074871,37.1018798503,116.476155989,101.65164004,91.7258719809,9.90576805939,0.02
 01/03  19:00:00,174.344444927,28.8303343496,58.4087271602,0.0,24.7345865669,47.5788473902,73.7007916336,68.7279076039,4.9528840297,0.02
 01/03  20:00:00,174.791514045,29.1607778204,58.5253480882,0.0,24.7345865669,47.5788473902,79.4964971899,74.5236131602,4.9528840297,0.02
 01/03  21:00:00,147.659418488,28.3897430552,53.4212207063,0.0,12.3672932834,38.6892022431,93.6958571244,90.7041267066,2.97173041782,0.02
 01/03  22:00:00,100.922350678,15.5377284611,31.4837935392,0.0,12.3672932834,27.0668015668,59.9205922753,56.9288618575,2.97173041782,0.02
 01/03  23:00:00,89.5029134185,19.8498440595,34.936255099,0.0,4.12243109448,15.9888894789,84.3848673204,81.3931369026,2.97173041782,0.02
 01/03  24:00:00,75.9313499134,13.6010197946,27.7991316054,0.0,4.12243109448,15.9888894789,56.4258028164,53.4340723985,2.97173041782,0.02
 01/04  01:00:00,90.517967627,19.8498440595,35.9513092338,0.0,4.12243109448,15.9888894789,91.7766543543,88.7849239365,2.97173041782,0.02
 01/04  02:00:00,77.0637151846,13.8653745712,28.6671420435,0.0,4.12243109448,15.9888894789,66.6282036482,55.0546951146,2.97173041782,8.6017781158
 01/04  03:00:00,90.3571542706,19.8498440595,35.7904959719,0.0,4.12243109448,15.9888894789,93.1336486139,90.1419181961,2.97173041782,0.02
 01/04  04:00:00,74.9535668434,13.0512271911,27.3943432528,0.0,4.12243109448,15.9888894789,55.2502478331,52.2585174152,2.97173041782,0.02
 01/04  05:00:00,136.877743944,28.8743934791,55.9035730747,0.0,12.3672932834,24.9413748627,109.877399883,104.904515853,4.9528840297,0.02
 01/04  06:00:00,143.729631721,28.9951180134,58.1215756678,4.51316072689,12.3672932834,24.9413748627,180.113041714,175.140157685,4.9528840297,0.02
 01/04  07:00:00,210.27687796,30.1993764984,66.8967106359,2.93553257856,24.7345865669,70.7195625826,146.74901656,136.8232485,9.90576805939,0.02
 01/04  08:00:00,232.569862185,30.4860331846,67.7865670748,1.75557451956,37.1018798503,92.3937384068,127.678147585,117.752379525,9.90576805939,0.02
 01/04  09:00:00,242.507944728,30.5941282387,68.2331165195,1.44494283842,37.1018798503,104.434947198,121.750476204,111.824708145,9.90576805939,0.02
 01/04  10:00:00,258.335270365,30.7010917943,72.3247204078,1.03205029942,37.1018798503,116.476155989,117.886408917,107.960640858,9.90576805939,0.02
 01/04  11:00:00,262.185348407,30.8462427739,76.5148333601,0.546324127217,37.1018798503,116.476155989,122.879269571,104.345373416,9.90576805939,8.62812809626
 01/04  12:00:00,265.770257259,31.0776633251,80.2034431142,0.210981603544,37.1018798503,116.476155989,110.985958176,101.060190117,9.90576805939,0.02
 01/04  13:00:00,255.878165758,31.2721022282,82.3202053387,0.0494182567931,37.1018798503,104.434947198,117.180403666,98.6491232011,9.90576805939,8.62551240514
 01/04  14:00:00,267.506316681,31.4026591756,81.8173171205,0.00820596300134,37.1018798503,116.476155989,106.64624933,96.7204812704,9.90576805939,0.02
 01/04  15:00:00,267.423176099,31.4070617752,81.7381040767,0.0,37.1018798503,116.476155989,106.037068812,96.111300753,9.90576805939,0.02
 01/04  16:00:00,267.448810469,31.3956456046,81.7743712709,0.00105023083737,37.1018798503,116.476155989,114.198599858,95.6661219708,9.90576805939,8.62670982742
 01/04  17:00:00,266.039070443,31.3421270846,80.383604582,0.0361192771923,37.1018798503,116.476155989,105.43991691,95.514148851,9.90576805939,0.02
 01/04  18:00:00,275.602273863,31.2697156074,78.2232966232,0.0872723659862,37.1018798503,116.476155989,105.630427082,95.7046590227,9.90576805939,0.02
 01/04  19:00:00,175.496713596,28.6320682671,59.7592448591,0.0,24.7345865669,47.5788473902,84.6198857872,71.0593987422,4.9528840297,8.60760301525
 01/04  20:00:00,178.481485669,29.1607778204,62.2153257937,0.0,24.7345865669,47.5788473902,81.2737215328,76.3008375031,4.9528840297,0.02
 01/04  21:00:00,150.327835645,28.169447408,56.3099499744,0.0,12.3672932834,38.6892022431,94.9266721731,91.9349417553,2.97173041782,0.02
 01/04  22:00:00,102.785624053,15.5377284611,33.3470778775,0.0,12.3672932834,27.0668015668,60.1062587037,57.1145282859,2.97173041782,0.02
 01/04  23:00:00,92.4233491887,19.8498440595,37.8566920063,0.0,4.12243109448,15.9888894789,84.2944598443,81.3027294265,2.97173041782,0.02
 01/04  24:00:00,76.8187922295,13.7772563124,28.510338547,0.0,4.12243109448,15.9888894789,56.7386117526,53.7468813348,2.97173041782,0.02
 01/05  01:00:00,83.4484135232,19.8498440595,28.88175628,0.0,4.12243109448,15.9888894789,92.8130305126,89.8213000947,2.97173041782,0.02
 01/05  02:00:00,69.2156589124,13.9534928301,20.7309686438,0.0,4.12243109448,15.9888894789,57.2267711587,54.2350407409,2.97173041782,0.02
 01/05  03:00:00,75.8223835295,19.8498440595,21.2557262369,0.0,4.12243109448,15.9888894789,95.4848539015,92.4931234836,2.97173041782,0.02
 01/05  04:00:00,67.4697482714,14.7676402103,18.1466898313,0.00101876418274,4.12243109448,15.9888894789,65.7545838565,62.7628534386,2.97173041782,0.02
 01/05  05:00:00,111.350856946,28.8009615967,30.4399330669,0.0101856457861,12.3672932834,24.9413748627,116.282643106,111.309759076,4.9528840297,0.02
 01/05  06:00:00,123.778801875,28.941676953,31.3351049232,11.4022433264,12.3672932834,24.9413748627,186.028163017,181.055278988,4.9528840297,0.02
 01/05  07:00:00,176.754675253,29.9521362748,26.1068599202,10.4504213437,24.7345865669,70.7195625826,152.684243018,142.758474959,9.90576805939,0.02
 01/05  08:00:00,196.993151292,30.1954373017,27.1606732488,7.09535093408,37.1018798503,92.3937384068,133.887185068,123.961417008,9.90576805939,0.02
 01/05  09:00:00,206.439403302,30.257038158,27.304922817,6.64164398238,37.1018798503,104.434947198,137.105402882,118.579862295,9.90576805939,8.61977252806
 01/05  10:00:00,218.099216159,30.2885737647,27.2146518033,6.31865149506,37.1018798503,116.476155989,125.520675067,115.594907008,9.90576805939,0.02
 01/05  11:00:00,217.637900396,30.3220661463,27.3397215968,5.69812705373,37.1018798503,116.476155989,122.788317085,112.862549025,9.90576805939,0.02
 01/05  12:00:00,217.733908349,30.3546857823,27.9956395472,5.10540709219,37.1018798503,116.476155989,129.045077552,110.509832303,9.90576805939,8.62947718991
 01/05  13:00:00,205.208675136,30.3756274907,27.8152994465,4.78135153927,37.1018798503,104.434947198,118.750413729,108.824645669,9.90576805939,0.02
 01/05  14:00:00,216.551367264,30.3964666126,27.3861020301,4.490583278,37.1018798503,116.476155989,125.97026298,107.435054255,9.90576805939,8.62944066593
 01/05  15:00:00,216.18130688,30.3957383857,26.8193830917,4.68825377527,37.1018798503,116.476155989,116.631651116,106.705883057,9.90576805939,0.02
 01/05  16:00:00,216.390609619,30.3937655573,25.8408754157,4.83678876129,37.1018798503,116.476155989,115.878744744,105.952976684,9.90576805939,0.02
 01/05  17:00:00,219.420420643,30.3797198688,24.8373925637,5.28562995619,37.1018798503,116.476155989,123.875222589,105.346629194,9.90576805939,8.62282533625
 01/05  18:00:00,233.570186671,30.3559324648,23.7757907195,6.10905021448,37.1018798503,116.476155989,115.46068816,105.534920101,9.90576805939,0.02
