Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/14  18:00:00,110.996450176,8.43921763718,37.687296813,0.0,27.5259009287,37.3340067412,5.77599523226,0.0,0.0,5.77599523226
 06/14  19:00:00,112.270327592,8.50111726581,36.573342901,0.0,33.8341110165,33.3544677425,5.7654020113,0.0,0.0,5.7654020113
 06/14  20:00:00,126.40165227,8.57866089916,34.936963506,0.0,36.5179666069,38.8247702939,5.76583369271,0.0,0.0,5.76583369271
 06/14  21:00:00,118.494722484,8.47731725266,32.6471892062,0.0,32.965339924,36.8579353714,5.77946651485,0.0,0.0,5.77946651485
 06/14  22:00:00,89.0054874301,7.91402856967,27.2678178782,0.0,25.6355707503,20.6438685092,5.76874656148,0.0,0.0,5.76874656148
 06/14  23:00:00,64.7085544065,7.44200712697,22.9950924921,0.0,15.0252895274,11.7056064465,5.75697001906,0.0,0.0,5.75697001906
 06/14  24:00:00,56.7740834038,7.21794859929,20.3102294179,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/15  01:00:00,52.5890969741,7.04921810954,17.8544682705,0.0,10.0992000411,10.047477231,5.75043490131,0.0,0.0,5.75043490131
 06/15  02:00:00,49.0119029675,6.9150691777,16.2709907534,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/15  03:00:00,48.2426959338,6.84761295069,15.569230862,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/15  04:00:00,49.4278669948,6.80828578532,15.187328987,0.0,8.25718729233,11.6354268332,5.75374653603,0.0,0.0,5.75374653603
 06/15  05:00:00,57.9885283801,6.85824312616,16.1189718449,0.0,12.1011305571,15.3678112995,5.76329553946,0.0,0.0,5.76329553946
 06/15  06:00:00,86.5710192695,7.480087681,22.088361367,0.0,19.7275818095,37.2640762949,5.77938151902,0.0,0.0,5.77938151902
 06/15  07:00:00,110.782629603,7.93790409754,27.2388380839,0.0,24.3117294858,51.2795993405,11.5632895085,0.0,0.0,11.5632895085
 06/15  08:00:00,100.213907719,7.47482885307,28.4071960242,0.0,23.6694662846,40.6342015617,17.479496461,0.0,0.0,17.479496461
 06/15  09:00:00,97.2361958491,7.45354733456,30.4574800941,0.0,23.6694662846,35.6302164847,35.4711291628,0.0,18.025,17.4461291628
 06/15  10:00:00,79.1958661691,7.29614638069,30.1708365464,0.0,18.7433767983,22.9618409725,29.6517977971,0.0,18.025,11.6267977971
 06/15  11:00:00,81.2521183697,7.42709342433,32.0979582773,0.0,18.7433767983,22.9618409725,35.4357273011,0.0,18.025,17.4107273011
 06/15  12:00:00,84.0692660013,7.57066523812,34.7280869341,0.0,18.5889407304,23.1597249699,29.6357145255,0.0,18.025,11.6107145255
 06/15  13:00:00,86.6775875283,7.71525956235,36.9453128387,0.0,18.7433767983,23.2517909448,35.4330736744,0.0,18.025,17.4080736744
 06/15  14:00:00,88.1493408722,7.8295057419,38.3028199535,0.0,18.7433767983,23.2517909448,29.6374157377,0.0,18.025,11.6124157377
 06/15  15:00:00,88.2045463993,7.9182535828,38.5592267004,0.0,18.7433767983,22.9618409725,29.6357859408,0.0,18.025,11.6107859408
 06/15  16:00:00,92.1444753531,7.97363928006,37.9924981427,0.0,18.7433767983,27.431320555,23.7785529659,0.0,18.025,5.75355296586
 06/15  17:00:00,104.046679468,8.2223402439,37.4581786915,0.0,17.6635504202,40.6971502883,5.7599782395,0.0,0.0,5.7599782395
 06/15  18:00:00,109.009040264,8.31073976409,35.828386179,0.0,27.5259009287,37.3340067412,5.77583120914,0.0,0.0,5.77583120914
 06/15  19:00:00,110.516385946,8.35817820026,34.9623542489,0.0,33.8341110165,33.3544677425,5.76590133023,0.0,0.0,5.76590133023
 06/15  20:00:00,125.473183386,8.48067903699,34.1064926212,0.0,36.5179666069,38.8247702939,0.02,0.0,0.0,0.02
 06/15  21:00:00,118.367792391,8.43434849495,32.5632481229,0.0,32.965339924,36.8579353714,11.5383146232,0.0,0.0,11.5383146232
 06/15  22:00:00,88.8974380771,7.88838822901,27.1854235481,0.0,25.6355707503,20.6438685092,5.76945282886,0.0,0.0,5.76945282886
 06/15  23:00:00,64.1021773634,7.39912188244,22.4316191359,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 06/15  24:00:00,56.6580683247,7.18835116489,20.2238104891,0.0,11.6412384099,10.0650221343,5.75372097877,0.0,0.0,5.75372097877
 06/16  01:00:00,52.6315954305,7.02212426676,17.9240749797,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/16  02:00:00,48.354133723,6.86858953043,15.6597025301,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/16  03:00:00,46.4096644821,6.76095236752,13.8228629622,0.0,8.25718729233,10.0299323277,5.75034568704,0.0,0.0,5.75034568704
 06/16  04:00:00,46.6879179502,6.67259108123,12.5830880651,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/16  05:00:00,54.6237688023,6.69467998666,12.917786991,0.0,12.1011305571,15.3678112995,5.76325364215,0.0,0.0,5.76325364215
 06/16  06:00:00,82.159477388,7.26889872525,17.8880314359,0.0,19.7275818095,37.2640762949,5.77805773693,0.0,0.0,5.77805773693
 06/16  07:00:00,105.915118888,7.69700646354,22.6122494295,0.0,24.3117294858,51.2795993405,11.564103057,0.0,0.0,11.564103057
 06/16  08:00:00,94.9185251543,7.20686499267,23.3797971451,0.0,23.6694662846,40.6342015617,17.4796173304,0.0,0.0,17.4796173304
 06/16  09:00:00,93.4773181557,7.24271720586,26.909447968,0.0,23.6694662846,35.6302164847,35.4716059413,0.0,18.025,17.4466059413
 06/16  10:00:00,75.6528548571,7.07353052683,26.8504481216,0.0,18.7433767983,22.9618409725,29.6517212652,0.0,18.025,11.6267212652
 06/16  11:00:00,78.5349178425,7.23638757467,29.5714710261,0.0,18.7433767983,22.9618409725,35.4347774636,0.0,18.025,17.4097774636
 06/16  12:00:00,81.793309549,7.41352934789,32.6092735149,0.0,18.5889407304,23.1597249699,29.6357974304,0.0,18.025,11.6107974304
 06/16  13:00:00,85.9318521521,7.63875914203,36.2760847785,0.0,18.7433767983,23.2517909448,35.4307160224,0.0,18.025,17.4057160224
 06/16  14:00:00,87.7699921758,7.76753260268,37.9854498217,0.0,18.7433767983,23.2517909448,29.6358089132,0.0,18.025,11.6108089132
 06/16  15:00:00,85.9405438568,7.73138122756,36.4821043114,0.0,18.7433767983,22.9618409725,35.4316891067,0.0,18.025,17.4066891067
