Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/25  17:00:00,253.472665452,18.556058443,164.979489624,0.0,44.73757,22.606085,6.09097656715,0.000506483381976,3.20568,2.88479008376
 08/25  18:00:00,168.634232197,7.87832893743,90.8286461582,0.0,44.73757,22.606085,6.09441579381,0.0,3.20568,2.88873579381
 08/25  19:00:00,167.804759633,7.87832893743,85.7434894133,0.0,44.73757,22.606085,6.09679882374,0.0,3.20568,2.89111882374
 08/25  20:00:00,133.991759112,7.87832893743,76.656115502,0.0,15.863942322,22.606085,8.96551037374,0.0,3.20568,5.75983037374
 08/25  21:00:00,50.7681550149,1.2391809636,0.769907664036,0.0,15.863942322,22.030085,6.09572462534,0.0,3.20568,2.89004462534
 08/25  22:00:00,48.7405312777,0.0,0.0,0.0,15.863942322,22.030085,6.09115933457,0.0,3.20568,2.88547933457
 08/25  23:00:00,49.4197152525,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  24:00:00,48.7033529233,0.0,0.0,0.0,15.863942322,22.030085,6.08831899605,0.0,3.20568,2.88263899605
 08/26  01:00:00,48.6872538259,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  02:00:00,48.6731769661,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  03:00:00,48.6601100401,0.0,0.0,0.0,15.863942322,22.030085,6.08740345455,0.0,3.20568,2.88172345455
 08/26  04:00:00,48.9279959761,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  05:00:00,48.909432745,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  06:00:00,46.0640328158,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  07:00:00,40.2608008164,0.0,0.0,0.0,15.863942322,22.030085,6.08739395648,0.0,3.20568,2.88171395648
