Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/20  22:00:00,1004.06064513,97.7561946226,593.115525198,0.0,44.4937663224,124.558693486,526.944318426,467.067485147,42.4850247072,17.3918085718
 02/20  23:00:00,994.157285482,97.7561946226,593.314866371,0.0,34.9616554283,124.558693486,520.930729743,483.901447831,28.3233498048,8.70593210781
 02/20  24:00:00,995.257921721,97.7561946226,593.356303462,0.0,34.9616554283,124.558693486,521.442520367,489.888833436,14.1616749024,17.3920120279
 02/21  01:00:00,998.510649976,97.7561946226,598.064508652,0.0,46.0930336215,113.312780494,510.019775576,495.649165311,5.66466996096,8.705940304
 02/21  02:00:00,1003.78672341,97.7561946226,603.687788228,0.0,46.0930336215,113.312780494,526.113263445,503.056658361,5.66466996096,17.3919351231
 02/21  03:00:00,1010.94873888,97.7561946226,611.285623244,0.0,46.0930336215,113.312780494,524.465299659,510.094651066,5.66466996096,8.70597863194
 02/21  04:00:00,1013.87129126,97.7561946226,614.421806964,0.0,46.0930336215,113.312780494,538.183605108,515.12687203,5.66466996096,17.3920631175
 02/21  05:00:00,1108.76757227,97.7561946226,616.133774223,0.0,100.150657288,148.969399434,503.034026464,488.663297118,5.66466996096,8.70605938488
 02/21  06:00:00,1098.88647291,97.7561946226,604.564582057,0.0,100.150657288,149.894399434,972.303926567,940.751888629,14.1616749024,17.3903630357
 02/21  07:00:00,1320.41384763,97.7634294408,602.111803762,0.0,176.471037341,302.612436532,640.869181942,603.839691292,28.3233498048,8.70614084568
 02/21  08:00:00,1430.34123878,97.9733523743,601.161514728,0.0,243.2593065,310.10971186,604.687510444,535.899520686,42.4850247072,26.3029650508
 02/21  09:00:00,1460.33251392,98.1021508286,589.090063322,0.0,243.2593065,310.10971186,591.7554947,508.681672808,56.6466996096,26.4271222822
 02/21  10:00:00,1479.53511365,98.2038258076,574.017612168,0.0,243.2593065,302.612436532,538.795686914,469.788320055,42.4850247072,26.5223421519
