Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  20:00:00,164.466739074,28.5006807544,17.3663955062,0.649369682891,24.7345865669,47.5788473902,93.5631272308,88.5902432011,4.9528840297,0.02
 01/02  21:00:00,139.108937138,27.3349773549,12.6223058545,0.657998773167,12.3672932834,38.6892022431,106.756889205,103.765158787,2.97173041782,0.02
 01/02  22:00:00,118.517347327,22.8296871885,14.0286620276,3.43866731128,12.3672932834,27.0668015668,91.9867570131,88.9950265953,2.97173041782,0.02
 01/02  23:00:00,95.6645081057,19.680447486,13.4264288837,7.590797735,4.12243109448,15.9888894789,81.5357099589,78.5439795411,2.97173041782,0.02
 01/02  24:00:00,115.799422576,24.6005593575,15.6897825823,12.1878112288,4.12243109448,15.9888894789,104.228901534,101.237171116,2.97173041782,0.02
 01/03  01:00:00,101.68925215,19.680447486,11.516477735,11.8586642591,4.12243109448,15.9888894789,85.0500983954,82.0583679775,2.97173041782,0.02
 01/03  02:00:00,121.532342263,24.6005593575,13.3989475321,16.4743116717,4.12243109448,15.9888894789,107.668737084,104.677006667,2.97173041782,0.02
 01/03  03:00:00,106.30261834,19.680447486,9.74832820007,15.3187426371,4.12243109448,15.9888894789,87.5990876707,84.6073572529,2.97173041782,0.02
 01/03  04:00:00,126.464691935,24.6005593575,11.217236503,20.2497242222,4.12243109448,15.9888894789,110.644240744,107.652510326,2.97173041782,0.02
 01/03  05:00:00,148.788276007,28.6463936794,9.40211785599,15.4833188735,12.3672932834,24.9413748627,125.063761734,120.090877704,4.9528840297,0.02
 01/03  06:00:00,193.120770788,29.0910896145,18.5564888353,56.8891736206,12.3672932834,24.9413748627,196.8412598,191.86837577,4.9528840297,0.02
 01/03  07:00:00,227.377034794,29.5707183053,12.6168120076,46.0772347714,24.7345865669,70.7195625826,181.502140535,171.576372476,9.90576805939,0.02
 01/03  08:00:00,233.193458244,29.6277814117,13.2547029997,33.8797675101,37.1018798503,92.3937384068,160.092199197,150.166431138,9.90576805939,0.02
 01/03  09:00:00,236.871700015,29.6475516434,14.3309910188,28.0660966466,37.1018798503,104.434947198,156.75092206,138.223933048,9.90576805939,8.62122095209
 01/03  10:00:00,242.441178021,29.658545076,15.4054860056,22.3851574275,37.1018798503,116.476155989,137.96466118,128.03889312,9.90576805939,0.02
 01/03  11:00:00,238.899375882,29.6717211488,16.4514571752,18.1338599052,37.1018798503,116.476155989,129.051367519,119.125599459,9.90576805939,0.02
 01/03  12:00:00,237.678712077,29.697712604,17.5052862583,15.4880377149,37.1018798503,116.476155989,130.677992621,112.142826297,9.90576805939,8.62939826422
 01/03  13:00:00,228.070380236,29.7155954322,19.0804036878,13.4772304138,37.1018798503,104.434947198,118.724235871,108.798467812,9.90576805939,0.02
 01/03  14:00:00,241.530893637,29.7325769847,19.8106055876,13.0572558045,37.1018798503,116.476155989,126.695664036,108.161434344,9.90576805939,8.62846163258
 01/03  15:00:00,242.513318393,29.7544810554,19.8857990203,12.722069289,37.1018798503,116.476155989,117.564022527,107.638254468,9.90576805939,0.02
 01/03  16:00:00,243.29501616,29.7776976264,19.9605471793,12.3487676137,37.1018798503,116.476155989,116.841873393,106.916105334,9.90576805939,0.02
 01/03  17:00:00,240.173387355,29.805700388,19.1279006773,11.6519419539,37.1018798503,116.476155989,124.021764504,105.493106371,9.90576805939,8.62289007373
 01/03  18:00:00,252.137111602,29.8009652378,16.8054740857,13.1619492968,37.1018798503,116.476155989,117.843991628,107.918223568,9.90576805939,0.02
 01/03  19:00:00,161.732596746,27.9178290546,15.9969562202,0.181475550095,24.7345865669,47.5788473902,89.0523645211,84.0794804914,4.9528840297,0.02
 01/03  20:00:00,164.521960577,28.5006807544,17.2317477221,0.87490920635,24.7345865669,47.5788473902,94.3189067123,89.3460226826,4.9528840297,0.02
 01/03  21:00:00,138.684078248,27.3349773549,12.1543223957,0.790783985119,12.3672932834,38.6892022431,107.552207281,104.560476864,2.97173041782,0.02
