Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/04  16:00:00,96.1666195295,8.23185584824,41.7562241008,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/04  17:00:00,106.101326565,8.35280084396,39.3820513293,0.0,17.6635504202,40.6971502883,5.76227851038,0.0,0.0,5.76227851038
 10/04  18:00:00,113.319786508,8.34989028323,36.3314102951,0.0,27.5259009287,37.3340067412,5.78029356176,0.0,0.0,5.78029356176
 10/04  19:00:00,117.483908983,8.33134423727,34.4202910844,0.0,33.8341110165,33.3544677425,5.76970723037,0.0,0.0,5.76970723037
 10/04  20:00:00,125.01543672,8.44876224528,33.680243135,0.0,36.5179666069,38.8247702939,5.76868063901,0.0,0.0,5.76868063901
 10/04  21:00:00,118.364099705,8.42344292322,32.5698337811,0.0,32.965339924,36.8579353714,11.5481539392,0.0,0.0,11.5481539392
 10/04  22:00:00,89.6764958521,7.91797098776,27.9344303788,0.0,25.6355707503,20.6438685092,5.77318206641,0.0,0.0,5.77318206641
 10/04  23:00:00,65.2861074113,7.45432749303,23.5600814793,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 10/04  24:00:00,57.9256722477,7.25510343501,21.4244567014,0.0,11.6412384099,10.0650221343,5.75520387432,0.0,0.0,5.75520387432
 10/05  01:00:00,54.9083045605,7.12925068527,20.0934896627,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 10/05  02:00:00,51.8625620791,7.02161067446,19.0149341908,0.0,8.25718729233,10.0299323277,5.75170241081,0.0,0.0,5.75170241081
 10/05  03:00:00,51.0459241825,6.95521885614,18.2646976381,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 10/05  04:00:00,52.1547079531,6.90912533373,17.8131108003,0.0,8.25718729233,11.6354268332,5.7549265652,0.0,0.0,5.7549265652
 10/05  05:00:00,60.6122467197,6.94996922946,18.6505923536,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 10/05  06:00:00,95.1376470844,7.52142372509,23.0769925908,0.0,19.7275818095,37.2640762949,11.5485624966,0.0,0.0,11.5485624966
 10/05  07:00:00,111.613335172,7.95437508078,28.0522083779,0.0,24.3117294858,51.2795993405,11.5773632653,0.0,0.0,11.5773632653
 10/05  08:00:00,103.40194082,7.59450806262,31.4749653123,0.0,23.6694662846,40.6342015617,17.5053177049,0.0,0.0,17.5053177049
 10/05  09:00:00,103.646352127,7.7601876299,36.5605717727,0.0,23.6694662846,35.6302164847,35.4947718916,0.0,18.025,17.4697718916
 10/05  10:00:00,86.140733142,7.64302958515,36.7685032956,0.0,18.7433767983,22.9618409725,35.4759480715,0.0,18.025,17.4509480715
 10/05  11:00:00,89.2909820375,7.85001632309,39.7136934062,0.0,18.7433767983,22.9618409725,35.4523719041,0.0,18.025,17.4273719041
