Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/28  23:00:00,48.6372846753,4.07908474528,8.92134357137,0.0,9.17985065927,19.4245,12.387300111,0.0,8.3497,4.037600111
 07/28  24:00:00,28.6500857992,4.07908474528,5.63123057222,0.0,4.58992532963,8.1892,6.26125568396,0.0337877884366,3.33988,2.88758789552
 07/29  01:00:00,15.1112820961,0.0,0.0,0.0,1.52997510988,7.4902,3.93197247585,0.0,3.33988,0.592092475851
 07/29  02:00:00,15.1371108788,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/29  03:00:00,15.1491584016,0.0,0.0,0.0,1.52997510988,7.4902,3.93192661852,0.0,3.33988,0.592046618519
 07/29  04:00:00,15.3492827396,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/29  05:00:00,27.904231842,4.07908474528,4.71389243083,0.0,4.58992532963,8.1892,9.15674253484,0.214989974017,8.3497,0.592052560827
 07/29  06:00:00,41.9059193579,4.07908474528,5.95488713964,0.0,9.17985065927,19.4245,19.0114959172,0.0,16.6994,2.31209591724
 07/29  07:00:00,55.9706674799,4.07908474528,13.6447797921,0.0,9.17985065927,26.9147,27.3621764006,0.0,25.0491,2.3130764006
 07/29  08:00:00,60.1859849602,4.07908474528,17.8296691203,0.0,9.17985065927,26.9147,35.7118329516,0.0,33.3988,2.31303295157
 07/29  09:00:00,52.1173051409,4.07908474528,17.2316753208,0.0,9.17985065927,19.4245,33.1332479126,0.0,25.0491,8.08414791257
 07/29  10:00:00,61.4344317268,4.07908474528,19.0441064142,0.0,9.17985065927,26.9147,48.6760276987,0.0,41.7485,6.92752769875
 07/29  11:00:00,65.7914202175,4.07908474528,22.6744539635,0.0,9.17985065927,26.9147,49.2562291194,0.0,41.7485,7.50772911942
 07/29  12:00:00,65.9589388143,4.07908474528,23.4713297263,0.0,9.17985065927,26.9147,49.2554846614,0.0,41.7485,7.5069846614
 07/29  13:00:00,55.4454328905,4.07908474528,20.5420724246,0.0,9.17985065927,19.4245,40.3264714428,0.0,33.3988,6.92767144285
 07/29  14:00:00,47.4210811419,4.07908474528,12.5891658639,0.0,9.17985065927,19.4245,31.3960471714,0.0,25.0491,6.34694717139
 07/29  15:00:00,42.1100594579,4.07908474528,7.32762925093,0.0,9.17985065927,19.4245,39.7461958059,0.0,33.3988,6.3473958059
 07/29  16:00:00,51.0958585845,4.07908474528,8.81560713755,0.0,9.17985065927,26.9147,55.2909830348,0.0,50.0982,5.1927830348
 07/29  17:00:00,52.217212553,4.07908474528,9.92137974761,0.0,9.17985065927,26.9147,56.4449138067,0.0,50.0982,6.34671380668
 07/29  18:00:00,55.6683568583,4.07908474528,13.3964263679,0.0,9.17985065927,26.9147,58.7634865181,0.0,50.0982,8.66528651808
 07/29  19:00:00,50.5222014941,4.07908474528,14.5080143419,0.0,9.17985065927,19.4245,41.4878095176,0.0,33.3988,8.08900951765
 07/29  20:00:00,51.765265655,4.07908474528,12.6004622917,0.0,9.17985065927,19.4245,41.4814551236,0.0,33.3988,8.08265512364
 07/29  21:00:00,50.3286365671,4.07908474528,11.2698481976,0.0,9.17985065927,19.4245,33.1379186516,0.0,25.0491,8.08881865161
 07/29  22:00:00,48.8171415828,4.07908474528,9.89534784564,0.0,9.17985065927,19.4245,23.0466019651,0.0,16.6994,6.3472019651
 07/29  23:00:00,47.5991617988,4.07908474528,7.90877103842,0.0,9.17985065927,19.4245,12.9635022602,0.0,8.3497,4.61380226023
 07/29  24:00:00,26.7006102432,4.07908474528,3.70657104623,0.0,4.58992532963,8.1892,6.84501562916,0.043824462394,3.33988,3.46131116676
 07/30  01:00:00,15.0860347244,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/30  02:00:00,15.1115002987,0.0,0.0,0.0,1.52997510988,7.4902,3.9319286065,0.0,3.33988,0.592048606503
 07/30  03:00:00,15.1236574733,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/30  04:00:00,15.3172709104,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/30  05:00:00,25.9010779969,4.07908474528,2.73918636861,0.0,4.58992532963,8.1892,9.13328202398,0.191492989063,8.3497,0.59208903492
 07/30  06:00:00,40.2969936317,4.07908474528,4.36598572959,0.0,9.17985065927,19.4245,19.0118127229,0.0,16.6994,2.31241272292
 07/30  07:00:00,53.4520334728,4.07908474528,11.1468198791,0.0,9.17985065927,26.9147,27.9351342455,0.0,25.0491,2.88603424553
 07/30  08:00:00,58.0015955518,4.07908474528,15.6690647505,0.0,9.17985065927,26.9147,35.7119101965,0.0,33.3988,2.31311019649
 07/30  09:00:00,49.2743055346,4.07908474528,14.411158532,0.0,9.17985065927,19.4245,27.3621115165,0.0,25.0491,2.31301151652
 07/30  10:00:00,59.0669295917,4.07908474528,16.7027804357,0.0,9.17985065927,26.9147,49.2567950415,0.0,41.7485,7.50829504146
 07/30  11:00:00,61.8293314238,4.07908474528,18.7270298574,0.0,9.17985065927,26.9147,49.8326313129,0.0,41.7485,8.08413131291
 07/30  12:00:00,62.3403608438,4.07908474528,19.864582536,0.0,9.17985065927,26.9147,47.5204041575,0.0,41.7485,5.77190415755
 07/30  13:00:00,53.8974413831,4.07908474528,18.9888521894,0.0,9.17985065927,19.4245,39.7455704087,0.0,33.3988,6.3467704087
 07/30  14:00:00,53.747533432,4.07908474528,18.8332128721,0.0,9.17985065927,19.4245,29.6644819967,0.0,25.0491,4.61538199667
 07/30  15:00:00,53.0665918227,4.07908474528,18.1490835047,0.0,9.17985065927,19.4245,38.5882504544,0.0,33.3988,5.18945045441
 07/30  16:00:00,63.859951729,4.07908474528,21.4509523455,0.0,9.17985065927,26.9147,54.71310436,0.0,50.0982,4.61490435999
 07/30  17:00:00,63.9137624568,4.07908474528,21.5164944429,0.0,9.17985065927,26.9147,56.4453457511,0.0,50.0982,6.34714575114
 07/30  18:00:00,65.205811644,4.07908474528,22.8520725522,0.0,9.17985065927,26.9147,57.606239389,0.0,50.0982,7.50803938902
 07/30  19:00:00,56.9643821787,4.07908474528,20.8993501606,0.0,9.17985065927,19.4245,40.9071046975,0.0,33.3988,7.50830469751
 07/30  20:00:00,58.420544521,4.07908474528,19.2092940862,0.0,9.17985065927,19.4245,39.7459071082,0.0,33.3988,6.34710710823
 07/30  21:00:00,53.4578151872,4.07908474528,14.3546573818,0.0,9.17985065927,19.4245,32.5571150355,0.0,25.0491,7.50801503546
 07/30  22:00:00,50.7473949077,4.07908474528,11.7902727217,0.0,9.17985065927,19.4245,23.0456351731,0.0,16.6994,6.34623517311
 07/30  23:00:00,50.65265249,4.07908474528,10.9277124345,0.0,9.17985065927,19.4245,11.2371654107,0.0,8.3497,2.88746541065
 07/30  24:00:00,29.8981900491,4.07908474528,6.86990600206,0.0,4.58992532963,8.1892,7.37745307859,0.0,3.33988,4.03757307859
 07/31  01:00:00,15.11951217,0.0,0.0,0.0,1.52997510988,7.4902,3.93196991437,0.0,3.33988,0.592089914373
 07/31  02:00:00,15.1425628194,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/31  03:00:00,15.1534218433,0.0,0.0,0.0,1.52997510988,7.4902,3.93193149214,0.0,3.33988,0.592051492138
 07/31  04:00:00,15.3446650551,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/31  05:00:00,28.2531654602,4.07908474528,5.06456825954,0.0,4.58992532963,8.1892,9.15295292079,0.211195494099,8.3497,0.592057426691
