Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/25  19:00:00,434.030441861,36.0420360118,141.640133616,0.0,102.647051061,80.1663183927,214.953674755,2.43185963849,33.3212,179.200615116
 09/25  20:00:00,457.695240531,36.0025587922,140.822777996,0.0,115.40909374,92.7192997104,214.863783329,2.72244170162,33.3212,178.820141627
 09/25  21:00:00,432.722680735,36.0569753623,139.855031588,0.0,102.647051061,94.1340635361,287.119022555,3.24845181012,24.9909,258.879670745
 09/25  22:00:00,367.63321392,36.0747112199,141.467362426,0.0,77.122965704,65.871452062,225.409406911,9.34108467541,16.6606,199.407722235
 09/25  23:00:00,291.892108968,35.9702188477,134.068927034,0.0,38.286128036,48.4199368926,135.238238262,14.1061586113,8.3303,112.801779651
 09/25  24:00:00,186.941181301,32.9075276702,70.3898479058,0.0,25.5240853573,30.610668775,97.7030007149,6.99969188803,3.33212,87.3711888269
 09/26  01:00:00,147.026174301,30.9126221705,41.8500378685,0.0,19.418418834,29.3649097162,78.3714665448,7.90327306409,3.33212,67.1360734807
 09/26  02:00:00,180.638246733,33.3065087701,78.1563176105,0.0,12.7620426787,28.1191506574,75.5962003979,5.12401451265,3.33212,67.1400658852
 09/26  03:00:00,182.442495746,33.3065087701,79.9802697787,0.0,12.7620426787,28.1191506574,74.4541366656,6.57756850537,3.33212,64.5444481602
 09/26  04:00:00,147.343933383,31.7105843704,41.0771777438,0.0,12.7620426787,28.1191506574,108.612173017,15.2316701085,3.33212,90.0483829083
 09/26  05:00:00,197.73766357,32.5085465703,62.2002877585,0.0,25.5240853573,30.610668775,182.422012898,20.7486892402,8.3303,153.343023658
 09/26  06:00:00,347.663905315,34.9024331699,108.818842258,0.0,51.0481707146,78.1489452969,300.847699295,24.796683512,16.6606,259.390415783
 09/26  07:00:00,419.966189752,35.7294918593,141.438959116,0.0,64.3609230253,109.708623606,396.107180733,20.7592878882,24.9909,350.356992845
 09/26  08:00:00,379.589002771,35.7400119287,143.150211471,0.0,51.0481707146,80.7689615957,310.771318667,2.95860384362,33.3212,274.491514823
 09/26  09:00:00,351.313875033,36.2949232302,142.399448693,0.0,51.0481707146,71.0224615957,276.522176237,0.0,66.8089,209.713276237
 09/26  10:00:00,303.573483978,36.4025966754,142.30890196,0.0,32.1804615127,65.7244621605,246.165433472,0.0,83.4695,162.695933472
 09/26  11:00:00,304.977513082,36.4928712746,142.636051069,0.0,32.1804615127,65.7244621605,206.583870776,0.0,83.4695,123.114370776
 09/26  12:00:00,306.52037988,36.5577557303,144.812431798,0.0,32.1804615127,65.7244621605,206.451227793,0.0,83.4695,122.981727793
 09/26  13:00:00,298.130901475,36.5202786249,146.341325248,0.0,32.1804615127,55.9779621605,197.989563506,0.0,75.1392,122.850363506
 09/26  14:00:00,297.675839615,36.5644406473,145.667008075,0.0,32.1804615127,55.9779621605,189.534549015,0.0,66.8089,122.725649015
 09/26  15:00:00,297.23787703,36.6272092052,145.156617702,0.0,32.1804615127,55.9779621605,197.872543724,0.0,75.1392,122.733343724
 09/26  16:00:00,326.655168743,36.5867317978,145.361139334,0.0,32.1804615127,60.9114621605,179.337005857,0.0,91.7998,87.5372058571
 09/26  17:00:00,361.684727859,36.0239878819,146.080920743,0.0,32.1804615127,77.5397301883,188.940086177,1.35365770777,49.9818,137.604628469
 09/26  18:00:00,413.328090368,36.1166900563,143.86422387,0.0,77.122965704,86.2600435998,291.177391692,2.24252677165,49.9818,238.95306492
 09/26  19:00:00,433.826368694,36.1810906065,140.680981664,0.0,102.647051061,80.1663183927,220.901186385,2.58525176104,33.3212,184.994734624
 09/26  20:00:00,456.266336685,36.1311259858,138.415965703,0.0,115.40909374,92.7192997104,215.132836951,2.87459196307,33.3212,178.937044988
 09/26  21:00:00,430.135202674,36.1944156997,135.462445497,0.0,102.647051061,94.1340635361,287.357710711,3.1562455297,24.9909,259.210565181
 09/26  22:00:00,363.995094479,36.2115476693,135.346853885,0.0,77.122965704,65.871452062,221.487692826,3.45264468961,16.6606,201.374448136
 09/26  23:00:00,297.581514158,36.0911069994,137.546305649,0.0,38.286128036,48.4199368926,123.445659325,3.88890017154,8.3303,111.226459153
 09/26  24:00:00,211.197703574,33.3065087701,93.4756444088,0.0,25.5240853573,30.610668775,90.7356072998,0.00799101364804,3.33212,87.3954962862
 09/27  01:00:00,200.484437028,33.3065087701,89.889498276,0.0,19.418418834,29.3649097162,70.5189772481,0.0274763321483,3.33212,67.159380916
 09/27  02:00:00,190.011246862,33.3065087701,87.3570490165,0.0,12.7620426787,28.1191506574,70.5274640261,0.040479276478,3.33212,67.1548647496
 09/27  03:00:00,175.762910289,32.9075276702,74.1494201509,0.0,12.7620426787,28.1191506574,70.7415963005,0.245232866287,3.33212,67.1642434342
 09/27  04:00:00,189.993446831,33.3065087701,80.8040344988,0.0,12.7620426787,28.1191506574,90.8053667137,0.0436075267334,3.33212,87.429639187
 09/27  05:00:00,215.129580198,33.3065087701,78.4134758993,0.0,25.5240853573,30.610668775,163.389507014,1.18611023264,8.3303,153.873096781
 09/27  06:00:00,330.564065903,34.10447097,94.304786058,0.0,51.0481707146,78.1489452969,290.478683968,8.73829398882,16.6606,265.079789979
 09/27  07:00:00,416.064279444,35.7698738604,137.480660945,0.0,64.3609230253,109.708623606,383.896417589,8.64871502994,24.9909,350.256802559
 09/27  08:00:00,372.314036655,35.7691083765,135.14075249,0.0,51.0481707146,80.7689615957,308.457231714,2.0739756669,33.3212,273.062056047
 09/27  09:00:00,342.227142545,36.2963918275,132.043907538,0.0,51.0481707146,71.0224615957,275.387442053,0.0,66.8089,208.578542053
 09/27  10:00:00,295.586958441,36.4346369095,133.949022681,0.0,32.1804615127,65.7244621605,251.297471871,0.0,83.4695,167.827971871
 09/27  11:00:00,298.531465689,36.5358962511,136.112486162,0.0,32.1804615127,65.7244621605,206.635195698,0.0,83.4695,123.165695698
