Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  17:00:00,268.771052722,31.4202775471,83.0691124717,0.0,37.1018798503,116.476155989,78.0207190317,68.0949509723,9.90576805939,0.02
 01/04  18:00:00,278.588341678,31.241101966,81.3208658005,0.0,37.1018798503,116.476155989,81.4612966252,71.5355285658,9.90576805939,0.02
 01/04  19:00:00,177.410111636,28.1136823827,62.1866916603,0.0,24.7345865669,47.5788473902,69.4157183678,64.4428343381,4.9528840297,0.02
 01/04  20:00:00,176.957968419,28.4317525023,61.4164731481,0.0,24.7345865669,47.5788473902,85.8704190517,72.3090211886,4.9528840297,8.60851383334
 01/04  21:00:00,150.214210903,27.6895888899,56.6718305997,0.0,12.3672932834,38.6892022431,91.2006088969,88.2088784791,2.97173041782,0.02
 01/04  22:00:00,105.486733864,16.1572698797,35.4029840884,0.0,12.3672932834,27.0668015668,62.3510139985,59.3592835807,2.97173041782,0.02
 01/04  23:00:00,97.680826003,20.4329265671,42.5279372007,0.0,4.12243109448,15.9888894789,78.3637302118,75.371999794,2.97173041782,0.02
 01/04  24:00:00,77.1710849765,13.3883109907,29.2495716384,0.0,4.12243109448,15.9888894789,54.6495865163,51.6578560984,2.97173041782,0.02
 01/05  01:00:00,90.6224664612,19.372692835,36.5298113557,0.0,4.12243109448,15.9888894789,84.8024959317,81.8107655139,2.97173041782,0.02
 01/05  02:00:00,77.5449729112,13.6003577372,29.4114127818,0.0,4.12243109448,15.9888894789,57.3766013719,54.3848709541,2.97173041782,0.02
 01/05  03:00:00,84.10237493,19.372692835,30.009719801,0.0,4.12243109448,15.9888894789,91.4641211488,88.472390731,2.97173041782,0.02
 01/05  04:00:00,64.2290054088,11.6271570966,18.1153358599,0.0,4.12243109448,15.9888894789,49.8909742677,46.8992438499,2.97173041782,0.02
 01/05  05:00:00,114.389771649,27.4775421434,34.8081597105,0.0,12.3672932834,24.9413748627,108.245325341,103.272441311,4.9528840297,0.02
 01/05  06:00:00,124.6469577,28.7811326179,39.3762910149,4.3854642471,12.3672932834,24.9413748627,176.601822181,171.628938151,4.9528840297,0.02
 01/05  07:00:00,177.498584857,29.2977387839,34.9670270462,2.98426817383,24.7345865669,70.7195625826,143.836046986,133.910278927,9.90576805939,0.02
 01/05  08:00:00,199.620918545,29.6837094115,35.709102507,1.68208167549,37.1018798503,92.3937384068,124.930536857,115.004768798,9.90576805939,0.02
 01/05  09:00:00,211.094733709,29.7810618664,37.6736117261,1.39980437752,37.1018798503,104.434947198,127.664519088,109.134210722,9.90576805939,8.62454030646
 01/05  10:00:00,227.439722123,29.8632635929,42.1536731335,1.14096068592,37.1018798503,116.476155989,115.661501738,105.735733679,9.90576805939,0.02
 01/05  11:00:00,230.764082852,30.0012184895,45.2868630896,0.715570667762,37.1018798503,116.476155989,111.967984365,102.042216305,9.90576805939,0.02
 01/05  12:00:00,234.030619961,30.2865278529,47.5434692221,0.328231067533,37.1018798503,116.476155989,116.250017425,97.7102070464,9.90576805939,8.63404231969
 01/05  13:00:00,227.68908443,30.495278637,51.9482204819,0.193884149949,37.1018798503,104.434947198,104.790704881,94.8649368219,9.90576805939,0.02
 01/05  14:00:00,241.190576964,30.7205584012,54.664115413,0.109514630486,37.1018798503,116.476155989,111.174635143,92.6347452161,9.90576805939,8.63412186803
 01/05  15:00:00,241.657615351,30.8104718304,54.8907380062,0.0495242496443,37.1018798503,116.476155989,101.598168086,91.6724000267,9.90576805939,0.02
 01/05  16:00:00,241.656556952,30.8119137553,54.9013908052,0.0054263650727,37.1018798503,116.476155989,109.813447428,91.2767931733,9.90576805939,8.63088619508
 01/05  17:00:00,242.30129413,30.7427093405,54.739759758,0.0,37.1018798503,116.476155989,101.152937722,91.227169663,9.90576805939,0.02
 01/05  18:00:00,243.494107526,30.5762793817,46.8106741437,0.0206120613482,37.1018798503,116.476155989,102.114073928,92.1883058685,9.90576805939,0.02
 01/05  19:00:00,147.811094121,27.6895888899,33.0117623339,0.0,24.7345865669,47.5788473902,75.4393324874,70.4664484577,4.9528840297,0.02
 01/05  20:00:00,149.56062445,28.3257291291,34.1251616402,0.0,24.7345865669,47.5788473902,89.9624583465,76.4009614282,4.9528840297,8.60861288867
 01/05  21:00:00,116.487641587,26.4173084113,24.2175511048,0.0,12.3672932834,38.6892022431,95.353696715,92.3619662972,2.97173041782,0.02
 01/05  22:00:00,89.125962999,15.3615116312,19.5199690182,0.0,12.3672932834,27.0668015668,60.0718883279,57.0801579101,2.97173041782,0.02
 01/05  23:00:00,73.674746705,19.372692835,18.1370141402,0.0,4.12243109448,15.9888894789,84.9392974095,81.9475669917,2.97173041782,0.02
 01/05  24:00:00,65.1695848145,13.2610829429,15.6041241552,0.0,4.12243109448,15.9888894789,54.8399280288,51.8481976109,2.97173041782,0.02
 01/06  01:00:00,79.2019481219,19.7967863278,20.3316347109,0.0,4.12243109448,15.9888894789,91.2968015335,88.3050711157,2.97173041782,0.02
 01/06  02:00:00,68.8332621627,14.0568411914,15.5258487226,0.0,4.12243109448,15.9888894789,58.7723094085,55.7805789907,2.97173041782,0.02
 01/06  03:00:00,88.1767812527,22.9474293604,23.6874710052,0.000513443441249,4.12243109448,15.9888894789,100.700817666,97.7090872483,2.97173041782,0.02
 01/06  04:00:00,76.1832308783,18.2052698309,18.744177818,0.00700633042592,4.12243109448,15.9888894789,79.3664923649,76.3747619471,2.97173041782,0.02
 01/06  05:00:00,116.658558351,27.9723178851,29.5859339503,0.0391740729807,12.3672932834,24.9413748627,110.678325436,105.705441406,4.9528840297,0.02
 01/06  06:00:00,134.655412849,28.7065742702,35.2261923218,12.1109893009,12.3672932834,24.9413748627,179.166392786,174.193508756,4.9528840297,0.02
 01/06  07:00:00,184.421995523,29.1635446452,31.3124961961,8.27649832876,24.7345865669,70.7195625826,145.534311314,135.608543255,9.90576805939,0.02
 01/06  08:00:00,204.816688469,29.4980951658,31.4618956393,5.19992113963,37.1018798503,92.3937384068,126.576971329,116.65120327,9.90576805939,0.02
 01/06  09:00:00,212.144484102,29.5772768536,30.627659322,4.54658033188,37.1018798503,104.434947198,129.905617162,111.376922281,9.90576805939,8.62292682235
 01/06  10:00:00,220.952381394,29.6220495658,30.0692090873,4.03360752291,37.1018798503,116.476155989,118.610364612,108.684596553,9.90576805939,0.02
 01/06  11:00:00,219.241514375,29.6587924288,30.2312795407,3.54693015259,37.1018798503,116.476155989,124.970177634,106.431928618,9.90576805939,8.6324809565
 01/06  12:00:00,217.771490891,29.6997898403,30.4415601999,3.12112643442,37.1018798503,116.476155989,114.394265971,104.468497912,9.90576805939,0.02
 01/06  13:00:00,205.649977454,29.7367270751,30.643447787,2.79275926012,37.1018798503,104.434947198,112.709555416,102.783787356,9.90576805939,0.02
 01/06  14:00:00,217.41224116,29.7706450754,30.7638805936,2.59503381316,37.1018798503,116.476155989,119.769779937,101.229782693,9.90576805939,8.63422918445
 01/06  15:00:00,216.526407374,29.7847123759,29.9474443979,2.51175340073,37.1018798503,116.476155989,110.136842467,100.211074407,9.90576805939,0.02
 01/06  16:00:00,215.986233486,29.7828699117,29.3860078109,2.53508240864,37.1018798503,116.476155989,118.100666727,99.5639573474,9.90576805939,8.63094132001
 01/06  17:00:00,215.283829584,29.764375914,28.5385795728,2.69918602296,37.1018798503,116.476155989,109.314197976,99.3884299166,9.90576805939,0.02
 01/06  18:00:00,223.459127417,29.7347347518,26.9187883963,3.12837280693,37.1018798503,116.476155989,109.45230549,99.5265374302,9.90576805939,0.02
 01/06  19:00:00,137.969901511,27.6895888899,23.1705760107,0.0,24.7345865669,47.5788473902,90.6293334829,77.0678290295,4.9528840297,8.60862042375
 01/06  20:00:00,139.764009658,28.1843646315,24.469923394,0.0,24.7345865669,47.5788473902,87.6508274144,82.6779433847,4.9528840297,0.02
 01/06  21:00:00,111.147611949,26.8414019042,18.3662344585,0.0,12.3672932834,38.6892022431,101.513700778,98.5219703603,2.97173041782,0.02
 01/06  22:00:00,95.0784885364,21.440731562,17.795938321,0.193432028817,12.3672932834,27.0668015668,85.907552126,82.9158217081,2.97173041782,0.02
 01/06  23:00:00,64.3845367181,17.6115389409,10.8020523207,0.0,4.12243109448,15.9888894789,77.7716009011,74.7798704833,2.97173041782,0.02
 01/06  24:00:00,80.0158074772,23.2867041546,18.472787351,1.13872238734,4.12243109448,15.9888894789,99.4483347931,96.4566043753,2.97173041782,0.02
 01/07  01:00:00,67.2816261186,17.8659950366,11.4258785417,0.26907255863,4.12243109448,15.9888894789,81.9232178585,78.9314874407,2.97173041782,0.02
 01/07  02:00:00,81.8433666675,22.8626106618,15.8009186075,1.28421421016,4.12243109448,15.9888894789,102.083706489,99.0919760708,2.97173041782,0.02
 01/07  03:00:00,77.329583498,18.8838194194,14.5620973981,2.75523539154,4.12243109448,15.9888894789,83.4218059536,80.4300755358,2.97173041782,0.02
 01/07  04:00:00,92.4722009897,24.1348911403,19.7482164394,5.68147666005,4.12243109448,15.9888894789,104.799635406,101.807904988,2.97173041782,0.02
 01/07  05:00:00,96.8631853152,28.1136823827,19.4535924504,5.26528470691,4.12243109448,16.0517297156,123.506777717,120.515047299,2.97173041782,0.02
 01/07  06:00:00,101.372592023,28.5377758756,20.239023326,8.31340710156,4.12243109448,16.0517297156,125.790135505,122.798405087,2.97173041782,0.02
 01/07  07:00:00,121.988451424,28.9618693684,13.5088505754,11.6857792261,4.12243109448,39.6058045677,117.310312579,114.318582161,2.97173041782,0.02
 01/07  08:00:00,178.5940644,28.9727024434,17.071418364,43.1963405248,12.3672932834,65.3531420225,171.894652098,166.921768068,4.9528840297,0.02
 01/07  09:00:00,171.208488849,28.9712084016,17.3600668807,35.9629229587,12.3672932834,68.2430321324,167.503007921,162.530123891,4.9528840297,0.02
 01/07  10:00:00,193.707040341,28.9973476552,17.3763479704,28.5361132831,16.4897243779,93.1370602926,164.75526039,148.21804866,7.92461444751,8.61259728266
 01/07  11:00:00,192.994826936,28.9990279568,17.387276634,26.5870346984,16.4897243779,93.1370602926,151.625599228,143.680984781,7.92461444751,0.02
 01/07  12:00:00,190.109230764,28.9985637949,17.9629540252,25.074336803,16.4897243779,93.1370602926,147.719037452,139.774423004,7.92461444751,0.02
 01/07  13:00:00,178.948674161,28.9975511234,18.3618939835,23.811843635,16.4897243779,83.9857416113,144.003510487,136.05889604,7.92461444751,0.02
 01/07  14:00:00,180.105463632,28.9975245718,18.374220009,22.894669257,16.4897243779,83.9857416113,142.456199745,134.511585297,7.92461444751,0.02
 01/07  15:00:00,182.92679088,28.9977224309,18.3850536378,22.2252724402,16.4897243779,83.9857416113,149.61540952,133.080316379,7.92461444751,8.6104786931
 01/07  16:00:00,143.182955113,28.9618693684,15.057323301,1.37889082795,12.3672932834,70.6512738906,86.5156138863,81.5427298566,4.9528840297,0.02
 01/07  17:00:00,142.736861968,28.9618693684,14.7480022683,3.11306043023,12.3672932834,70.6512738906,87.3583758636,82.3854918339,4.9528840297,0.02
 01/07  18:00:00,143.907568214,28.9618693684,14.1193836964,4.81318873919,12.3672932834,58.1284167478,92.506172958,87.5332889283,4.9528840297,0.02
 01/07  19:00:00,110.80423788,26.4173084113,13.5568850349,0.0,12.3672932834,24.9413748627,106.017176928,101.044292899,4.9528840297,0.02
 01/07  20:00:00,112.639417626,26.4173084113,13.5374118839,0.0,12.3672932834,24.9413748627,110.799453798,105.826569768,4.9528840297,0.02
 01/07  21:00:00,109.002768616,28.1136823827,18.8686860479,6.382647285,4.12243109448,16.0517297156,119.162440065,116.170709647,2.97173041782,0.02
 01/07  22:00:00,102.623114585,23.2543141933,17.5037393784,9.84209646917,4.12243109448,15.9888894789,100.041135599,97.0494051815,2.97173041782,0.02
 01/07  23:00:00,92.4910957901,19.3079129123,14.2868590111,9.02495976272,4.12243109448,15.9888894789,84.6827656875,81.6910352697,2.97173041782,0.02
 01/07  24:00:00,108.41318043,24.1348911403,17.8577166678,12.2975222968,4.12243109448,15.9888894789,106.022197811,103.030467393,2.97173041782,0.02
 01/08  01:00:00,91.5315127157,19.3079129123,14.0986850712,11.241927508,2.06121554724,15.9888894789,86.5968716308,83.605141213,2.97173041782,0.02
 01/08  02:00:00,104.790356501,24.1348911403,18.1236877422,14.5433888026,2.06121554724,15.9888894789,109.092271615,106.100541197,2.97173041782,0.02
 01/08  03:00:00,89.685734881,19.3079129123,14.291127665,12.5864120141,2.06121554724,15.9888894789,88.3180199565,85.3262895387,2.97173041782,0.02
