Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  22:00:00,90.9886901928,6.22784632361,7.38738892961,0.0,32.965339924,36.8579353714,25.4547111553,8.05679288126,0.0,17.397918274
 02/06  23:00:00,64.2291814826,5.85462769168,4.54848163528,0.0,25.6355707503,20.6438685092,20.406801562,8.83723890803,0.0,11.569562654
 02/06  24:00:00,42.2900940071,5.60191967739,2.41537039795,0.0,15.0252895274,11.7056064465,16.5438275657,10.7728344509,0.0,5.77099311483
 02/07  01:00:00,36.4992826511,5.54284030923,1.70945775641,0.0,11.6412384099,10.0650221343,12.2638676628,12.2438676628,0.0,0.02
 02/07  02:00:00,34.6481483822,5.51316973004,1.44875588594,0.0,10.0992000411,10.047477231,18.5787897883,12.8199645153,0.0,5.75882527305
 02/07  03:00:00,32.5509756022,5.48428075269,1.24002961487,0.0,8.25718729233,10.0299323277,19.4307852052,13.6720442482,0.0,5.75874095703
 02/07  04:00:00,32.4440965091,5.47086650903,1.14656825751,0.0,8.25718729233,10.0299323277,13.6542729079,13.6342729079,0.0,0.02
 02/07  05:00:00,33.9587698407,5.4592253895,1.06620391417,0.0,8.25718729233,11.6354268332,19.8267141736,14.0620698889,0.0,5.76464428467
 02/07  06:00:00,41.6735100464,5.47411056312,1.18618710976,0.0,12.1011305571,15.3678112995,19.4244794119,13.6427719875,0.0,5.78170742441
 02/07  07:00:00,73.5611163118,5.75070609095,3.26857291578,0.0,19.7275818095,37.2640762949,29.5822781302,12.1852006408,0.0,17.3970774894
 02/07  08:00:00,87.1572655815,6.03182592315,5.51520749518,0.0,24.3117294858,51.2795993405,27.0180688058,9.54454963677,0.0,17.4735191691
 02/07  09:00:00,74.9087655923,5.71132010523,4.86262803126,0.0,23.6694662846,40.6342015617,33.0383671302,3.6148945984,0.0,29.4234725318
 02/07  10:00:00,72.8858322675,5.77876492755,7.77978125707,0.0,23.6694662846,35.6302164847,42.2037164137,0.715946644213,18.025,23.4627697695
 02/07  11:00:00,55.8098020664,5.79936930907,8.2799709083,0.0,18.7433767983,22.9618409725,41.6285869523,0.185189758885,18.025,23.4183971934
 02/07  12:00:00,57.3482883738,5.94548939403,9.67470087262,0.0,18.7433767983,22.9618409725,41.3932074501,0.0,18.025,23.3682074501
