Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/19  20:00:00,251.36773038,25.51370046,7.99694735969,0.0,34.9369000822,32.3179380704,9.3371151032,0.0,8.1725,1.1646151032
 09/19  21:00:00,179.402786693,25.51370046,4.99761316663,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/19  22:00:00,124.324039082,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932355368,0.0,2.335,1.16432355368
 09/19  23:00:00,154.10947416,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  24:00:00,131.45978158,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  01:00:00,119.574028553,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992063422,0.0,2.335,1.1642063422
 09/20  02:00:00,118.59321763,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  03:00:00,116.954366095,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  04:00:00,122.673821017,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  05:00:00,120.657507246,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923262489,0.0,2.335,1.16423262489
 09/20  06:00:00,170.607885221,25.51370046,0.867398056994,0.0,13.9747600329,18.6919646116,27.4611324648,22.7711324648,4.67,0.02
 09/20  07:00:00,174.688606044,25.51370046,0.757090493231,0.0,13.9747600329,18.6919646116,55.9003681726,51.2103681726,4.67,0.02
 09/20  08:00:00,255.582408618,25.51370046,2.73223083841,0.0,34.9369000822,32.3179380704,28.0068624957,18.6698807073,8.1725,1.1644817884
 09/20  09:00:00,295.029206676,25.51370046,6.32936682229,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/20  10:00:00,296.681647932,25.51370046,9.30127653282,0.0,62.886420148,41.4019203762,11.6722639734,0.0,10.5075,1.1647639734
 09/20  11:00:00,316.419326451,25.51370046,10.2326028056,0.0,62.886420148,41.4019203762,11.672479782,0.0,10.5075,1.16497978196
 09/20  12:00:00,308.953298413,25.51370046,11.7948441777,0.0,62.886420148,41.4019203762,11.6725084174,0.0,10.5075,1.16500841745
 09/20  13:00:00,312.614309734,25.51370046,14.3077337237,0.0,62.886420148,41.4019203762,11.6724842063,0.0,10.5075,1.16498420634
 09/20  14:00:00,308.993037586,25.51370046,18.0891961347,0.0,62.886420148,41.4019203762,11.6724592252,0.0,10.5075,1.1649592252
 09/20  15:00:00,305.744664286,25.51370046,19.6347934497,0.0,62.886420148,41.4019203762,11.6722117259,0.0,10.5075,1.16471172591
