Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/29  06:00:00,93.0931428605,7.87245148765,28.689384939,0.0,15.863942322,29.818365,7.46934153343,1.38028753429,3.20568,2.88337399914
 03/29  07:00:00,149.348669477,7.87245148765,28.6889889744,0.0,80.527626,29.818365,6.21757834073,0.125509120516,3.20568,2.88638922022
 03/29  08:00:00,206.009423828,8.80565324445,39.0971444546,0.0,80.527626,75.0917375,29.8358140029,0.0106811013851,24.0426,5.78253290154
 03/29  09:00:00,211.082114511,9.31051713589,43.6527377744,0.0,80.527626,75.0917375,38.5474519136,0.0,24.0426,14.5048519136
 03/29  10:00:00,215.627108639,9.557974739,43.9570795887,0.0,80.527626,79.0911225,46.569357678,0.0,32.0568,14.512557678
 03/29  11:00:00,215.651791745,9.8188110914,43.0333471936,0.0,80.527626,79.0911225,49.5007844314,0.0,32.0568,17.4439844314
 03/29  12:00:00,217.05090783,9.50501123837,45.4296353872,0.0,80.527626,79.0911225,49.5252213134,0.0,32.0568,17.4684213134
 03/29  13:00:00,217.914658913,9.67408889822,50.1099509887,0.0,80.527626,75.0917375,35.2483241513,0.0191694283892,16.0284,19.2007547229
 03/29  14:00:00,233.78200753,10.5060184803,65.1241778403,0.0,80.527626,75.0917375,28.8309207531,0.0,16.0284,12.8025207531
 03/29  15:00:00,240.398577177,11.0313590472,73.2010042241,0.0,80.527626,73.092045,18.1076421174,0.0220760723247,3.20568,14.8798860451
 03/29  16:00:00,228.923520666,8.99688435643,63.7515445506,0.0,80.527626,73.092045,5.75987814817,0.0250327754163,3.20568,2.52916537275
 03/29  17:00:00,182.727834687,8.17301889999,61.6278007929,0.0,80.527626,29.818365,6.09201989876,0.0,3.20568,2.88633989876
 03/29  18:00:00,179.498823382,8.04276321398,58.5367446279,0.0,80.527626,29.818365,8.96900826195,0.0,3.20568,5.76332826195
