Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/17  19:00:00,123.290420371,9.14439809741,46.9504697759,0.0,33.8341110165,33.3544677425,5.7643921887,0.0,0.0,5.7643921887
 07/17  20:00:00,136.654441387,9.17183813525,44.5968947386,0.0,36.5179666069,38.8247702939,5.76433088011,0.0,0.0,5.76433088011
 07/17  21:00:00,128.041565463,9.02926483303,41.6425746354,0.0,32.965339924,36.8579353714,5.77619233263,0.0,0.0,5.77619233263
 07/17  22:00:00,97.3392650189,8.4003046136,35.1156800372,0.0,25.6355707503,20.6438685092,5.7672689576,0.0,0.0,5.7672689576
 07/17  23:00:00,71.8213462206,7.85492244846,29.6951814397,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 07/17  24:00:00,62.8017814345,7.57268782036,25.9833404199,0.0,11.6412384099,10.0650221343,5.7519579899,0.0,0.0,5.7519579899
 07/18  01:00:00,57.3883145999,7.34467685762,22.358353354,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/18  02:00:00,53.0869443881,7.16756774296,20.0936485263,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/18  03:00:00,51.9406920546,7.06791359251,19.0470397701,0.0,8.25718729233,10.0299323277,5.74965336224,0.0,0.0,5.74965336224
 07/18  04:00:00,52.015914192,6.97993367044,17.6038902561,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/18  05:00:00,59.9388759211,6.99235444359,17.9354786349,0.0,12.1011305571,15.3678112995,5.76142186693,0.0,0.0,5.76142186693
 07/18  06:00:00,90.0430655149,7.60364355081,23.5533190711,0.0,19.7275818095,37.2640762949,5.77611427407,0.0,0.0,5.77611427407
 07/18  07:00:00,115.867344355,8.19502359284,32.0670642608,0.0,24.3117294858,51.2795993405,5.78701050174,0.0,0.0,5.78701050174
 07/18  08:00:00,108.219622175,7.85626577809,36.0318972452,0.0,23.6694662846,40.6342015617,17.4637465773,0.0,0.0,17.4637465773
 07/18  09:00:00,107.268172451,7.94675481254,39.9965545517,0.0,23.6694662846,35.6302164847,35.4587246983,0.0,18.025,17.4337246983
 07/18  10:00:00,88.8547810781,7.78238125215,39.3437412029,0.0,18.7433767983,22.9618409725,35.4428006892,0.0,18.025,17.4178006892
 07/18  11:00:00,89.3875746551,7.86872726486,39.7919322973,0.0,18.7433767983,22.9618409725,29.6306902164,0.0,18.025,11.6056902164
 07/18  12:00:00,91.8113051128,8.03167826367,42.0092628132,0.0,18.5889407304,23.1597249699,29.628631057,0.0,18.025,11.603631057
 07/18  13:00:00,94.4296716159,8.21435793863,44.1984470424,0.0,18.7433767983,23.2517909448,35.4222491229,0.0,18.025,17.3972491229
 07/18  14:00:00,95.6487231815,8.31805147893,45.3138070575,0.0,18.7433767983,23.2517909448,29.6293430792,0.0,18.025,11.6043430792
 07/18  15:00:00,96.0827154849,8.4022849049,45.9535135793,0.0,18.7433767983,22.9618409725,29.6296472025,0.0,18.025,11.6046472025
 07/18  16:00:00,99.6492405487,8.4553769507,45.0156771858,0.0,18.7433767983,27.431320555,23.7765386918,0.0,18.025,5.75153869176
 07/18  17:00:00,112.892007929,8.78317363867,45.7429208915,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
