Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/30  17:00:00,111.52463512,8.56045547629,44.5981691035,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 06/30  18:00:00,118.696797144,8.76489325126,45.0622426103,0.0,27.5259009287,37.3340067412,5.77407570223,0.0,0.0,5.77407570223
 06/30  19:00:00,121.915874864,8.92467352801,45.7955314583,0.0,33.8341110165,33.3544677425,5.76484416623,0.0,0.0,5.76484416623
 06/30  20:00:00,138.711094049,9.15603837402,46.6692245207,0.0,36.5179666069,38.8247702939,5.76493030245,0.0,0.0,5.76493030245
 06/30  21:00:00,132.238876331,9.15499383428,45.7139701277,0.0,32.965339924,36.8579353714,5.77649150214,0.0,0.0,5.77649150214
 06/30  22:00:00,102.477268166,8.58199816713,40.0718512405,0.0,25.6355707503,20.6438685092,5.76825513909,0.0,0.0,5.76825513909
 06/30  23:00:00,77.0902062939,8.04577796851,34.7730916444,0.0,15.0252895274,11.7056064465,5.75605483706,0.0,0.0,5.75605483706
 06/30  24:00:00,68.7854228344,7.78842949159,31.7511938246,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 07/01  01:00:00,68.0920533114,7.66356171724,29.9836754158,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 07/01  02:00:00,60.7880083865,7.46576825831,27.4964612766,0.0,8.25718729233,10.0299323277,5.74990074267,0.0,0.0,5.74990074267
 07/01  03:00:00,59.0561154703,7.35162993471,25.8787158821,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/01  04:00:00,59.2426949428,7.2668638859,24.5436700062,0.0,8.25718729233,11.6354268332,5.75289212106,0.0,0.0,5.75289212106
 07/01  05:00:00,62.8771185772,7.20568570118,24.081211099,0.0,8.71707943955,15.3327214929,0.02,0.0,0.0,0.02
 07/01  06:00:00,78.0214895594,7.42481460176,26.4468882141,0.0,18.5082010057,25.6353820695,5.76212668256,0.0,0.0,5.76212668256
 07/01  07:00:00,100.771103194,7.94892875178,32.3382156788,0.0,19.4083231844,41.0650158608,5.77730476335,0.0,0.0,5.77730476335
 07/01  08:00:00,135.52563639,8.61362706759,42.5521367843,0.0,26.3286599382,57.9988325916,23.3469923227,0.0,0.0,23.3469923227
 07/01  09:00:00,121.961875215,8.4607561462,44.2940611751,0.0,26.3286599382,42.8504436482,35.4895797857,0.0,18.025,17.4645797857
 07/01  10:00:00,94.7668336096,8.07818924412,41.4749247098,0.0,21.7447113004,23.4437158914,29.6567316729,0.0,18.025,11.6317316729
 07/01  11:00:00,93.6721891363,8.156453769,42.7632871732,0.0,19.3027497915,23.426170988,35.4456824718,0.0,18.025,17.4206824718
 07/01  12:00:00,92.6121284278,8.07501115513,41.6420372342,0.0,19.1483137236,23.7250123474,29.6319955708,0.0,18.025,11.6069955708
 07/01  13:00:00,93.4717445708,8.0741151144,42.3570035787,0.0,19.3027497915,23.7161209604,35.4247781239,0.0,18.025,17.3997781239
 07/01  14:00:00,93.4559703738,8.0942436329,42.3211024633,0.0,19.3027497915,23.7161209604,29.6321796824,0.0,18.025,11.6071796824
 07/01  15:00:00,88.1104034294,7.87667717579,37.4830500486,0.0,19.3027497915,23.426170988,29.6300399918,0.0,18.025,11.6050399918
 07/01  16:00:00,89.8850467484,7.75738803296,34.9257101217,0.0,19.3027497915,27.8956505705,23.7778473834,0.0,18.025,5.75284738338
 07/01  17:00:00,99.9879680292,7.98883505045,36.174957621,0.0,18.2229234133,37.5968344597,0.02,0.0,0.0,0.02
 07/01  18:00:00,113.136854288,8.22581753273,35.1337906024,0.0,32.690315043,37.0816133363,5.75889258404,0.0,0.0,5.75889258404
 07/01  19:00:00,111.593148946,8.26493340011,33.439774065,0.0,36.8143715336,33.066984531,5.76508807319,0.0,0.0,5.76508807319
 07/01  20:00:00,125.277282442,8.44898642769,34.1637801193,0.0,36.3493007332,38.7721355839,5.76426749386,0.0,0.0,5.76426749386
 07/01  21:00:00,123.596760042,8.45886600871,34.5912463242,0.0,36.1807251679,36.8228455648,0.02,0.0,0.0,0.02
 07/01  22:00:00,98.0903209479,8.02260291525,30.8421104984,0.0,31.0351095914,20.6438685092,11.5334413442,0.0,0.0,11.5334413442
 07/01  23:00:00,70.7627024334,7.57577469644,26.5140452719,0.0,17.4250845679,11.7056064465,0.02,0.0,0.0,0.02
 07/01  24:00:00,61.477060699,7.36904801878,23.6623049882,0.0,12.8411359301,10.0650221343,5.752999982,0.0,0.0,5.752999982
 07/02  01:00:00,58.920004469,7.21153629789,21.1442397845,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 07/02  02:00:00,52.5525410915,7.04701563727,19.5603330969,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/02  03:00:00,51.8594778053,6.97186902485,18.9424070912,0.0,8.34152022915,10.0650221343,5.74969926831,0.0,0.0,5.74969926831
 07/02  04:00:00,51.8891694528,6.89302174305,17.4445811978,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 07/02  05:00:00,55.8732456157,6.84664797135,17.3169461086,0.0,8.80141237637,15.3678112995,5.75599021973,0.0,0.0,5.75599021973
 07/02  06:00:00,71.0595582709,7.05837768968,19.8514164836,0.0,18.5082010057,25.6353820695,0.02,0.0,0.0,0.02
 07/02  07:00:00,94.1771948372,7.53362130707,26.0401960463,0.0,19.4926561212,41.1001056674,11.5345123483,0.0,0.0,11.5345123483
 07/02  08:00:00,128.174438086,8.12004069385,35.6945480236,0.0,26.3286599382,57.9988325916,17.5147826859,0.0,0.0,17.5147826859
 07/02  09:00:00,113.33422872,7.87102081291,36.3755904014,0.0,26.2443270014,42.8153538416,35.4897999082,0.0,18.025,17.4647999082
 07/02  10:00:00,85.4809637119,7.44116476249,32.8260824473,0.0,21.7447113004,23.4437158914,35.465737646,0.0,18.025,17.440737646
 07/02  11:00:00,85.1693060074,7.57046232712,34.78669476,0.0,19.3449162599,23.4437158914,29.6460464063,0.0,18.025,11.6210464063
 07/02  12:00:00,86.5650829974,7.68128011408,35.9290152782,0.0,19.190480192,23.7425572507,35.4240978296,0.0,18.025,17.3990978296
 07/02  13:00:00,86.854065458,7.68057042601,36.1925840075,0.0,19.260583323,23.698576057,29.6321839133,0.0,18.025,11.6071839133
 07/02  14:00:00,87.2479718026,7.69607875508,36.570984361,0.0,19.260583323,23.698576057,29.6312109109,0.0,18.025,11.6062109109
 07/02  15:00:00,87.1336672588,7.71947224413,36.7232367992,0.0,19.260583323,23.4086260847,35.4251550937,0.0,18.025,17.4001550937
 07/02  16:00:00,92.1509145478,7.79335088595,37.2153428061,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
