Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/11  03:00:00,117.631627221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  04:00:00,117.61441635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  05:00:00,118.03544188,0.0,0.0,0.0,43.513341876,52.539744,13.4442156738,0.0,4.83426,8.60995567377
 03/11  06:00:00,117.987749317,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  07:00:00,103.063330473,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  08:00:00,99.971651605,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  09:00:00,99.9981942564,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  10:00:00,100.047608471,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  11:00:00,100.066406893,0.0,0.0,0.0,43.513341876,52.539744,22.2092692727,0.0,4.83426,17.3750092727
 03/11  12:00:00,100.956847678,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  13:00:00,100.06871624,0.0,0.0,0.0,43.513341876,52.539744,13.4785992262,0.0,4.83426,8.64433922619
 03/11  14:00:00,100.158204413,0.0,0.0,0.0,43.513341876,52.539744,13.4728617141,0.0,4.83426,8.63860171412
 03/11  15:00:00,100.20159874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  16:00:00,100.170902236,0.0,0.0,0.0,43.513341876,52.539744,13.4723811418,0.0,4.83426,8.6381211418
 03/11  17:00:00,99.9538561146,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  18:00:00,99.9485240145,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  19:00:00,117.889139928,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  20:00:00,118.336801642,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  21:00:00,118.263357056,0.0,0.0,0.0,43.513341876,52.539744,13.4442194207,0.0,4.83426,8.60995942074
 03/11  22:00:00,118.033896037,0.0,0.0,0.0,43.513341876,52.539744,22.362478413,0.0,4.83426,17.528218413
 03/11  23:00:00,117.672818593,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  24:00:00,118.566005812,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  01:00:00,117.645365455,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  02:00:00,117.628728588,0.0,0.0,0.0,43.513341876,52.539744,13.4442083197,0.0,4.83426,8.60994831966
 03/12  03:00:00,117.602352108,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  04:00:00,118.004258193,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  05:00:00,117.950158556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  06:00:00,136.874469685,2.12686451304,16.0771415748,0.0,43.513341876,52.539744,6.240062341,1.385802341,4.83426,0.02
 03/12  07:00:00,145.33662002,2.60163602185,39.0000486785,0.0,43.513341876,52.539744,6.66523426069,1.81097426069,4.83426,0.02
 03/12  08:00:00,152.625400385,2.60163602185,49.3048487537,0.0,43.513341876,52.539744,15.4340538037,1.98398555103,4.83426,8.61580825269
 03/12  09:00:00,158.781877812,2.67969713147,55.3452613011,0.0,43.513341876,52.539744,6.9441429713,2.0898829713,4.83426,0.02
 03/12  10:00:00,145.222069507,1.89268118417,42.7687391432,0.0,43.513341876,52.539744,14.5177072601,0.985717039185,4.83426,8.69773022096
 03/12  11:00:00,100.87302493,0.0,0.0,0.0,43.513341876,52.539744,13.4782589342,0.0,4.83426,8.64399893416
 03/12  12:00:00,99.9256138469,0.0,0.0,0.0,43.513341876,52.539744,13.4779655774,0.0,4.83426,8.64370557743
 03/12  13:00:00,100.031040249,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  14:00:00,100.071048138,0.0,0.0,0.0,43.513341876,52.539744,13.4723173669,0.0,4.83426,8.63805736689
 03/12  15:00:00,100.040869361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  16:00:00,99.8497977666,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  17:00:00,99.8552286332,0.0,0.0,0.0,43.513341876,52.539744,13.4442567757,0.0,4.83426,8.60999677569
