Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/27  07:00:00,183.308668459,25.3824474647,0.618748554685,0.0,13.9747600329,18.6919646116,73.0081342198,67.1737000251,4.67,1.16443419472
 03/27  08:00:00,260.158306351,25.3824474647,1.88420423307,0.0,34.9369000822,32.3179380704,54.9307743977,46.7382743977,8.1725,0.02
 03/27  09:00:00,293.960459098,25.3824474647,4.03787636138,0.0,62.886420148,41.4019203762,23.1290598432,11.4568559176,10.5075,1.16470392559
 03/27  10:00:00,291.332010981,25.3824474647,4.90543261104,0.0,62.886420148,41.4019203762,11.672283884,0.0,10.5075,1.16478388402
 03/27  11:00:00,312.638339951,25.3824474647,6.38975072274,0.0,62.886420148,41.4019203762,11.6725090909,0.0,10.5075,1.16500909091
 03/27  12:00:00,306.813636592,25.3824474647,8.02317870097,0.0,62.886420148,41.4019203762,11.6726443205,0.0,10.5075,1.16514432054
 03/27  13:00:00,311.064729401,25.3824474647,10.0540635864,0.0,62.886420148,41.4019203762,11.6726840094,0.0,10.5075,1.16518400939
 03/27  14:00:00,303.614105201,25.3824474647,10.865770099,0.0,62.886420148,41.4019203762,11.67244764,0.0,10.5075,1.16494764
 03/27  15:00:00,300.456719418,25.3824474647,11.962087483,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/27  16:00:00,299.535076882,25.3824474647,12.1938776975,0.0,62.886420148,41.4019203762,11.6724411934,0.0,10.5075,1.16494119335
 03/27  17:00:00,297.218845536,25.3824474647,11.6481394487,0.0,62.886420148,41.4019203762,11.6723239432,0.0,10.5075,1.16482394316
 03/27  18:00:00,290.713620645,25.3824474647,10.4764640247,0.0,41.9242800987,36.8599292233,10.504800504,0.0,9.34,1.16480050405
 03/27  19:00:00,293.274242599,25.3824474647,9.62982929846,0.0,41.9242800987,36.8599292233,10.504771414,0.0,9.34,1.16477141405
 03/27  20:00:00,265.038074308,25.3824474647,7.74024081203,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
