Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/19  22:00:00,55.7656887713,0.0,0.0,0.0,15.863942322,29.242365,6.09271965128,0.0,3.20568,2.88703965128
 04/19  23:00:00,56.4839147777,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/19  24:00:00,55.7644972674,0.0,0.0,0.0,15.863942322,29.242365,6.08888634976,0.0,3.20568,2.88320634976
 04/20  01:00:00,55.7517882629,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/20  02:00:00,55.7375297482,0.0,0.0,0.0,15.863942322,29.242365,6.08885318783,0.0,3.20568,2.88317318783
 04/20  03:00:00,55.7255156079,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/20  04:00:00,55.9672093237,0.0,0.0,0.0,15.863942322,29.242365,6.08899518245,0.0,3.20568,2.88331518245
 04/20  05:00:00,55.9464361836,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/20  06:00:00,72.9375190208,7.85866072055,12.9350391652,0.0,15.863942322,29.818365,18.708240335,12.6192777817,3.20568,2.88328255335
 04/20  07:00:00,135.844578598,7.85866072055,15.3059718154,0.0,80.527626,29.818365,6.1596355825,2.9339555825,3.20568,0.02
 04/20  08:00:00,193.388567051,8.77704826266,26.5664992801,0.0,80.527626,75.0917375,32.7138309472,0.0123685923867,24.0426,8.65886235486
 04/20  09:00:00,207.756311552,9.80655883494,39.8120191728,0.0,80.527626,75.0917375,35.6388612627,0.0,24.0426,11.5962612627
 04/20  10:00:00,220.732767369,10.6230040448,47.9520525531,0.0,80.527626,79.0911225,46.5554540976,0.0,32.0568,14.4986540976
 04/20  11:00:00,234.214302871,12.1292417303,59.2178873154,0.0,80.527626,79.0911225,46.5801168651,0.0,32.0568,14.5233168651
 04/20  12:00:00,247.341718444,13.8026610864,71.3676574968,0.0,80.527626,79.0911225,49.5086683129,0.0,32.0568,17.4518683129
 04/20  13:00:00,241.77715402,14.1765215418,69.4324163536,0.0,80.527626,75.0917375,33.5221573247,0.0293119264479,16.0284,17.4644453983
 04/20  14:00:00,248.1900028,15.1166679296,74.9027784794,0.0,80.527626,75.0917375,30.5241292631,0.00304069604412,16.0284,14.492688567
 04/20  15:00:00,254.110256879,16.489623343,81.4429107637,0.0,80.527626,73.092045,14.8544922718,0.0410641176713,3.20568,11.6077481541
 04/20  16:00:00,244.249490242,12.4361765341,75.6175002059,0.0,80.527626,73.092045,6.14378015386,0.0520568177545,3.20568,2.88604333611
 04/20  17:00:00,185.438860713,9.76079237656,62.7531573527,0.0,80.527626,29.818365,6.09162253329,0.0,3.20568,2.88594253329
 04/20  18:00:00,176.150496736,9.14112035753,54.1855992332,0.0,80.527626,29.818365,8.96745036156,0.0,3.20568,5.76177036156
 04/20  19:00:00,174.460684881,8.70519941344,46.9593939029,0.0,80.527626,29.818365,6.09969805332,0.0,3.20568,2.89401805332
 04/20  20:00:00,172.052071089,8.36325889134,42.0742636477,0.0,80.527626,29.818365,8.97118633768,0.0,3.20568,5.76550633768
 04/20  21:00:00,55.9822674297,0.0,0.0,0.0,15.863942322,29.242365,8.97107552615,0.0,3.20568,5.76539552615
 04/20  22:00:00,55.8074195935,0.0,0.0,0.0,15.863942322,29.242365,6.09296659071,0.0,3.20568,2.88728659071
 04/20  23:00:00,56.5103072798,0.0,0.0,0.0,15.863942322,29.242365,6.09112790664,0.0,3.20568,2.88544790664
 04/20  24:00:00,55.7952773421,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/21  01:00:00,55.7877186446,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/21  02:00:00,55.7820872557,0.0,0.0,0.0,15.863942322,29.242365,6.08892375514,0.0,3.20568,2.88324375514
 04/21  03:00:00,55.7767055608,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/21  04:00:00,57.0850582855,0.0,0.0,0.0,15.863942322,29.242365,6.08888411617,0.0,3.20568,2.88320411617
 04/21  05:00:00,56.884159549,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/21  06:00:00,91.644477776,7.86416036494,31.1030473312,0.0,15.863942322,29.818365,6.59098007858,0.502135505284,3.20568,2.88316457329
 04/21  07:00:00,152.970720373,7.85866072055,32.2956062885,0.0,80.527626,29.818365,6.09164110555,0.0,3.20568,2.88596110555
 04/21  08:00:00,214.30862287,9.24917557028,46.9241818523,0.0,80.527626,75.0917375,29.8313775489,0.00996528151959,24.0426,5.77881226736
 04/21  09:00:00,229.037404192,10.2025205103,60.6684230789,0.0,80.527626,75.0917375,38.5305251395,0.0,24.0426,14.4879251395
 04/21  10:00:00,246.438692235,11.2721055859,72.9760705877,0.0,80.527626,79.0911225,43.6591160301,0.0,32.0568,11.6023160301
 04/21  11:00:00,263.628315382,12.5688973623,88.1341747468,0.0,80.527626,79.0911225,46.5779005734,0.0,32.0568,14.5211005734
 04/21  12:00:00,276.412168277,14.1262160256,100.046302506,0.0,80.527626,79.0911225,49.5121379707,0.0040315675012,32.0568,17.4513064032
 04/21  13:00:00,274.315078534,16.0035266372,100.065579399,0.0,80.527626,75.0917375,33.5015450947,0.0096497033363,16.0284,17.4634953914
 04/21  14:00:00,276.130450622,17.2521310465,100.642911895,0.0,80.527626,75.0917375,30.5329649295,0.0126479049889,16.0284,14.4919170245
 04/21  15:00:00,277.12638723,18.4594015275,102.43858801,0.0,80.527626,73.092045,14.8440681096,0.0314483178354,3.20568,11.6069397918
 04/21  16:00:00,259.837655783,13.3587494812,90.2518707521,0.0,80.527626,73.092045,6.10673888859,0.0151199173658,3.20568,2.88593897122
 04/21  17:00:00,203.876218828,10.7441408641,80.1792077211,0.0,80.527626,29.818365,6.09137320962,0.0,3.20568,2.88569320962
 04/21  18:00:00,196.155435858,10.083276175,73.1290761921,0.0,80.527626,29.818365,8.96716539348,0.0,3.20568,5.76148539348
 04/21  19:00:00,190.075131046,9.16967220516,62.2965393984,0.0,80.527626,29.818365,6.10026152753,0.0,3.20568,2.89458152753
 04/21  20:00:00,183.477721142,8.65284873378,53.4341938513,0.0,80.527626,29.818365,8.97083592884,0.0,3.20568,5.76515592884
 04/21  21:00:00,55.8222321323,0.0,0.0,0.0,15.863942322,29.242365,8.97044081615,0.0,3.20568,5.76476081615
 04/21  22:00:00,55.8375608555,0.0,0.0,0.0,15.863942322,29.242365,6.09278280439,0.0,3.20568,2.88710280439
 04/21  23:00:00,56.5438856678,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/21  24:00:00,55.8329739513,0.0,0.0,0.0,15.863942322,29.242365,6.08896407158,0.0,3.20568,2.88328407158
 04/22  01:00:00,55.8258306432,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  02:00:00,55.8204113478,0.0,0.0,0.0,15.863942322,29.242365,6.08775038553,0.0,3.20568,2.88207038553
 04/22  03:00:00,55.8164429881,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  04:00:00,56.0842293273,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  05:00:00,56.0638211667,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  06:00:00,51.7762033521,0.0,0.0,0.0,15.863942322,29.242365,6.08780821842,0.0,3.20568,2.88212821842
 04/22  07:00:00,47.4188200978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  08:00:00,47.4374513626,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  09:00:00,47.4573692018,0.0,0.0,0.0,15.863942322,29.242365,6.08893177849,0.0,3.20568,2.88325177849
 04/22  10:00:00,47.4643770206,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/22  11:00:00,48.1666893485,0.0,0.0,0.0,15.863942322,29.242365,6.08888523819,0.0,3.20568,2.88320523819
