Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/17  18:00:00,967.950524264,97.7769621129,522.792340791,0.0,44.4937663224,163.454314868,107.671525978,14.0242872913,84.9700494144,8.67718927254
 09/17  19:00:00,976.367245516,97.7450665168,522.438655945,0.0,44.4937663224,155.95703954,80.492999307,15.1702573162,56.6466996096,8.67604238114
 09/17  20:00:00,945.00087731,97.7292784609,522.588004815,0.0,44.4937663224,124.558693486,86.9021924472,21.5787841213,56.6466996096,8.67670871632
 09/17  21:00:00,945.072746173,97.6969713181,523.201031825,0.0,44.4937663224,124.558693486,79.6273925211,28.4649382716,42.4850247072,8.67742954226
 09/17  22:00:00,935.820145259,97.6617351035,524.18363672,0.0,34.9616554283,124.558693486,84.1822762758,47.1826602972,28.3233498048,8.67626617382
 09/17  23:00:00,937.418770514,97.6326913272,524.867373997,0.0,34.9616554283,124.558693486,102.162475014,79.3238444567,14.1616749024,8.67695565483
 09/17  24:00:00,924.06766903,97.6113565098,523.889770922,0.0,34.9616554283,113.312780494,135.432164945,121.089806967,5.66466996096,8.67768801672
 09/18  01:00:00,935.858648524,97.5976861309,524.746665823,0.0,46.0930336215,113.312780494,179.138633554,164.797364252,5.66466996096,8.67659934061
 09/18  02:00:00,920.590115116,97.5950929187,514.371341533,0.0,46.0930336215,113.312780494,223.123004941,200.124582812,5.66466996096,17.3337521684
 09/18  03:00:00,914.307165915,97.5950929187,511.262080589,0.0,46.0930336215,113.312780494,243.590591007,229.248887495,5.66466996096,8.6770335509
 09/18  04:00:00,1003.3511525,97.5950929187,510.870455403,0.0,100.150657288,148.969399434,244.468296298,230.125840662,5.66466996096,8.67778567497
 09/18  05:00:00,1008.19259402,103.203414193,509.676461827,0.0,100.150657288,149.894399434,391.390884902,368.552575135,14.1616749024,8.6766348639
 09/18  06:00:00,1237.56973606,109.178194642,507.948447798,0.0,176.471037341,302.612436532,310.524012803,273.523304445,28.3233498048,8.67735855335
 09/18  07:00:00,1354.13359804,113.623676095,507.609022539,0.0,243.2593065,310.10971186,314.53107923,254.60161764,42.4850247072,17.4444368831
 09/18  08:00:00,1399.55394711,115.035557085,508.394960909,0.0,243.2593065,310.10971186,295.059626048,220.912422619,56.6466996096,17.5005038188
 09/18  09:00:00,1435.6316587,116.389369431,509.791764399,0.0,243.2593065,302.612436532,276.073124403,207.279798449,42.4850247072,26.3083012468
 09/18  10:00:00,1447.36515468,118.058144801,511.25253123,0.0,243.2593065,310.10971186,285.87718306,188.657656277,70.808374512,26.411152271
 09/18  11:00:00,1453.09549565,120.522285034,512.190597198,0.0,243.2593065,310.10971186,265.961174054,168.705701174,70.808374512,26.4470983675
 09/18  12:00:00,1420.00277615,124.865853793,514.732377947,0.0,243.2593065,310.10971186,241.700135064,144.539599011,70.808374512,26.3521615403
 09/18  13:00:00,1470.51967823,133.911962588,519.931216949,0.0,243.2593065,302.612436532,188.90958447,105.817888264,56.6466996096,26.444996597
 09/18  14:00:00,1479.74087714,143.83005385,519.206629256,0.0,243.2593065,302.612436532,142.486415429,73.5888718697,42.4850247072,26.4125188523
