Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/22  06:00:00,179.245565465,25.329692089,12.9612381903,0.0,6.98738001645,14.1499734587,4.66673424125,0.0,3.5025,1.16423424125
 07/22  07:00:00,199.267474371,25.329692089,9.39749839924,0.0,6.98738001645,14.1499734587,4.49635817107,0.973858171066,3.5025,0.02
 07/22  08:00:00,264.437340845,25.329692089,12.5147644672,0.0,20.9621400493,23.2339557645,7.00196988831,0.0,5.8375,1.16446988831
 07/22  09:00:00,300.444397242,25.329692089,19.8793933146,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/22  10:00:00,341.200020418,25.329692089,31.3498042816,0.0,62.886420148,41.4019203762,11.6722497346,0.0,10.5075,1.16474973465
 07/22  11:00:00,368.817943454,25.329692089,46.1242960395,0.0,62.886420148,41.4019203762,11.6724185975,0.0,10.5075,1.16491859753
 07/22  12:00:00,377.039374023,25.329692089,54.394211413,0.0,62.886420148,41.4019203762,11.6723952988,0.0,10.5075,1.1648952988
 07/22  13:00:00,386.51202197,25.329692089,61.2526448247,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/22  14:00:00,382.19913907,25.329692089,63.5940745883,0.0,62.886420148,41.4019203762,11.6723870681,0.0,10.5075,1.16488706806
 07/22  15:00:00,372.856589955,25.329692089,62.3082352104,0.0,62.886420148,41.4019203762,11.6723627846,0.0,10.5075,1.16486278459
 07/22  16:00:00,373.320103233,25.329692089,64.4937472583,0.0,62.886420148,41.4019203762,11.6723227102,0.0,10.5075,1.16482271021
 07/22  17:00:00,371.458780153,25.329692089,63.0279806004,0.0,62.886420148,41.4019203762,11.6722667679,0.0,10.5075,1.16476676793
 07/22  18:00:00,338.32155626,25.329692089,50.4115812824,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/22  19:00:00,289.737393288,25.329692089,37.6581365757,0.0,20.9621400493,23.2339557645,7.00220126851,0.0,5.8375,1.16470126851
 07/22  20:00:00,277.60119911,25.329692089,29.7927877314,0.0,20.9621400493,23.2339557645,7.00201132159,0.0,5.8375,1.16451132159
 07/22  21:00:00,216.669656832,25.329692089,33.6125303866,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/22  22:00:00,137.361977488,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  23:00:00,163.319489778,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555854903,0.0,1.75125,1.16430854903
 07/22  24:00:00,145.719223465,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  01:00:00,136.115176331,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  02:00:00,133.804489199,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550373331,0.0,1.75125,1.16425373331
 07/23  03:00:00,133.390875101,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  04:00:00,141.106850705,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  05:00:00,139.40775634,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552878742,0.0,1.75125,1.16427878742
 07/23  06:00:00,178.211296773,25.329692089,12.0903670463,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/23  07:00:00,198.863570736,25.329692089,9.27626124737,0.0,6.98738001645,14.1499734587,4.47588645193,0.953386451929,3.5025,0.02
 07/23  08:00:00,234.834103518,25.329692089,10.0891972955,0.0,6.98738001645,14.1499734587,4.6668446233,0.0,3.5025,1.1643446233
 07/23  09:00:00,222.900183742,25.329692089,11.9417839067,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/23  10:00:00,263.331530645,25.329692089,19.75570491,0.0,27.9495200658,27.7759469175,8.16958288472,0.0,7.005,1.16458288472
 07/23  11:00:00,287.295450554,25.329692089,26.6335680886,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/23  12:00:00,327.447362952,25.329692089,40.6918434199,0.0,41.9242800987,36.8599292233,10.5045793554,0.0,9.34,1.16457935537
 07/23  13:00:00,334.972049121,25.329692089,45.0080678906,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/23  14:00:00,332.614034558,25.329692089,49.5664047856,0.0,41.9242800987,36.8599292233,10.5046646973,0.0,9.34,1.16466469734
 07/23  15:00:00,324.078394775,25.329692089,49.781768789,0.0,41.9242800987,36.8599292233,10.5046195491,0.0,9.34,1.16461954913
 07/23  16:00:00,325.275679451,25.329692089,51.2933357439,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/23  17:00:00,295.079517369,25.329692089,50.4684392969,0.0,27.9495200658,27.7759469175,8.16957745945,0.0,7.005,1.16457745945
 07/23  18:00:00,287.224411693,25.329692089,41.2334342056,0.0,13.9747600329,18.6919646116,5.83445216794,0.0,4.67,1.16445216794
 07/23  19:00:00,268.685499147,25.329692089,33.1541342222,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/23  20:00:00,255.609005453,25.329692089,24.4413333595,0.0,13.9747600329,18.6919646116,5.8344110954,0.0,4.67,1.1644110954
 07/23  21:00:00,225.714531615,25.329692089,29.9220387374,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/23  22:00:00,135.640335103,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  23:00:00,162.934137783,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552636582,0.0,1.75125,1.16427636582
 07/23  24:00:00,143.642987921,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/24  01:00:00,134.465814548,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  02:00:00,132.575665532,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  03:00:00,131.984227866,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919780159,0.0,2.335,1.16419780159
 07/24  04:00:00,140.452587502,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/24  05:00:00,139.595994692,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
