Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/06  13:00:00,29.5286419973,2.14278165918,3.47947129291,0.0,3.71167865564,18.077,33.8241911352,0.0,31.51155,2.31264113515
 10/06  14:00:00,24.1350696406,2.14278165918,3.07268953816,0.0,3.71167865564,13.077,22.7462679198,0.0,21.0077,1.73856791976
 10/06  15:00:00,23.9721433971,2.14278165918,2.90429906068,0.0,3.71167865564,13.077,21.8192111731,0.0,19.50715,2.31206117308
 10/06  16:00:00,24.0470539741,2.14278165918,2.97910452729,0.0,3.71167865564,13.077,24.8202878598,0.0,22.50825,2.31203785976
 10/06  17:00:00,29.6032096686,2.14278165918,3.60295783795,0.0,3.71167865564,18.077,27.8226511949,0.0,25.50935,2.31330119486
 10/06  18:00:00,30.0420831901,2.14278165918,2.79922953617,0.0,3.71167865564,18.077,28.9721658724,0.0,25.50935,3.46281587236
 10/06  19:00:00,30.2902925652,2.14278165918,1.81045625635,0.0,3.71167865564,18.077,29.5470370655,0.0,25.50935,4.03768706553
 10/06  20:00:00,24.5810112758,2.14278165918,1.13452544825,0.0,3.71167865564,13.077,25.9699560618,0.0,22.50825,3.46170606178
 10/06  21:00:00,24.3248577081,2.14278165918,0.93960417838,0.0,3.71167865564,13.077,24.4701693368,0.0,21.0077,3.46246933676
 10/06  22:00:00,24.0791620895,2.14278165918,0.694274400261,0.0,3.71167865564,13.077,20.8935795779,0.0,18.0066,2.88697957792
 10/06  23:00:00,24.9347137344,2.14278165918,0.405046095308,0.0,3.71167865564,13.077,4.73919949041,0.0,3.0011,1.73809949041
 10/06  24:00:00,14.1118757556,2.14278165918,0.0,0.0,1.85583932782,5.577,4.77204000755,0.0328947699109,3.0011,1.73804523764
 10/07  01:00:00,9.84271192966,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  02:00:00,9.85068591279,0.0,0.0,0.0,0.618613109274,5.0,3.59318485821,0.0,3.0011,0.592084858208
 10/07  03:00:00,9.85297219271,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  04:00:00,10.0114383917,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  05:00:00,13.9433303648,2.14278165918,0.0,0.0,1.85583932782,5.577,7.12680335804,2.03306259814,4.50165,0.5920907599
 10/07  06:00:00,28.406840137,2.14278165918,0.0,0.0,3.71167865564,18.077,14.6700170331,0.0,13.50495,1.16506703308
