Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/13  10:00:00,22.0915911803,2.14447461824,1.07993443442,0.0,3.71167865564,13.077,18.4673257895,0.0,15.0055,3.46182578954
 11/13  11:00:00,27.9034506614,2.14447461824,1.86783606508,0.0,3.71167865564,18.077,35.8991962828,0.0,33.0121,2.88709628279
 11/13  12:00:00,31.7249580132,2.14447461824,4.54671986515,0.0,3.71167865564,18.077,43.4034042245,0.0,40.51485,2.88855422448
 11/13  13:00:00,33.2470010648,2.14447461824,6.82802733185,0.0,3.71167865564,18.077,39.4742960208,0.0,36.0132,3.4610960208
 11/13  14:00:00,32.6024109935,2.14447461824,6.51071723894,0.0,3.71167865564,18.077,33.8243167631,0.0,31.51155,2.31276676309
 11/13  15:00:00,25.8961715705,2.14447461824,4.81020185461,0.0,3.71167865564,13.077,23.3200661014,0.0,21.0077,2.31236610137
 11/13  16:00:00,24.4947282209,2.14447461824,3.42591249137,0.0,3.71167865564,13.077,21.8196894301,0.0,19.50715,2.31253943008
 11/13  17:00:00,23.518953677,2.14447461824,2.46786433362,0.0,3.71167865564,13.077,24.8209347698,0.0,22.50825,2.31268476979
 11/13  18:00:00,31.2729649671,2.14447461824,2.70682670948,0.0,3.71167865564,18.077,28.3965530791,0.0,25.50935,2.88720307915
 11/13  19:00:00,30.8943749941,2.14447461824,2.34353034316,0.0,3.71167865564,18.077,29.547154536,0.0,25.50935,4.03780453602
 11/13  20:00:00,30.8097259522,2.14447461824,2.13567468159,0.0,3.71167865564,18.077,30.1226612882,0.0,25.50935,4.61331128818
 11/13  21:00:00,25.2986132151,2.14447461824,1.65502199781,0.0,3.71167865564,13.077,25.9700424605,0.0,22.50825,3.46179246047
 11/13  22:00:00,24.9361120335,2.14447461824,1.39317572763,0.0,3.71167865564,13.077,25.04555845,0.0,21.0077,4.03785845003
 11/13  23:00:00,24.388573918,2.14447461824,0.978870536673,0.0,3.71167865564,13.077,21.4676946016,0.0,18.0066,3.46109460159
 11/13  24:00:00,25.0502377165,2.14447461824,0.501169354957,0.0,3.71167865564,13.077,4.73924413537,0.0,3.0011,1.73814413537
 11/14  01:00:00,14.1437236161,2.14447461824,0.0,0.0,1.85583932782,5.577,4.76998439925,0.0309168127508,3.0011,1.7379675865
 11/14  02:00:00,9.88466069087,0.0,0.0,0.0,0.618613109274,5.0,3.59317893104,0.0,3.0011,0.592078931042
 11/14  03:00:00,9.90088888411,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/14  04:00:00,9.89718689312,0.0,0.0,0.0,0.618613109274,5.0,3.59318482354,0.0,3.0011,0.592084823537
 11/14  05:00:00,10.6843436252,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/14  06:00:00,14.6846100202,2.14447461824,0.0,0.0,1.85583932782,5.577,4.566920661,0.0452706609993,4.50165,0.02
 11/14  07:00:00,28.260620252,2.14447461824,0.0442584885091,0.0,3.71167865564,18.077,15.2425203626,0.0,13.50495,1.73757036258
 11/14  08:00:00,27.1382193158,2.14447461824,1.14430390048,0.0,3.71167865564,18.077,25.0467761675,0.0,21.0077,4.03907616754
 11/14  09:00:00,22.518539633,2.14447461824,1.50682101314,0.0,3.71167865564,13.077,19.0437131209,0.0,15.0055,4.0382131209
 11/14  10:00:00,22.8754963543,2.14447461824,1.84095553396,0.0,3.71167865564,13.077,18.4665344641,0.0,15.0055,3.46103446415
 11/14  11:00:00,28.1740428257,2.14447461824,2.12892255032,0.0,3.71167865564,18.077,35.8989150681,0.0,33.0121,2.88681506811
 11/14  12:00:00,30.4596755727,2.14447461824,3.30473239723,0.0,3.71167865564,18.077,43.9759678572,0.0,40.51485,3.46111785716
 11/14  13:00:00,31.2243802223,2.14447461824,4.84581641903,0.0,3.71167865564,18.077,38.9004636738,0.0,36.0132,2.88726367377
 11/14  14:00:00,31.3336698636,2.14447461824,5.26134907185,0.0,3.71167865564,18.077,34.3981640341,0.0,31.51155,2.8866140341
 11/14  15:00:00,24.7502645465,2.14447461824,3.67864601651,0.0,3.71167865564,13.077,23.3198610561,0.0,21.0077,2.31216105606
 11/14  16:00:00,24.6283570629,2.14447461824,3.54879644854,0.0,3.71167865564,13.077,21.8191559582,0.0,19.50715,2.31200595817
 11/14  17:00:00,24.4947869774,2.14447461824,3.41846852987,0.0,3.71167865564,13.077,24.8206181246,0.0,22.50825,2.31236812458
 11/14  18:00:00,32.3865390588,2.14447461824,3.79458396102,0.0,3.71167865564,18.077,28.3969960059,0.0,25.50935,2.88764600592
 11/14  19:00:00,31.880862503,2.14447461824,3.33490426436,0.0,3.71167865564,18.077,29.5472664865,0.0,25.50935,4.03791648645
 11/14  20:00:00,31.6073105759,2.14447461824,3.08752338741,0.0,3.71167865564,18.077,30.1213610304,0.0,25.50935,4.61201103043
 11/14  21:00:00,25.7546551438,2.14447461824,2.24414116409,0.0,3.71167865564,13.077,25.9706835617,0.0,22.50825,3.46243356175
 11/14  22:00:00,25.5217853618,2.14447461824,2.07021006136,0.0,3.71167865564,13.077,25.0453490362,0.0,21.0077,4.03764903617
 11/14  23:00:00,25.039219111,2.14447461824,1.59965845182,0.0,3.71167865564,13.077,21.4682053274,0.0,18.0066,3.46160532738
 11/14  24:00:00,25.7527194279,2.14447461824,1.17559394809,0.0,3.71167865564,13.077,4.73963267932,0.0,3.0011,1.73853267932
 11/15  01:00:00,14.4450053903,2.14447461824,0.26088336378,0.0,1.85583932782,5.577,4.73915977888,0.0,3.0011,1.73805977888
 11/15  02:00:00,9.91086969674,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/15  03:00:00,9.92313272885,0.0,0.0,0.0,0.618613109274,5.0,3.59314965934,0.0,3.0011,0.592049659336
 11/15  04:00:00,9.92284823012,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/15  05:00:00,10.0910410044,0.0,0.0,0.0,0.618613109274,5.0,3.59315559839,0.0,3.0011,0.592055598394
 11/15  06:00:00,14.0843920113,2.14447461824,0.0,0.0,1.85583932782,5.577,4.55131532502,0.029665325021,4.50165,0.02
 11/15  07:00:00,28.4714835502,2.14447461824,0.529447050171,0.0,3.71167865564,18.077,14.6701156843,0.0,13.50495,1.16516568425
 11/15  08:00:00,27.7506447218,2.14447461824,1.73176644317,0.0,3.71167865564,18.077,25.6210602468,0.0,21.0077,4.61336024678
 11/15  09:00:00,22.7967605633,2.14447461824,1.76615246545,0.0,3.71167865564,13.077,19.0435423471,0.0,15.0055,4.03804234713
 11/15  10:00:00,23.0883407004,2.14447461824,2.04047515811,0.0,3.71167865564,13.077,18.467886887,0.0,15.0055,3.46238688704
 11/15  11:00:00,29.2670856058,2.14447461824,3.19937088762,0.0,3.71167865564,18.077,35.8998477887,0.0,33.0121,2.88774778871
 11/15  12:00:00,32.1609804767,2.14447461824,4.97943734604,0.0,3.71167865564,18.077,43.9766466865,0.0,40.51485,3.46179668653
 11/15  13:00:00,32.8406504674,2.14447461824,6.42324606411,0.0,3.71167865564,18.077,38.9005061472,0.0,36.0132,2.88730614724
 11/15  14:00:00,30.5315025689,2.14447461824,4.48308318306,0.0,3.71167865564,18.077,34.3982506291,0.0,31.51155,2.88670062913
 11/15  15:00:00,22.094173885,2.14447461824,1.09505851356,0.0,3.71167865564,13.077,23.3202197804,0.0,21.0077,2.31251978039
 11/15  16:00:00,21.2060213641,2.14447461824,0.223610386048,0.0,3.71167865564,13.077,21.8195247548,0.0,19.50715,2.31237475483
 11/15  17:00:00,21.040328332,2.14447461824,0.0949477740048,0.0,3.71167865564,13.077,24.8195752332,0.0,22.50825,2.31132523324
 11/15  18:00:00,28.420965541,2.14447461824,0.072260893135,0.0,3.71167865564,18.077,28.396966105,0.0,25.50935,2.88761610505
 11/15  19:00:00,28.3023982116,2.14447461824,0.0,0.0,3.71167865564,18.077,29.5472954805,0.0,25.50935,4.03794548053
 11/15  20:00:00,28.404451392,2.14447461824,0.0,0.0,3.71167865564,18.077,29.6041718871,0.0,25.50935,4.09482188706
 11/15  21:00:00,23.3448414845,2.14447461824,0.0,0.0,3.71167865564,13.077,26.8228894988,0.335001225257,22.50825,3.97963827355
 11/15  22:00:00,23.2428456321,2.14447461824,0.0,0.0,3.71167865564,13.077,27.2592211442,2.21397829993,21.0077,4.0375428443
