Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/04  03:00:00,37.6565993784,5.96677098221,5.8634245253,0.0,8.25718729233,10.0299323277,7.50256166927,1.74720938602,0.0,5.75535228325
 11/04  04:00:00,38.8341355993,5.92078831413,5.48035840432,0.0,8.25718729233,11.6354268332,7.840381077,2.08070695814,0.0,5.75967411886
 11/04  05:00:00,42.7798508491,5.88756437977,5.30101877256,0.0,8.71707943955,15.3327214929,2.03370291929,2.01370291929,0.0,0.02
 11/04  06:00:00,64.6215192329,6.06372380095,6.87055374506,0.0,18.5082010057,25.6353820695,7.50711542737,1.73264322209,0.0,5.77447220528
 11/04  07:00:00,80.3368688198,6.40970963534,9.67269599463,0.0,19.4083231844,41.0650158608,13.4499804919,1.87091538297,0.0,11.5790651089
 11/04  08:00:00,106.429615921,6.88491120913,15.1815388824,0.0,26.3286599382,57.9988325916,29.4264308891,0.0,0.0,29.4264308891
 11/04  09:00:00,91.8033763449,6.6603246892,15.9337378937,0.0,26.3286599382,42.8504436482,47.3246256568,0.0,18.025,29.2996256568
 11/04  10:00:00,65.1336639147,6.31103802086,13.6072825874,0.0,21.7447113004,23.4437158914,35.5666893559,0.0,18.025,17.5416893559
 11/04  11:00:00,63.2427817974,6.34370190005,14.1454243836,0.0,19.3027497915,23.426170988,41.3673104599,0.0,18.025,23.3423104599
 11/04  12:00:00,66.7284572961,6.55930243839,17.2732832957,0.0,19.1483137236,23.7250123474,35.5039615712,0.0,18.025,17.4789615712
 11/04  13:00:00,69.4202383457,6.61219301032,19.7666264212,0.0,19.3027497915,23.7161209604,35.5035871499,0.0,18.025,17.4785871499
 11/04  14:00:00,70.2168059456,6.64957866369,20.5258086158,0.0,19.3027497915,23.7161209604,35.5020716324,0.0,18.025,17.4770716324
 11/04  15:00:00,69.1886730083,6.64962890522,19.787576141,0.0,19.3027497915,23.426170988,35.5005562958,0.0,18.025,17.4755562958
 11/04  16:00:00,72.8151508431,6.65121145227,18.9611654237,0.0,19.3027497915,27.8956505705,23.7851315205,0.0,18.025,5.76013152055
 11/04  17:00:00,80.7995210881,6.8278326245,18.1464612616,0.0,18.2229234133,37.5968344597,5.76410962004,0.0,0.0,5.76410962004
 11/04  18:00:00,100.793299244,7.10011069188,18.2626978289,0.0,32.690315043,37.0816133363,5.76901359523,0.0,0.0,5.76901359523
 11/04  19:00:00,103.332624979,7.2524906879,18.6540302702,0.0,36.8143715336,33.066984531,5.77970869664,0.0,0.0,5.77970869664
 11/04  20:00:00,109.899942894,7.4513307987,19.7824254789,0.0,36.3493007332,38.7721355839,5.77950645856,0.0,0.0,5.77950645856
 11/04  21:00:00,107.146952835,7.42437656579,19.1742515944,0.0,36.1807251679,36.8228455648,11.5390628397,0.0,0.0,11.5390628397
 11/04  22:00:00,81.7781669966,6.99978734007,15.5502773911,0.0,31.0351095914,20.6438685092,11.5785751916,0.0,0.0,11.5785751916
 11/04  23:00:00,55.4889023463,6.58983937013,12.2247140153,0.0,17.4250845679,11.7056064465,5.77495405421,0.0,0.0,5.77495405421
 11/04  24:00:00,47.4253321552,6.4263730015,10.552429451,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 11/05  01:00:00,46.409312187,6.32637863881,9.51806322722,0.0,12.925468867,10.100111941,5.75547472131,0.0,0.0,5.75547472131
 11/05  02:00:00,40.6346088791,6.2042045064,8.48457762277,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 11/05  03:00:00,40.0217694123,6.1439822804,7.93195562662,0.0,8.34152022915,10.0650221343,5.75530831663,0.0,0.0,5.75530831663
