Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/18  21:00:00,38.8099538026,3.94835799584,0.00846441779816,0.0,9.17985065927,19.4245,46.7705574663,0.619867111378,33.3988,12.7518903549
 12/18  22:00:00,38.7211336335,3.94835799584,0.0,0.0,9.17985065927,19.4245,46.5845204962,7.60944911806,25.0491,13.9259713781
 12/18  23:00:00,38.5811663623,3.94835799584,0.0,0.0,9.17985065927,19.4245,44.4947300561,16.2155356049,16.6994,11.5797944512
 12/18  24:00:00,39.3319388616,3.94835799584,0.0,0.0,9.17985065927,19.4245,36.9246911418,22.2266749855,8.3497,6.34831615632
 12/19  01:00:00,22.6192561085,3.94835799584,0.0,0.0,4.58992532963,8.1892,38.2213407086,29.6902644102,3.33988,5.1911962984
 12/19  02:00:00,14.8241005962,0.0,0.0,0.0,1.52997510988,7.4902,3.93196592835,0.0,3.33988,0.592085928351
 12/19  03:00:00,14.8323414724,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/19  04:00:00,14.8386742176,0.0,0.0,0.0,1.52997510988,7.4902,3.93194597926,0.0,3.33988,0.59206597926
 12/19  05:00:00,15.5175290805,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/19  06:00:00,23.247095694,3.94835799584,0.0,0.0,4.58992532963,8.1892,44.1188737724,35.7491737724,8.3497,0.02
 12/19  07:00:00,38.9357030947,3.94835799584,0.0253279452558,0.0,9.17985065927,19.4245,51.9559247525,31.2191706323,16.6994,4.03735412023
 12/19  08:00:00,43.0021218232,3.94835799584,0.0262492246347,0.0,9.17985065927,26.9147,60.7596283732,20.026755932,25.0491,15.6837724412
 12/19  09:00:00,41.9528545786,3.94835799584,0.0,0.0,9.17985065927,26.9147,62.0193138977,14.7001857037,33.3988,13.920328194
 12/19  10:00:00,34.4858120919,3.94835799584,0.0,0.0,9.17985065927,19.4245,46.731262854,10.6791892046,25.0491,11.0029736494
 12/19  11:00:00,41.9829943827,3.94835799584,0.00435121078492,0.0,9.17985065927,26.9147,63.0471258237,10.8866201133,41.7485,10.4120057104
 12/19  12:00:00,42.6894910253,3.94835799584,0.0,0.0,9.17985065927,26.9147,57.3039557895,3.97502744212,41.7485,11.5804283474
 12/19  13:00:00,42.0359593328,3.94835799584,0.00645465442657,0.0,9.17985065927,26.9147,51.5830221435,0.0,41.7485,9.83452214346
