Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/28  15:00:00,1208.44591499,96.0858573148,560.375790016,0.0,109.682768182,212.545889182,366.889773601,292.409274366,56.6466996096,17.8337996255
 10/28  16:00:00,1228.78171225,96.0858573148,563.870461558,0.0,109.682768182,220.04316451,405.76695527,294.412003898,84.9700494144,26.3849019577
 10/28  17:00:00,1197.32364549,96.0858573148,569.0801631,0.0,109.682768182,220.04316451,417.491873487,306.250385639,84.9700494144,26.2714384344
 10/28  18:00:00,1173.66718564,96.0858573148,572.505031437,0.0,100.150657288,199.110933808,454.630513166,360.959044251,84.9700494144,8.7014195005
 10/28  19:00:00,1153.09642573,96.0858573148,561.638875365,0.0,100.150657288,191.61365848,452.741634749,378.712932226,56.6466996096,17.3820029129
 10/28  20:00:00,1029.69755399,96.0858573148,549.562342908,0.0,55.6251445156,124.558693486,493.400839261,428.053587778,56.6466996096,8.70055187285
 10/28  21:00:00,1020.73681712,96.0858573148,539.032859215,0.0,55.6251445156,124.558693486,488.750468342,437.564334804,42.4850247072,8.70110883115
 10/28  22:00:00,1008.96714575,96.0858573148,531.682958334,0.0,46.0930336215,124.558693486,501.538687751,455.833924902,28.3233498048,17.3814130436
 10/28  23:00:00,1009.79137663,96.0858573148,522.332746055,0.0,46.0930336215,124.558693486,488.263286743,465.401368635,14.1616749024,8.70024320625
 10/28  24:00:00,992.805051012,96.0858573148,511.330264353,0.0,46.0930336215,113.312780494,494.718719905,471.672522226,5.66466996096,17.381527718
 10/29  01:00:00,980.469513228,96.0858573148,504.828776805,0.0,34.9616554283,113.312780494,492.683544263,478.316710962,5.66466996096,8.70216333935
 10/29  02:00:00,976.073356048,96.0858573148,500.106104195,0.0,34.9616554283,113.312780494,507.604526751,484.558754898,5.66466996096,17.3811018922
 10/29  03:00:00,975.106316958,96.0858573148,498.997023323,0.0,34.9616554283,113.312780494,504.699200589,490.333084985,5.66466996096,8.70144564241
 10/29  04:00:00,984.214683679,96.0858573148,497.34526214,0.0,44.4937663224,113.312780494,509.331481623,486.284647946,5.66466996096,17.3821637162
 10/29  05:00:00,976.620057851,96.0858573148,485.675002293,0.0,44.4937663224,113.312780494,518.642973487,495.780644499,14.1616749024,8.70065408567
 10/29  06:00:00,1017.62731635,96.0858573148,455.872477807,0.0,54.0258772165,176.889270242,474.670340439,437.645758265,28.3233498048,8.70123236961
 10/29  07:00:00,1014.12988224,96.0858573148,452.634533473,0.0,54.0258772165,184.38654557,495.165711591,435.298021924,42.4850247072,17.3826649596
 10/29  08:00:00,1122.6892688,96.0858573148,488.705810948,0.0,65.1572554096,220.04316451,481.190272088,407.093434963,56.6466996096,17.4501375152
 10/29  09:00:00,1119.79741823,96.0858573148,508.388553744,0.0,65.1572554096,212.545889182,444.104757784,384.103110263,42.4850247072,17.5166228137
 10/29  10:00:00,1112.62959045,96.0858573148,542.597382398,0.0,65.1572554096,220.04316451,463.115490693,365.940621513,70.808374512,26.3664946684
 10/29  11:00:00,1130.3974274,96.0858573148,573.545474806,0.0,65.1572554096,220.04316451,453.756101724,356.58002855,70.808374512,26.3676986619
 10/29  12:00:00,1139.22494804,96.0858573148,575.476674868,0.0,65.1572554096,220.04316451,444.827407808,347.649962493,70.808374512,26.3690708026
 10/29  13:00:00,1133.33844462,96.0858573148,576.833493445,0.0,65.1572554096,212.545889182,414.893705859,340.661659146,56.6466996096,17.5853471032
 10/29  14:00:00,1127.39950957,96.0858573148,575.256643827,0.0,65.1572554096,212.545889182,398.381392953,329.528587682,42.4850247072,26.3677805642
 10/29  15:00:00,1125.82305643,96.0858573148,571.508215393,0.0,65.1572554096,212.545889182,397.062929232,314.047719495,56.6466996096,26.3685101277
 10/29  16:00:00,1101.31739885,96.0858573148,569.274918563,0.0,65.1572554096,220.04316451,422.807649118,311.465076393,84.9700494144,26.3725233098
 10/29  17:00:00,1051.19657297,96.0858573148,578.164160936,0.0,54.0258772165,184.38654557,433.392225911,330.904212491,84.9700494144,17.517964006
 10/29  18:00:00,1035.18945621,96.0858573148,597.174477504,0.0,44.4937663224,163.454314868,487.158342011,384.806666208,84.9700494144,17.3816263882
