Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/19  06:00:00,39.2786496239,5.72189790429,1.84599056727,0.0,8.80141237637,15.3678112995,16.8281973583,11.0623148918,0.0,5.76588246646
 02/19  07:00:00,56.4220689336,5.81839332187,2.68434289284,0.0,18.5082010057,25.6353820695,16.0812157441,10.3056426122,0.0,5.77557313188
 02/19  08:00:00,71.5633424457,6.06384125773,4.89344990835,0.0,19.4926561212,41.1001056674,20.7545009649,9.17160300084,0.0,11.5828979641
 02/19  09:00:00,101.306153808,6.55756022385,10.3852138392,0.0,26.3286599382,57.9988325916,33.9858286053,4.53773710411,0.0,29.4480915012
 02/19  10:00:00,86.3619646977,6.34037869401,10.9315497502,0.0,26.2443270014,42.8153538416,50.9351508141,3.59897082025,18.025,29.3111799939
 02/19  11:00:00,59.8636997475,6.02287660312,8.62537237074,0.0,21.7447113004,23.4437158914,39.2390788442,3.66334723706,18.025,17.5507316071
 02/19  12:00:00,58.0433486446,6.07541181935,9.15449133657,0.0,19.3449162599,23.4437158914,42.9322471705,1.55725691226,18.025,23.3499902583
 02/19  13:00:00,58.4494475528,6.11775133387,9.37605949072,0.0,19.190480192,23.7425572507,37.7131769607,2.20355040677,18.025,17.4846265539
 02/19  14:00:00,58.4141193684,6.13258121824,9.29978016341,0.0,19.260583323,23.698576057,35.9184635606,0.409913524503,18.025,17.4835500361
 02/19  15:00:00,58.7590886668,6.16202156698,9.61531137435,0.0,19.260583323,23.698576057,41.3706455229,0.0397278658076,18.025,23.3059176571
 02/19  16:00:00,58.5507983247,6.16227850546,9.6967122681,0.0,19.260583323,23.4086260847,36.3844266235,0.873103439901,18.025,17.4863231836
