Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/20  21:00:00,1053.87875816,73.8694428129,674.290458612,0.0,220.879908,53.238744,13.4950849276,0.0,4.83426,8.6608249276
 11/20  22:00:00,118.636211622,0.0,0.0,0.0,43.513341876,52.539744,13.4952133875,0.0,4.83426,8.66095338748
 11/20  23:00:00,118.267114354,0.0,0.0,0.0,43.513341876,52.539744,13.4679152398,0.0,4.83426,8.63365523982
 11/20  24:00:00,119.109491892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  01:00:00,118.213280158,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  02:00:00,118.211973055,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  03:00:00,118.201225533,0.0,0.0,0.0,43.513341876,52.539744,13.4490564095,0.0,4.83426,8.61479640955
 11/21  04:00:00,118.160744461,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  05:00:00,120.619392297,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  06:00:00,120.271874759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  07:00:00,775.723060688,73.189582104,583.945819493,0.0,43.513341876,53.238744,8.69191318372,3.83765318372,4.83426,0.02
 11/21  08:00:00,969.446688014,73.1648679057,609.9998405,0.0,220.879908,53.238744,22.3038465592,0.00189324288373,4.83426,17.4676933163
 11/21  09:00:00,1093.25040011,78.620768425,635.302791556,0.0,220.879908,145.652643033,62.5892905697,0.0,36.25695,26.3323405697
 11/21  10:00:00,1150.28313835,83.1675083187,688.41391615,0.0,220.879908,145.652643033,71.6471385375,0.0,36.25695,35.3901885375
 11/21  11:00:00,1193.72407282,86.8702526719,722.963099611,0.0,220.879908,151.653867033,74.9168918085,0.0,48.3426,26.5742918085
