Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/11  22:00:00,48.736831667,0.0,0.0,0.0,15.863942322,22.030085,6.09105859691,0.0,3.20568,2.88537859691
 08/11  23:00:00,49.4183895756,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  24:00:00,48.7043589268,0.0,0.0,0.0,15.863942322,22.030085,6.08824126408,0.0,3.20568,2.88256126408
 08/12  01:00:00,48.6940796416,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  02:00:00,48.690363759,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  03:00:00,48.6878340817,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  04:00:00,48.9750811604,0.0,0.0,0.0,15.863942322,22.030085,6.08740527353,0.0,3.20568,2.88172527353
 08/12  05:00:00,48.9552423517,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  06:00:00,44.6654048333,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  07:00:00,40.2807661018,0.0,0.0,0.0,15.863942322,22.030085,6.08735674856,0.0,3.20568,2.88167674856
 08/12  08:00:00,40.296645088,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  09:00:00,40.3124213221,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  10:00:00,64.8732901022,2.49789847059,22.0557506383,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  11:00:00,66.0186069729,2.83424131264,22.1806672522,0.0,15.863942322,22.030085,6.08828394608,0.0,3.20568,2.88260394608
 08/12  12:00:00,68.0996759806,4.42714923523,23.3516218844,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  13:00:00,66.9208267606,4.03609452125,22.55515924,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  14:00:00,73.5672945042,4.92613109075,28.296250686,0.0,15.863942322,22.030085,6.08743168254,0.0,3.20568,2.88175168254
 08/12  15:00:00,78.4376815463,4.80074723515,33.2769272432,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  16:00:00,74.248484713,5.15186606789,28.7377076896,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  17:00:00,74.9453461913,4.61523825517,29.982619853,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  18:00:00,69.6307016398,4.80393101825,24.4912471814,0.0,15.863942322,22.030085,6.08744189067,0.0,3.20568,2.88176189067
 08/12  19:00:00,66.3869209047,3.23753898246,19.6636203039,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  20:00:00,61.2758419265,2.39432371549,9.7142194299,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  21:00:00,55.1841896366,0.856859545783,5.34635211089,0.0,15.863942322,22.030085,6.08739307018,0.0,3.20568,2.88171307018
 08/12  22:00:00,48.7591931561,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  23:00:00,49.4343822073,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/12  24:00:00,48.7485148164,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  01:00:00,48.7441394285,0.0,0.0,0.0,15.863942322,22.030085,6.08744336284,0.0,3.20568,2.88176336284
 08/13  02:00:00,48.7418319511,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  03:00:00,48.739307423,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  04:00:00,49.0023475285,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  05:00:00,48.9505887162,0.0,0.0,0.0,15.863942322,22.030085,6.08739673401,0.0,3.20568,2.88171673401
 08/13  06:00:00,44.6621144916,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  07:00:00,40.2851971836,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  08:00:00,50.0377171546,1.34098509959,8.3889072512,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  09:00:00,53.2174972436,3.11195866052,9.77533695736,0.0,15.863942322,22.030085,6.08802779521,0.0,3.20568,2.88234779521
 08/13  10:00:00,75.0408385159,4.5980383082,30.0947563923,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  11:00:00,79.5362442608,4.83444785689,33.6545254275,0.0,15.863942322,22.030085,6.08785989243,0.0,3.20568,2.88217989243
 08/13  12:00:00,78.3012269138,4.98174837786,32.9414811827,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  13:00:00,84.6691291145,5.51357044104,38.7911922641,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  14:00:00,75.6157892269,5.23327562372,30.0528571069,0.0,15.863942322,22.030085,6.08782612308,0.000378598273935,3.20568,2.88176752481
 08/13  15:00:00,78.5955163839,5.62770613689,32.6734489312,0.0,15.863942322,22.030085,3.22638003353,0.000700033526237,3.20568,0.02
