Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/03  24:00:00,309.219903177,35.6193798974,144.948681321,0.0,42.6918050922,48.4199368926,187.470427367,7.88672204226,8.3303,171.253405325
 12/04  01:00:00,177.513736427,30.7662172026,64.7967046733,0.0,25.5240853573,30.610668775,98.9784327206,0.0,3.33212,95.6463127206
 12/04  02:00:00,192.844067149,31.5633350475,85.7884348678,0.0,19.418418834,29.3649097162,82.5233186392,0.0376627868215,3.33212,79.1535358524
 12/04  03:00:00,175.162262511,32.3604528924,74.2366355205,0.0,12.7620426787,28.1191506574,77.2173315374,0.0,3.33212,73.8852115374
 12/04  04:00:00,191.084302133,33.1575707373,88.420931373,0.0,12.7620426787,28.1191506574,77.281343355,0.0558582550595,3.33212,73.8933651
 12/04  05:00:00,192.359588435,32.7590118149,84.0450456819,0.0,12.7620426787,28.1191506574,104.748573379,0.326703131447,3.33212,101.089750248
 12/04  06:00:00,191.270681934,31.5633350475,57.9829963448,0.0,25.5240853573,30.610668775,179.325304107,0.0787514188492,8.3303,170.916252688
 12/04  07:00:00,349.50168424,34.5923828582,117.368891995,0.0,51.0481707146,78.1489452969,317.629165865,0.0455766673367,16.6606,300.922989198
 12/04  08:00:00,422.549649203,35.5919825819,143.454916678,0.0,64.3609230253,109.708623606,426.533470151,6.61098786571,24.9909,394.931582285
 12/04  09:00:00,379.101327855,35.6097741711,141.864748789,0.0,51.0481707146,80.7689615957,342.80494095,2.76510452337,33.3212,306.718636426
 12/04  10:00:00,350.724230909,36.1144580287,140.517412608,0.0,51.0481707146,71.0224615957,302.387332062,0.50756808603,66.8089,235.070863976
 12/04  11:00:00,306.241624016,36.1697445328,144.649901232,0.0,32.1804615127,65.7244621605,272.435547233,1.73324165526,83.4695,187.232805578
 12/04  12:00:00,308.403802817,36.244404635,146.075437358,0.0,32.1804615127,65.7244621605,223.818029064,2.15594993373,83.4695,138.19257913
 12/04  13:00:00,306.130155512,36.3886189114,144.375126653,0.0,32.1804615127,65.7244621605,221.096407686,1.68241592907,83.4695,135.944491757
 12/04  14:00:00,293.857398339,36.4397005914,141.7735639,0.0,32.1804615127,55.9779621605,210.22579671,1.6846962682,75.1392,133.401900442
 12/04  15:00:00,289.889300435,36.3907313211,137.875455876,0.0,32.1804615127,55.9779621605,206.221553412,1.6917267184,66.8089,137.720926693
 12/04  16:00:00,290.869017128,36.3659230832,138.915329757,0.0,32.1804615127,55.9779621605,213.163843967,1.50723212992,75.1392,136.517411837
 12/04  17:00:00,321.211255079,36.1448603574,140.231888049,0.0,32.1804615127,60.9114621605,195.403988306,1.16309275178,91.7998,102.441095555
 12/04  18:00:00,373.877196981,35.6509481654,141.719700498,0.0,32.1804615127,77.5397301883,200.994830783,3.99040511426,49.9818,147.022625669
 12/04  19:00:00,426.211449958,35.6901670772,140.132409634,0.0,77.122965704,86.2600435998,332.256207049,4.0570334034,49.9818,278.217373645
 12/04  20:00:00,433.397035687,35.6754182524,139.768329067,0.0,102.647051061,80.1663183927,243.391473777,4.5017657864,33.3212,205.568507991
 12/04  21:00:00,458.298261765,35.6720178653,139.219874254,0.0,115.40909374,92.7192997104,236.19587953,4.90180059069,33.3212,197.97287894
 12/04  22:00:00,433.252825644,35.7442324751,137.767489806,0.0,102.647051061,94.1340635361,333.244955657,5.2616127842,24.9909,302.992442873
 12/04  23:00:00,368.047827603,35.8164907852,139.314563405,0.0,77.122965704,65.871452062,247.706148734,5.82662191203,16.6606,225.218926822
 12/04  24:00:00,302.401954854,35.7660695649,141.922348831,0.0,38.286128036,48.4199368926,140.367704483,8.8046076314,8.3303,123.232796852
 12/05  01:00:00,211.444295712,32.3604528924,95.0086887405,0.0,25.5240853573,30.610668775,104.451904684,0.0187074756293,3.33212,101.101077209
 12/05  02:00:00,193.863977807,31.5633350475,86.5568294996,0.0,19.418418834,29.3649097162,77.2328553902,0.0,3.33212,73.9007353902
 12/05  03:00:00,197.50088352,33.1575707373,94.830434905,0.0,12.7620426787,28.1191506574,77.3129037937,0.0707797077676,3.33212,73.9100040859
 12/05  04:00:00,161.412481463,32.3604528924,60.7382671304,0.0,12.7620426787,28.1191506574,80.3268786718,0.062651139543,3.33212,76.9321075322
 12/05  05:00:00,146.541670075,31.5633350475,40.5357843588,0.0,12.7620426787,28.1191506574,105.390492073,4.02702107939,3.33212,98.0313509938
 12/05  06:00:00,214.31081371,33.1575707373,76.9963374952,0.0,25.5240853573,30.610668775,193.674852294,7.47861015322,8.3303,177.865942141
 12/05  07:00:00,344.16710935,34.5923828582,111.316496318,0.0,51.0481707146,78.1489452969,332.79149591,21.1571468773,16.6606,294.973749032
 12/05  08:00:00,424.992636059,35.5842466588,146.936234612,0.0,64.3609230253,109.708623606,462.032849845,38.6496658121,24.9909,398.392284032
 12/05  09:00:00,364.114744373,35.5489242721,129.093449083,0.0,51.0481707146,80.7689615957,368.66150434,24.2357341129,33.3212,311.104570227
 12/05  10:00:00,319.489569539,36.1093957729,113.010153526,0.0,51.0481707146,71.0224615957,325.849913138,23.7505256212,66.8089,235.290487517
 12/05  11:00:00,259.189058363,36.1604154266,101.024323426,0.0,32.1804615127,65.7244621605,285.554320894,21.6880544704,83.4695,180.396766423
 12/05  12:00:00,300.079557815,36.2020501569,140.763109054,0.0,32.1804615127,65.7244621605,231.378724201,6.16979156474,83.4695,141.739432637
 12/05  13:00:00,308.880179404,36.2398531026,149.643034851,0.0,32.1804615127,65.7244621605,220.807573029,1.58755851499,83.4695,135.750514514
 12/05  14:00:00,298.960962977,36.2736935974,149.002313689,0.0,32.1804615127,55.9779621605,213.610432437,1.62724091474,75.1392,136.843991522
 12/05  15:00:00,299.383151931,36.3026864082,149.206514124,0.0,32.1804615127,55.9779621605,206.235362201,1.65183184835,66.8089,137.774630353
 12/05  16:00:00,299.976346915,36.3282834231,149.783802458,0.0,32.1804615127,55.9779621605,214.800862455,1.87527644581,75.1392,137.786386009
 12/05  17:00:00,316.285910694,36.043788723,137.323900122,0.0,32.1804615127,60.9114621605,201.611482682,8.49363480865,91.7998,101.318047873
 12/05  18:00:00,324.722315649,35.5632999839,95.2992626735,0.0,32.1804615127,77.5397301883,238.420397809,34.7219613505,49.9818,153.716636458
 12/05  19:00:00,375.560713624,35.5989653812,93.728001642,0.0,77.122965704,86.2600435998,384.051316813,63.2538293604,49.9818,270.815687453
 12/05  20:00:00,392.931504702,35.5500125381,103.969126314,0.0,102.647051061,80.1663183927,309.250290173,70.2151859556,33.3212,205.713904217
 12/05  21:00:00,420.76869306,35.5489242721,106.428449145,0.0,115.40909374,92.7192997104,321.245763781,82.7164812023,33.3212,205.208082579
 12/05  22:00:00,406.440309015,35.5503319099,115.633458373,0.0,102.647051061,94.1340635361,414.721611023,93.2430641445,24.9909,296.487646878
 12/05  23:00:00,321.902825966,35.5811153124,97.3924835645,0.0,77.122965704,65.871452062,360.517866524,117.428741189,16.6606,226.428525335
 12/05  24:00:00,226.989508772,35.5547295502,70.6341191498,0.0,38.286128036,48.4199368926,268.707553886,132.417039675,8.3303,127.960214211
 12/06  01:00:00,129.150082699,30.7662172026,16.6961863867,0.0,25.5240853573,30.610668775,170.560115896,66.0826560123,3.33212,101.145339884
 12/06  02:00:00,128.320396559,30.7662172026,23.2298751465,0.0,19.418418834,29.3649097162,127.822040163,50.5860344495,3.33212,73.9038857137
 12/06  03:00:00,123.630693926,30.7662172026,26.4697340468,0.0,12.7620426787,28.1191506574,117.122503233,39.8671344169,3.33212,73.9232488165
 12/06  04:00:00,124.664216833,30.7662172026,27.5255353576,0.0,12.7620426787,28.1191506574,115.938336464,32.5085448252,3.33212,80.0976716385
 12/06  05:00:00,133.85878352,30.7662172026,30.1500204866,0.0,12.7620426787,28.1191506574,128.185664258,27.654109214,3.33212,97.1994350444
 12/06  06:00:00,170.432073344,30.7662172026,39.1077714851,0.0,25.5240853573,30.610668775,208.099539841,24.370452809,8.3303,175.398787032
 12/06  07:00:00,317.608970065,33.1974266296,86.1854522721,0.0,51.0481707146,78.1489452969,336.35365704,22.0574664551,16.6606,297.635590584
 12/06  08:00:00,380.269591953,35.5526582122,103.174726993,0.0,64.3609230253,109.708623606,523.655241732,97.657999976,24.9909,401.006341756
 12/06  09:00:00,330.459011088,35.5489242721,96.8747441731,0.0,51.0481707146,80.7689615957,415.325207789,74.5321278423,33.3212,307.471879946
 12/06  10:00:00,296.952964634,36.0805999769,91.0891328523,0.0,51.0481707146,71.0224615957,381.185960848,78.8995676729,66.8089,235.477493175
 12/06  11:00:00,249.311422707,36.1330533272,92.1769582768,0.0,32.1804615127,65.7244621605,320.831403875,49.8996459118,83.4695,187.462257963
 12/06  12:00:00,251.017764577,36.1798213097,93.1170747,0.0,32.1804615127,65.7244621605,258.693753642,36.8932690653,83.4695,138.330984577
