Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/18  10:00:00,35.295078526,4.07883398633,0.557828380999,0.0,9.17985065927,19.4245,36.6313320311,0.0,25.0491,11.5822320311
 02/18  11:00:00,44.2767950281,4.07883398633,2.03899729469,0.0,9.17985065927,26.9147,52.1623543881,0.0,41.7485,10.4138543881
 02/18  12:00:00,47.4976221156,4.07883398633,4.53760554562,0.0,9.17985065927,26.9147,53.3305687297,0.0,41.7485,11.5820687297
 02/18  13:00:00,48.8673467899,4.07883398633,6.53991885277,0.0,9.17985065927,26.9147,53.3277187737,0.0,41.7485,11.5792187737
 02/18  14:00:00,41.5763572121,4.07883398633,6.79589674357,0.0,9.17985065927,19.4245,43.8111689191,0.0,33.3988,10.4123689191
 02/18  15:00:00,41.2501686104,4.07883398633,6.46192477392,0.0,9.17985065927,19.4245,34.2979379927,0.0,25.0491,9.24883799274
 02/18  16:00:00,41.3608798839,4.07883398633,6.56537249337,0.0,9.17985065927,19.4245,42.6482284387,0.0,33.3988,9.24942843874
 02/18  17:00:00,49.964895109,4.07883398633,7.6787479649,0.0,9.17985065927,26.9147,58.1842421616,0.0,50.0982,8.08604216164
 02/18  18:00:00,50.6640474068,4.07883398633,7.32688924851,0.0,9.17985065927,26.9147,59.3466236788,0.0,50.0982,9.24842367882
 02/18  19:00:00,55.4326026569,4.07883398633,8.950142203,0.0,9.17985065927,26.9147,62.8489248421,0.0,50.0982,12.7507248421
 02/18  20:00:00,47.3359073642,4.07883398633,8.20205856562,0.0,9.17985065927,19.4245,46.1496629817,0.0,33.3988,12.7508629817
 02/18  21:00:00,45.1674486635,4.07883398633,6.05203655353,0.0,9.17985065927,19.4245,44.9782679264,0.0,33.3988,11.5794679264
