Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/25  22:00:00,55.8564596284,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  23:00:00,56.536289493,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  24:00:00,55.8508203033,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  01:00:00,55.8492052369,0.0,0.0,0.0,15.863942322,29.242365,6.08837510658,0.0,3.20568,2.88269510658
 06/26  02:00:00,55.8525541958,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  03:00:00,55.8587618592,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  04:00:00,56.1346127745,0.0,0.0,0.0,15.863942322,29.242365,6.08837182845,0.0,3.20568,2.88269182845
 06/26  05:00:00,56.1081093953,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  06:00:00,116.916689305,8.61835688372,58.7697455315,0.0,15.863942322,29.818365,6.08836852476,0.0,3.20568,2.88268852476
 06/26  07:00:00,183.977529314,7.85307304978,63.1872023988,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 06/26  08:00:00,276.482820207,11.6256233829,106.628080819,0.0,80.527626,75.0917375,29.813098492,0.0,24.0426,5.77049849196
 06/26  09:00:00,288.74021227,12.7075432828,117.796921061,0.0,80.527626,75.0917375,35.6083889454,0.0,24.0426,11.5657889454
 06/26  10:00:00,304.879530587,13.8148205803,128.819823561,0.0,80.527626,79.0911225,40.7398020669,0.0,32.0568,8.68300206688
 06/26  11:00:00,325.738785385,17.1696889879,145.615848285,0.0,80.527626,79.0911225,43.6446786502,0.0,32.0568,11.5878786502
 06/26  12:00:00,336.270189872,20.4238105044,153.582377968,0.0,80.527626,79.0911225,46.5514909883,0.0,32.0568,14.4946909883
