Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/08  01:00:00,976.807490334,97.6682422685,569.934583517,0.0,46.0930336215,113.312780494,629.962342107,615.597727415,5.66466996096,8.69994473042
 12/08  02:00:00,976.6077566,97.6682422685,577.347623255,0.0,46.0930336215,113.312780494,643.896283662,620.849952186,5.66466996096,17.3816615151
 12/08  03:00:00,986.643297,97.6682422685,592.643713895,0.0,46.0930336215,113.312780494,615.262626891,600.896227485,5.66466996096,8.70172944459
 12/08  04:00:00,993.546729213,97.6682422685,601.388486136,0.0,46.0930336215,113.312780494,632.135459289,609.088096863,5.66466996096,17.3826924658
 12/08  05:00:00,1096.24000092,97.6682422685,610.925177707,0.0,100.150657288,148.969399434,602.595621566,588.230027875,5.66466996096,8.70092373045
 12/08  06:00:00,1107.96577785,98.1622863918,620.264287912,0.0,100.150657288,149.894399434,940.455200213,917.592003502,14.1616749024,8.70152180827
 12/08  07:00:00,1342.32759176,98.9828652592,629.225516332,0.0,176.471037341,302.612436532,716.137358734,670.431602598,28.3233498048,17.3824063305
 12/08  08:00:00,1461.43053503,99.9375330987,635.979781948,0.0,243.2593065,310.10971186,687.689747437,627.681443012,42.4850247072,17.5232797177
 12/08  09:00:00,1509.02569786,100.398421776,640.444366481,0.0,243.2593065,310.10971186,689.150222462,606.108318073,56.6466996096,26.3952047789
 12/08  10:00:00,1530.49498614,100.782528488,626.593057508,0.0,243.2593065,302.612436532,669.78806579,591.996636803,42.4850247072,35.3064042788
 12/08  11:00:00,1528.26142074,101.131607492,615.45389585,0.0,243.2593065,310.10971186,675.126996224,568.841142222,70.808374512,35.4774794909
 12/08  12:00:00,1517.07967456,101.457969839,601.820792208,0.0,243.2593065,310.10971186,653.461725065,547.116158118,70.808374512,35.5371924342
 12/08  13:00:00,1461.68281021,101.898232294,586.781147418,0.0,243.2593065,310.10971186,620.068549512,522.716344686,70.808374512,26.5438303138
 12/08  14:00:00,1482.53161222,102.632574958,572.563670791,0.0,243.2593065,302.612436532,571.646762958,479.4420736,56.6466996096,35.5579897489
 12/08  15:00:00,1473.7123003,103.119349545,562.580133856,0.0,243.2593065,302.612436532,520.864137284,442.88159656,42.4850247072,35.4975160164
 12/08  16:00:00,1468.97404534,103.446557847,557.208302294,0.0,243.2593065,302.612436532,510.987122532,418.909174373,56.6466996096,35.431248549
 12/08  17:00:00,1490.50190393,103.601707885,568.971477497,0.0,243.2593065,310.10971186,535.15080864,423.729672077,84.9700494144,26.4510871483
 12/08  18:00:00,1506.64557397,103.774532293,573.677347267,0.0,243.2593065,310.10971186,540.533104423,438.085484626,84.9700494144,17.4775703824
 12/08  19:00:00,1247.62780649,97.6682422685,586.708720367,0.0,166.938926447,199.110933808,520.876772657,418.480709441,84.9700494144,17.4260138013
 12/08  20:00:00,1244.00073779,97.6682422685,590.719600359,0.0,166.938926447,191.61365848,490.985847567,416.912871518,56.6466996096,17.4262764387
 12/08  21:00:00,1112.41612799,97.6682422685,593.1875607,0.0,100.150657288,124.558693486,517.089827105,451.721293375,56.6466996096,8.72183412018
 12/08  22:00:00,1080.31582751,97.6682422685,600.970326631,0.0,100.150657288,124.558693486,516.75589262,456.883293194,42.4850247072,17.3875747193
 12/08  23:00:00,1031.66521466,97.6682422685,620.694555367,0.0,46.0930336215,124.558693486,516.040450313,479.01608722,28.3233498048,8.70101328897
