Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/22  10:00:00,582.366643137,74.0962461707,133.110936422,0.0,220.879908,145.652643033,105.192664429,33.4274037843,36.25695,35.5083106446
 02/22  11:00:00,745.036455142,75.5736714132,287.699681082,0.0,220.879908,151.653867033,83.8924643362,0.0,48.3426,35.5498643362
 02/22  12:00:00,909.190878383,77.2274666048,448.575678158,0.0,220.879908,151.653867033,84.0029624119,0.0,48.3426,35.6603624119
 02/22  13:00:00,990.917013608,78.7064856957,529.313621759,0.0,220.879908,151.653867033,93.0296148856,0.0,48.3426,44.6870148856
 02/22  14:00:00,1015.45681333,79.9771351789,558.526568759,0.0,220.879908,145.652643033,68.9324448574,0.0123192435215,24.1713,44.7488256139
 02/22  15:00:00,1005.35976189,79.9611159799,548.447944235,0.0,220.879908,145.652643033,59.6948861221,0.0,24.1713,35.5235861221
 02/22  16:00:00,994.12087049,80.1412857315,544.828407678,0.0,220.879908,137.835547516,40.4145256906,0.00623775609438,4.83426,35.5740279345
 02/22  17:00:00,876.590911859,75.3477131246,437.298132105,0.0,220.879908,133.019064,40.1780294877,0.014897456731,4.83426,35.3288720309
 02/22  18:00:00,648.120286674,73.6985013956,287.585141291,0.0,220.879908,53.238744,31.3372898293,0.0,4.83426,26.5030298293
 02/22  19:00:00,581.916930388,73.3460541886,207.342533879,0.0,220.879908,53.238744,40.9925313589,0.720096516532,4.83426,35.4381748423
 02/22  20:00:00,533.807715167,73.2674389743,159.403302728,0.0,220.879908,53.238744,30.230161972,16.7197585511,4.83426,8.67614342097
 02/22  21:00:00,494.065954631,73.2320996552,120.181608533,0.0,220.879908,53.238744,64.8918985566,51.3905571572,4.83426,8.66708139935
 02/22  22:00:00,118.217257147,0.0,0.0,0.0,43.513341876,52.539744,13.5010721612,0.0,4.83426,8.66681216116
 02/22  23:00:00,117.959769708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  24:00:00,118.90921884,0.0,0.0,0.0,43.513341876,52.539744,13.4623744155,0.0,4.83426,8.6281144155
 02/23  01:00:00,118.014175237,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  02:00:00,117.998846506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  03:00:00,117.974334418,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  04:00:00,117.95171077,0.0,0.0,0.0,43.513341876,52.539744,13.4504750189,0.0,4.83426,8.61621501892
 02/23  05:00:00,118.37825451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  06:00:00,118.336145015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  07:00:00,241.742528488,73.1923027729,52.8930545805,0.0,43.513341876,53.238744,369.005434635,364.151174635,4.83426,0.02
