Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/24  18:00:00,118.827070737,8.88186699557,45.07554616,0.0,27.5259009287,37.3340067412,5.77415307584,0.0,0.0,5.77415307584
 08/24  19:00:00,123.786804333,8.92095873297,43.9021709185,0.0,33.8341110165,33.3544677425,5.76486518101,0.0,0.0,5.76486518101
 08/24  20:00:00,133.693589191,8.96913324645,41.8386275829,0.0,36.5179666069,38.8247702939,5.76494568997,0.0,0.0,5.76494568997
 08/24  21:00:00,124.636370244,8.81688088157,38.4495783476,0.0,32.965339924,36.8579353714,5.77737762744,0.0,0.0,5.77737762744
 08/24  22:00:00,94.8599427192,8.23666562306,32.7998589971,0.0,25.6355707503,20.6438685092,5.76828799047,0.0,0.0,5.76828799047
 08/24  23:00:00,69.6487929717,7.71340686926,27.6640664564,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/24  24:00:00,61.0590534015,7.44682541119,24.3664141457,0.0,11.6412384099,10.0650221343,5.75289199511,0.0,0.0,5.75289199511
 08/25  01:00:00,56.6382545048,7.2532407859,21.6996790348,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/25  02:00:00,52.2771665075,7.08212898868,19.3692555353,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/25  03:00:00,51.0278574231,6.98463198006,18.2174369367,0.0,8.25718729233,10.0299323277,5.74999555708,0.0,0.0,5.74999555708
 08/25  04:00:00,51.9116965958,6.91802935956,17.5615096181,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/25  05:00:00,59.4590132731,6.9186179479,17.5292340115,0.0,12.1011305571,15.3678112995,5.76214948574,0.0,0.0,5.76214948574
 08/25  06:00:00,90.742732971,7.49750237073,22.4749236854,0.0,19.7275818095,37.2640762949,5.77650450525,0.0,0.0,5.77650450525
 08/25  07:00:00,112.317011715,7.98075188434,28.7307201154,0.0,24.3117294858,51.2795993405,11.5585862729,0.0,0.0,11.5585862729
 08/25  08:00:00,104.165992785,7.61324648343,32.2211011558,0.0,23.6694662846,40.6342015617,17.4706556926,0.0,0.0,17.4706556926
 08/25  09:00:00,105.773665496,7.80953467762,38.6391345388,0.0,23.6694662846,35.6302164847,29.6594412917,0.0,18.025,11.6344412917
 08/25  10:00:00,89.9790472693,7.80324824063,40.4470434081,0.0,18.7433767983,22.9618409725,35.4478904363,0.0,18.025,17.4228904363
 08/25  11:00:00,92.9944491098,8.03659033138,43.2308768895,0.0,18.7433767983,22.9618409725,29.6331358466,0.0,18.025,11.6081358466
 08/25  12:00:00,95.9353307201,8.25150969032,45.9133924818,0.0,18.5889407304,23.1597249699,35.4259227544,0.0,18.025,17.4009227544
 08/25  13:00:00,97.9770769762,8.42866185329,47.531482458,0.0,18.7433767983,23.2517909448,29.6320020924,0.0,18.025,11.6070020924
 08/25  14:00:00,99.371197502,8.54424459338,48.8100211599,0.0,18.7433767983,23.2517909448,35.4250610548,0.0,18.025,17.4000610548
 08/25  15:00:00,99.1769080629,8.59197504058,48.857952908,0.0,18.7433767983,22.9618409725,29.6323605211,0.0,18.025,11.6073605211
 08/25  16:00:00,104.129691628,8.68184010631,49.2696064167,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/25  17:00:00,116.933485862,8.9809693356,49.5864842593,0.0,17.6635504202,40.6971502883,5.75907267678,0.0,0.0,5.75907267678
 08/25  18:00:00,122.684846125,9.10477454764,48.7103999567,0.0,27.5259009287,37.3340067412,5.77408895587,0.0,0.0,5.77408895587
 08/25  19:00:00,127.207200333,9.12127612038,47.1222393784,0.0,33.8341110165,33.3544677425,5.7652107051,0.0,0.0,5.7652107051
 08/25  20:00:00,137.894084414,9.20517281047,45.8030697632,0.0,36.5179666069,38.8247702939,5.7643724146,0.0,0.0,5.7643724146
 08/25  21:00:00,131.259472693,9.16263182301,44.7269172513,0.0,32.965339924,36.8579353714,5.77744076581,0.0,0.0,5.77744076581
 08/25  22:00:00,101.123813147,8.56130965264,38.7390737766,0.0,25.6355707503,20.6438685092,5.76826631108,0.0,0.0,5.76826631108
