Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/04  17:00:00,668.059628646,42.9137682044,519.010852953,0.0,43.513341876,52.539744,13.4415556785,0.0,4.83426,8.60729567849
 06/04  18:00:00,784.453985618,50.0219524082,627.222363403,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  19:00:00,627.789084219,35.9802649263,485.398567526,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  20:00:00,730.543563034,22.9730121228,582.309287149,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  21:00:00,526.871067192,28.2733871139,375.816609766,0.0,43.513341876,52.539744,22.259013922,0.0,4.83426,17.424753922
 06/04  22:00:00,555.884463547,4.01795855516,428.731292125,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  23:00:00,462.60605594,2.96743625073,336.844817538,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  24:00:00,369.554201656,2.15322503779,246.366098812,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  01:00:00,256.327316686,1.12046556163,135.357287367,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  02:00:00,118.366308233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  03:00:00,259.683622609,1.11795482647,138.672512993,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  04:00:00,118.888001102,0.0,0.0,0.0,43.513341876,52.539744,13.4462087786,0.0,4.83426,8.61194877856
 06/05  05:00:00,118.832572873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  06:00:00,811.707414629,75.5624931351,620.605436182,0.0,43.513341876,53.238744,4.86292416504,0.0086641650393,4.83426,0.02
 06/05  07:00:00,1049.12688603,76.25396217,682.153102022,0.0,220.879908,53.238744,22.2278856876,0.0,4.83426,17.3936256876
