Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/13  01:00:00,83.2246537542,23.3214111271,23.7883949292,1.3288574324,4.12243109448,15.9888894789,113.811276388,110.81954597,2.97173041782,0.02
 03/13  02:00:00,75.7403624271,19.00738744,20.2858153688,1.77709359628,4.12243109448,15.9888894789,90.4328054982,87.4410750804,2.97173041782,0.02
 03/13  03:00:00,85.8712058687,23.7592343,24.06056104,3.26542026503,4.12243109448,15.9888894789,113.786773784,110.795043366,2.97173041782,0.02
 03/13  04:00:00,111.851337707,28.5694575831,28.5001601382,2.68245790311,12.3672932834,24.9413748627,128.742880081,123.769996051,4.9528840297,0.02
 03/13  05:00:00,144.635324592,28.7106395219,34.3167978569,29.5086251195,12.3672932834,24.9413748627,199.556782481,194.583898452,4.9528840297,0.02
 03/13  06:00:00,199.107198054,29.6459645317,34.2655751018,24.9509153088,24.7345865669,70.7195625826,164.301022344,154.375254284,9.90576805939,0.02
 03/13  07:00:00,215.935654641,29.6763742526,34.7214282526,16.6475274968,37.1018798503,92.3937384068,143.067444591,133.141676532,9.90576805939,0.02
 03/13  08:00:00,225.242757356,29.6847976424,39.8519610546,13.4707694014,37.1018798503,104.434947198,135.459644284,125.533876224,9.90576805939,0.02
 03/13  09:00:00,240.862243788,29.7159383496,46.9538265814,9.91569398368,37.1018798503,116.476155989,138.108118741,119.580291241,9.90576805939,8.62205944063
 03/13  10:00:00,244.42892172,29.7603178578,53.4229047299,6.968335887,37.1018798503,116.476155989,124.241256047,114.315487988,9.90576805939,0.02
 03/13  11:00:00,249.43701628,29.8065676759,60.1799789036,5.17284694292,37.1018798503,116.476155989,129.226915992,110.693020869,9.90576805939,8.62812706317
 03/13  12:00:00,240.090170164,29.8950812883,64.6267691911,3.3325281203,37.1018798503,104.434947198,116.901800719,106.97603266,9.90576805939,0.02
 03/13  13:00:00,254.052436474,29.9779570179,67.7318645105,2.06502798253,37.1018798503,116.476155989,114.227913317,104.302145257,9.90576805939,0.02
 03/13  14:00:00,256.582813896,30.1214142507,70.8840920857,1.29991089017,37.1018798503,116.476155989,119.83545756,101.302915839,9.90576805939,8.62677366209
 03/13  15:00:00,256.462718974,30.1920750883,71.0915525317,0.901933692062,37.1018798503,116.476155989,109.754533636,99.8287655763,9.90576805939,0.02
 03/13  16:00:00,252.85205196,30.2654284006,67.7268363398,0.583110600106,37.1018798503,116.476155989,108.361424236,98.4356561765,9.90576805939,0.02
 03/13  17:00:00,248.512207406,30.2889208358,63.4428622432,0.504828508888,37.1018798503,116.476155989,116.32809988,97.8075503594,9.90576805939,8.61478146136
 03/13  18:00:00,149.246804497,28.2921695736,47.944789764,0.0,24.7345865669,47.5788473902,76.748808688,71.7759246583,4.9528840297,0.02
 03/13  19:00:00,162.52726563,28.9051220156,46.5172982668,0.0,24.7345865669,47.5788473902,83.0904823212,78.1175982915,4.9528840297,0.02
 03/13  20:00:00,130.317962677,27.8105640834,36.6594884608,0.0,12.3672932834,38.6892022431,98.1095037701,95.1177733523,2.97173041782,0.02
 03/13  21:00:00,89.0923038945,15.0658065367,20.1259602075,0.0,12.3672932834,27.0668015668,61.3348006605,58.3430702427,2.97173041782,0.02
 03/13  22:00:00,81.5402785255,20.6279193534,26.1959233848,0.0,4.12243109448,15.9888894789,88.0395135402,85.0477831224,2.97173041782,0.02
 03/13  23:00:00,61.2194786378,12.5696282776,14.1188933374,0.0,4.12243109448,15.9888894789,60.1401449147,57.1484144969,2.97173041782,0.02
 03/13  24:00:00,82.9130543776,21.0657425263,27.1044498914,0.00633578696534,4.12243109448,15.9888894789,90.634564921,87.6428345032,2.97173041782,0.02
 03/14  01:00:00,58.9810855058,11.1242256334,13.2298613956,0.00470255752301,4.12243109448,15.9888894789,49.9491390287,46.9574086109,2.97173041782,0.02
 03/14  02:00:00,80.1926052305,19.7300887621,24.1857547758,0.019688907018,4.12243109448,15.9888894789,86.2872455962,83.2955151784,2.97173041782,0.02
 03/14  03:00:00,63.4123150333,11.8685250273,15.7958045405,0.0905108198991,4.12243109448,15.9888894789,50.7108491091,47.7191186912,2.97173041782,0.02
 03/14  04:00:00,117.861998067,28.5694575831,33.567538635,0.112001241847,12.3672932834,24.9413748627,113.874837502,108.901953473,4.9528840297,0.02
 03/14  05:00:00,138.14423658,28.7385104478,37.6439636892,15.3251329311,12.3672932834,24.9413748627,184.14628217,179.173398141,4.9528840297,0.02
 03/14  06:00:00,193.894603914,29.6885605163,38.2610470837,12.3456743919,24.7345865669,70.7195625826,150.148370691,140.222602632,9.90576805939,0.02
 03/14  07:00:00,212.119853318,29.8360415612,38.8705960034,7.60300859062,37.1018798503,92.3937384068,130.779646805,120.853878745,9.90576805939,0.02
 03/14  08:00:00,221.677204797,29.937526303,44.2555595706,5.18847513346,37.1018798503,104.434947198,132.294230903,113.768216213,9.90576805939,8.62024663016
 03/14  09:00:00,237.248652326,30.0155264804,49.6284472155,3.32791059516,37.1018798503,116.476155989,119.06372485,109.137956791,9.90576805939,0.02
 03/14  10:00:00,239.6732856,30.1011178037,53.1453895332,2.14936407749,37.1018798503,116.476155989,114.999074503,105.073306444,9.90576805939,0.02
 03/14  11:00:00,243.084127329,30.2378493233,57.2906907444,1.27803926185,37.1018798503,116.476155989,119.815135439,101.281371641,9.90576805939,8.62799573913
 03/14  12:00:00,233.592996726,30.490741968,59.7405056607,0.517507420742,37.1018798503,104.434947198,107.460366367,97.5345983075,9.90576805939,0.02
 03/14  13:00:00,247.803177522,30.7676425007,62.5620487236,0.195874922543,37.1018798503,116.476155989,112.534502992,94.0007488885,9.90576805939,8.62798604376
