Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/23  19:00:00,59.7888713144,4.08182155108,24.7038310939,0.0,9.17985065927,19.4245,41.4828697874,0.0,33.3988,8.08406978738
 07/23  20:00:00,62.4562948407,4.08182155108,23.2073235656,0.0,9.17985065927,19.4245,39.1708172563,0.0,33.3988,5.77201725628
 07/23  21:00:00,57.7796520613,4.08182155108,18.6636931175,0.0,9.17985065927,19.4245,33.1318258038,0.0,25.0491,8.08272580384
 07/23  22:00:00,54.4996796571,4.08182155108,15.5360998085,0.0,9.17985065927,19.4245,22.4709560595,0.0,16.6994,5.77155605953
 07/23  23:00:00,54.0165426326,4.08182155108,14.2864722346,0.0,9.17985065927,19.4245,11.8111179502,0.0,8.3497,3.46141795022
 07/23  24:00:00,31.9437912685,4.08182155108,8.9125551258,0.0,4.58992532963,8.1892,7.37725846866,0.0,3.33988,4.03737846866
 07/24  01:00:00,15.1203880145,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/24  02:00:00,15.1476784362,0.0,0.0,0.0,1.52997510988,7.4902,3.93195272764,0.0,3.33988,0.592072727637
 07/24  03:00:00,15.1441770727,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/24  04:00:00,15.3223999189,0.0,0.0,0.0,1.52997510988,7.4902,3.93195862998,0.0,3.33988,0.592078629984
 07/24  05:00:00,29.3347820588,4.08182155108,6.14720490098,0.0,4.58992532963,8.1892,8.57133605502,0.201636055022,8.3497,0.02
 07/24  06:00:00,45.3001840061,4.08182155108,9.35179422668,0.0,9.17985065927,19.4245,19.5854548976,0.0,16.6994,2.88605489763
 07/24  07:00:00,60.3929565919,4.08182155108,18.0717407377,0.0,9.17985065927,26.9147,33.7198744007,0.0,25.0491,8.67077440068
 07/24  08:00:00,65.3878480013,4.08182155108,23.0484821762,0.0,9.17985065927,26.9147,42.0647813034,0.0,33.3988,8.66598130343
 07/24  09:00:00,59.2498183298,4.08182155108,24.3783770175,0.0,9.17985065927,19.4245,31.9763077153,0.0,25.0491,6.92720771529
 07/24  10:00:00,67.652717872,4.08182155108,25.2727445388,0.0,9.17985065927,26.9147,48.0960639696,0.0,41.7485,6.34756396958
 07/24  11:00:00,69.531347076,4.08182155108,26.4269019034,0.0,9.17985065927,26.9147,48.6751817877,0.0,41.7485,6.92668178773
 07/24  12:00:00,69.4788542052,4.08182155108,27.0025895844,0.0,9.17985065927,26.9147,48.0946416665,0.0,41.7485,6.34614166647
 07/24  13:00:00,61.6458109195,4.08182155108,26.7310023144,0.0,9.17985065927,19.4245,38.5914573554,0.0,33.3988,5.1926573554
 07/24  14:00:00,60.6970947771,4.08182155108,25.777756946,0.0,9.17985065927,19.4245,29.6639549192,0.0,25.0491,4.61485491923
 07/24  15:00:00,58.7752628048,4.08182155108,23.8563930604,0.0,9.17985065927,19.4245,38.014018217,0.0,33.3988,4.61521821701
 07/24  16:00:00,68.7044400244,4.08182155108,26.2952267448,0.0,9.17985065927,26.9147,55.2875595449,0.0,50.0982,5.18935954487
 07/24  17:00:00,69.5488897096,4.08182155108,27.1475400266,0.0,9.17985065927,26.9147,55.869995585,0.0,50.0982,5.77179558495
 07/24  18:00:00,68.6329052419,4.08182155108,26.252069324,0.0,9.17985065927,26.9147,58.7640678253,0.0,50.0982,8.66586782532
 07/24  19:00:00,58.538173681,4.08182155108,23.4838389915,0.0,9.17985065927,19.4245,42.6472004404,0.0,33.3988,9.24840044039
 07/24  20:00:00,59.5064175297,4.08182155108,20.25858071,0.0,9.17985065927,19.4245,40.9056162947,0.0,33.3988,7.50681629467
 07/24  21:00:00,56.7435595845,4.08182155108,17.6369924576,0.0,9.17985065927,19.4245,33.7147021877,0.0,25.0491,8.66560218769
 07/24  22:00:00,55.4583539046,4.08182155108,16.4980597637,0.0,9.17985065927,19.4245,23.6249715076,0.0,16.6994,6.9255715076
 07/24  23:00:00,54.3234662703,4.08182155108,14.5947917488,0.0,9.17985065927,19.4245,12.38723108,0.0,8.3497,4.03753108
 07/24  24:00:00,33.023257123,4.08182155108,9.98685696314,0.0,4.58992532963,8.1892,6.26049004687,0.0333570242857,3.33988,2.88725302259
 07/25  01:00:00,15.1237160138,0.0,0.0,0.0,1.52997510988,7.4902,3.93195928782,0.0,3.33988,0.59207928782
 07/25  02:00:00,15.1554377101,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/25  03:00:00,15.1509826368,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/25  04:00:00,15.9994049869,0.0,0.0,0.0,1.52997510988,7.4902,3.93196519752,0.0,3.33988,0.59208519752
 07/25  05:00:00,31.4668196378,4.08182155108,7.59160911174,0.0,4.58992532963,8.1892,8.57997023531,0.210270235306,8.3497,0.02
 07/25  06:00:00,47.2362593805,4.08182155108,10.9465761389,0.0,9.17985065927,19.4245,19.5854565544,0.0,16.6994,2.88605655443
 07/25  07:00:00,57.326454662,4.08182155108,15.0091855658,0.0,9.17985065927,26.9147,34.2952838833,0.0,25.0491,9.24618388327
 07/25  08:00:00,59.8828506685,4.08182155108,17.5579245859,0.0,9.17985065927,26.9147,41.4871573559,0.0,33.3988,8.0883573559
 07/25  09:00:00,56.0951309833,4.08182155108,21.2377657219,0.0,9.17985065927,19.4245,31.9765845112,0.0,25.0491,6.92748451117
 07/25  10:00:00,68.0252577055,4.08182155108,25.6503419965,0.0,9.17985065927,26.9147,48.0959043718,0.0,41.7485,6.34740437176
 07/25  11:00:00,69.3900359815,4.08182155108,26.3071033822,0.0,9.17985065927,26.9147,48.6746427448,0.0,41.7485,6.92614274482
 07/25  12:00:00,68.7205405945,4.08182155108,26.2635735676,0.0,9.17985065927,26.9147,48.0947797044,0.0,41.7485,6.34627970435
 07/25  13:00:00,60.5370777161,4.08182155108,25.6435696805,0.0,9.17985065927,19.4245,38.59181331,0.0,33.3988,5.19301330998
 07/25  14:00:00,58.1287926264,4.08182155108,23.2272780675,0.0,9.17985065927,19.4245,29.6640176754,0.0,25.0491,4.61491767539
 07/25  15:00:00,57.6193977816,4.08182155108,22.7297941301,0.0,9.17985065927,19.4245,38.0142497526,0.0,33.3988,4.61544975263
 07/25  16:00:00,66.3271480644,4.08182155108,23.9648589275,0.0,9.17985065927,26.9147,55.2875833073,0.0,50.0982,5.1893833073
 07/25  17:00:00,67.1524163705,4.08182155108,24.795610033,0.0,9.17985065927,26.9147,55.8702693627,0.0,50.0982,5.77206936272
 07/25  18:00:00,67.45655602,4.08182155108,25.1082929802,0.0,9.17985065927,26.9147,58.7640180836,0.0,50.0982,8.66581808363
 07/25  19:00:00,58.3230208347,4.08182155108,23.4788148962,0.0,9.17985065927,19.4245,42.6455572912,0.0,33.3988,9.24675729117
 07/25  20:00:00,60.6683719251,4.08182155108,21.614571453,0.0,9.17985065927,19.4245,40.9060212596,0.0,33.3988,7.5072212596
 07/25  21:00:00,57.0778748711,4.08182155108,18.1221659076,0.0,9.17985065927,19.4245,33.7137492456,0.0,25.0491,8.66464924559
 07/25  22:00:00,55.1807732299,4.08182155108,16.2235477191,0.0,9.17985065927,19.4245,23.6235160997,0.0,16.6994,6.92411609972
 07/25  23:00:00,53.9412968026,4.08182155108,14.2124651418,0.0,9.17985065927,19.4245,12.3870965444,0.0,8.3497,4.03739654437
