Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  12:00:00,101.208196303,0.0,0.0,0.0,43.513341876,52.539744,13.4802874172,0.0,4.83426,8.64602741722
 01/07  13:00:00,100.395201484,0.0,0.0,0.0,43.513341876,52.539744,13.4803149661,0.0,4.83426,8.64605496613
 01/07  14:00:00,100.494589944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  15:00:00,100.516622761,0.0,0.0,0.0,43.513341876,52.539744,13.4742455744,0.0,4.83426,8.63998557436
 01/07  16:00:00,100.484097393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  17:00:00,100.260942986,0.0,0.0,0.0,43.513341876,52.539744,13.4445887829,0.0,4.83426,8.61032878287
 01/07  18:00:00,112.160014818,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  19:00:00,118.098630245,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  20:00:00,118.539163137,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  21:00:00,118.484842726,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  22:00:00,118.245935049,0.0,0.0,0.0,43.513341876,52.539744,31.1442620102,0.0,4.83426,26.3100020102
 01/07  23:00:00,117.878337783,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  24:00:00,118.727465166,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  01:00:00,117.855781944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  02:00:00,117.83346307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  03:00:00,117.816158818,0.0,0.0,0.0,43.513341876,52.539744,13.4447490684,0.0,4.83426,8.61048906842
 01/08  04:00:00,117.793570063,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  05:00:00,118.214606047,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  06:00:00,118.158510221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  07:00:00,118.158738779,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  08:00:00,103.087791923,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  09:00:00,100.119159528,0.0,0.0,0.0,43.513341876,52.539744,13.4507037283,0.0,4.83426,8.61644372828
