Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  19:00:00,144.653242822,28.2494360816,27.2326425157,0.0,24.7345865669,47.5788473902,90.0721154803,76.5116432579,4.9528840297,8.60758819266
 01/02  20:00:00,148.219226946,28.6873168685,28.8068283181,0.0,24.7345865669,47.5788473902,87.4231965994,82.4503125697,4.9528840297,0.02
 01/02  21:00:00,120.935982945,27.3736745078,22.941708274,0.0,12.3672932834,38.6892022431,101.055687635,98.0639572173,2.97173041782,0.02
 01/02  22:00:00,95.7544322146,19.1832620173,19.7586145982,0.03258802383,12.3672932834,27.0668015668,74.4411166068,71.449386189,2.97173041782,0.02
 01/02  23:00:00,76.2156628907,22.4464947674,18.3982903251,0.0,4.12243109448,15.9888894789,96.4249722956,93.4332418778,2.97173041782,0.02
 01/02  24:00:00,74.9411715345,19.1832620173,20.5229090879,0.34201506996,4.12243109448,15.9888894789,80.1154153196,77.1236849017,2.97173041782,0.02
 01/03  01:00:00,78.8324096918,22.6654351608,21.3431606408,0.0375927768189,4.12243109448,15.9888894789,101.220889867,98.2291594496,2.97173041782,0.02
 01/03  02:00:00,74.5026687807,18.8329573877,20.5477444245,0.451716086422,4.12243109448,15.9888894789,81.447033964,78.4553035462,2.97173041782,0.02
 01/03  03:00:00,86.4144944105,23.7601371281,26.8536213954,1.01451472157,4.12243109448,15.9888894789,102.959714967,99.9679845489,2.97173041782,0.02
 01/03  04:00:00,72.1577895385,18.3075004434,18.949875767,0.230162387227,4.12243109448,15.9888894789,83.3612502473,80.3695198295,2.97173041782,0.02
 01/03  05:00:00,116.043420815,28.9792373931,33.485646925,1.47899743772,12.3672932834,24.9413748627,116.696090959,111.723206929,4.9528840297,0.02
 01/03  06:00:00,135.634365786,28.7623483079,36.4475905295,18.3248878532,12.3672932834,24.9413748627,187.465723435,182.492839406,4.9528840297,0.02
 01/03  07:00:00,194.71577193,29.6985078619,37.8770438969,16.8952000329,24.7345865669,70.7195625826,153.110883834,143.185115775,9.90576805939,0.02
 01/03  08:00:00,213.238688207,29.8921081557,39.5656007718,11.2395265762,37.1018798503,92.3937384068,133.265480797,123.339712737,9.90576805939,0.02
 01/03  09:00:00,224.194455924,29.9660412237,42.5652448771,9.42761936462,37.1018798503,104.434947198,135.731250494,117.20426149,9.90576805939,8.62122094397
 01/03  10:00:00,236.848902437,30.0077019971,44.3071736902,8.256927258,37.1018798503,116.476155989,123.781108441,113.855340382,9.90576805939,0.02
 01/03  11:00:00,236.353288521,30.040600747,44.8293025891,7.20563463066,37.1018798503,116.476155989,121.280353096,111.354585036,9.90576805939,0.02
 01/03  12:00:00,236.101154798,30.0940423749,46.0724142058,5.6567729067,37.1018798503,116.476155989,126.9434737,108.408307402,9.90576805939,8.62939823803
 01/03  13:00:00,226.098109257,30.1600977371,49.5059703594,4.19588070758,37.1018798503,104.434947198,115.539590511,105.613822452,9.90576805939,0.02
 01/03  14:00:00,242.341270932,30.2998504687,54.9015172614,2.86193284273,37.1018798503,116.476155989,120.065703673,101.531477614,9.90576805939,8.62845799928
 01/03  15:00:00,244.673405989,30.6145641597,57.886644905,1.89450642568,37.1018798503,116.476155989,106.699684193,96.7739161336,9.90576805939,0.02
 01/03  16:00:00,237.208738745,30.5831976722,50.6745794445,1.67340794681,37.1018798503,116.476155989,106.335027931,96.4092598719,9.90576805939,0.02
 01/03  17:00:00,229.006719618,30.4353789403,42.4790235319,1.81532537444,37.1018798503,116.476155989,116.719184237,98.1905261101,9.90576805939,8.62289006713
 01/03  18:00:00,234.021105336,30.3270911529,37.7215990564,2.29987678222,37.1018798503,116.476155989,110.069897198,100.144129138,9.90576805939,0.02
 01/03  19:00:00,144.554532887,28.1399658849,29.3094211876,0.0,24.7345865669,47.5788473902,82.0646413512,77.0917573215,4.9528840297,0.02
 01/03  20:00:00,148.285717028,28.906257262,32.2743092299,0.0,24.7345865669,47.5788473902,88.0703072511,83.0974232214,4.9528840297,0.02
 01/03  21:00:00,118.665287791,27.3736745078,25.4353882743,0.0080078779403,12.3672932834,38.6892022431,101.817753896,98.826023478,2.97173041782,0.02
 01/03  22:00:00,88.2147493142,17.0372378063,17.0624595561,0.0168522589529,12.3672932834,27.0668015668,68.1546370086,65.1629065908,2.97173041782,0.02
 01/03  23:00:00,75.1364583505,22.5924550297,17.3692901922,0.0,4.12243109448,15.9888894789,97.4345040916,94.4427736738,2.97173041782,0.02
 01/03  24:00:00,71.9052736319,18.8329573877,16.725562892,0.358498194839,4.12243109448,15.9888894789,80.1658647559,77.174134338,2.97173041782,0.02
 01/04  01:00:00,81.674432738,23.4098324986,19.6092225125,0.897273036489,4.12243109448,15.9888894789,102.204650569,99.2129201513,2.97173041782,0.02
 01/04  02:00:00,71.2590821393,18.3950766008,14.2004572788,0.58681422319,4.12243109448,15.9888894789,91.7727155846,80.1992004109,2.97173041782,8.6017847559
 01/04  03:00:00,82.8348269546,23.3222563412,18.373587065,1.50604371111,4.12243109448,15.9888894789,105.086949239,102.095218821,2.97173041782,0.02
 01/04  04:00:00,76.4919985624,19.0518977812,15.9333700829,2.23772815725,4.12243109448,15.9888894789,84.9999192523,82.0081888345,2.97173041782,0.02
 01/04  05:00:00,112.879719882,28.5705486587,22.6908571221,2.78125100423,12.3672932834,24.9413748627,119.360777551,114.387893522,4.9528840297,0.02
 01/04  06:00:00,139.498550942,28.7468494812,27.2258775744,23.7110659045,12.3672932834,24.9413748627,190.572485825,185.599601796,4.9528840297,0.02
 01/04  07:00:00,191.237043455,29.7116535064,22.4064248286,22.6020036049,24.7345865669,70.7195625826,156.294159871,146.368391811,9.90576805939,0.02
 01/04  08:00:00,205.133779971,29.8239728052,22.9157504122,16.4014010335,37.1018798503,92.3937384068,136.851029821,126.925261762,9.90576805939,0.02
 01/04  09:00:00,211.121256776,29.8915601043,23.2046477655,14.4677692226,37.1018798503,104.434947198,130.941359822,121.015591763,9.90576805939,0.02
 01/04  10:00:00,221.461547134,29.927888277,23.3484514441,13.1724856585,37.1018798503,116.476155989,127.692605533,117.766837474,9.90576805939,0.02
 01/04  11:00:00,220.005690648,29.9589948271,23.9719421462,11.7426641242,37.1018798503,116.476155989,133.541822962,115.007926812,9.90576805939,8.62812809046
