Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,924.872219053,97.6146759285,495.465205193,0.0,34.9616554283,113.312780494,635.556959482,621.187142666,5.66466996096,8.70514685488
 01/01  02:00:00,823.490304071,97.6146759285,393.804228223,0.0,34.9616554283,113.312780494,664.949496641,641.894049455,5.66466996096,17.3907772246
 01/01  03:00:00,795.955276806,97.6146759285,369.481944203,0.0,34.9616554283,113.312780494,667.44980971,653.079694156,5.66466996096,8.70544559244
 01/01  04:00:00,789.07660926,97.6146759285,364.826976081,0.0,34.9616554283,113.312780494,689.149851089,666.094092486,5.66466996096,17.391088642
 01/01  05:00:00,775.994365254,97.6146759285,344.003875644,0.0,44.4937663224,113.312780494,687.45697357,673.086739538,5.66466996096,8.70556407104
 01/01  06:00:00,748.416521901,97.6146759285,316.709919979,0.0,44.4937663224,113.312780494,735.56611366,704.013139034,14.1616749024,17.3912997231
 01/01  07:00:00,801.615750689,97.6146759285,297.584678088,0.0,54.0258772165,176.889270242,689.713368262,652.684348528,28.3233498048,8.70566992919
 01/01  08:00:00,794.770174323,97.6146759285,301.471075275,0.0,54.0258772165,184.38654557,685.532561153,625.656033066,42.4850247072,17.3915033796
 01/01  09:00:00,946.996642469,97.6146759285,383.455111421,0.0,65.1572554096,220.04316451,632.67636888,558.570454521,56.6466996096,17.4592147492
 01/01  10:00:00,1091.0349229,97.6146759285,545.439059114,0.0,65.1572554096,212.545889182,598.167243624,538.148052166,42.4850247072,17.5341667514
 01/01  11:00:00,1134.8276154,97.6146759285,587.442482276,0.0,65.1572554096,220.04316451,615.347486373,518.143518421,70.808374512,26.3955934403
 01/01  12:00:00,1156.99057882,97.6146759285,608.432460728,0.0,65.1572554096,220.04316451,600.10717637,502.900873925,70.808374512,26.3979279333
 01/01  13:00:00,1173.58278482,97.6146759285,620.610711906,0.0,65.1572554096,220.04316451,583.768815902,486.563657588,70.808374512,26.3967838021
 01/01  14:00:00,1179.04954627,97.6146759285,627.342563322,0.0,65.1572554096,212.545889182,544.484923867,461.442574426,56.6466996096,26.395649832
 01/01  15:00:00,1191.74429032,97.6146759285,631.423136298,0.0,65.1572554096,212.545889182,503.026784275,434.147240213,42.4850247072,26.3945193543
 01/01  16:00:00,1203.80272786,97.6146759285,630.525662433,0.0,65.1572554096,212.545889182,499.537512888,416.492297704,56.6466996096,26.3985155743
 01/01  17:00:00,1174.53348878,97.6146759285,626.355050948,0.0,65.1572554096,220.04316451,525.679770311,414.312368644,84.9700494144,26.397352253
 01/01  18:00:00,1122.6849571,97.6146759285,619.715505906,0.0,54.0258772165,184.38654557,558.090265372,455.584400534,84.9700494144,17.535815424
 01/01  19:00:00,1085.56464825,97.6146759285,607.635136706,0.0,44.4937663224,163.454314868,604.357191062,501.995028924,84.9700494144,17.3921127236
 01/01  20:00:00,1065.4773747,97.6146759285,597.616602582,0.0,44.4937663224,155.95703954,577.381278373,512.028459059,56.6466996096,8.70611970471
 01/01  21:00:00,1026.32223151,97.6146759285,589.06972404,0.0,44.4937663224,124.558693486,628.169881414,554.130978139,56.6466996096,17.3922036655
 01/01  22:00:00,1023.50284141,97.6146759285,581.139613397,0.0,44.4937663224,124.558693486,617.590000616,566.398743705,42.4850247072,8.70623220305
 01/01  23:00:00,1014.30530224,97.6146759285,574.280219839,0.0,34.9616554283,124.558693486,636.539490756,590.826169929,28.3233498048,17.3899710222
 01/01  24:00:00,1011.98390067,97.6146759285,569.118323373,0.0,34.9616554283,124.558693486,624.244438831,601.376423364,14.1616749024,8.70634056484
 01/02  01:00:00,997.503692127,97.6146759285,556.030791872,0.0,46.0930336215,113.312780494,636.152162494,613.097165556,5.66466996096,17.3903269775
 01/02  02:00:00,976.506798769,97.6146759285,538.014457936,0.0,46.0930336215,113.312780494,641.791857805,627.420602045,5.66466996096,8.70658579847
 01/02  03:00:00,971.146484226,97.6146759285,534.372296091,0.0,46.0930336215,113.312780494,662.302688144,639.247340628,5.66466996096,17.3906775556
 01/02  04:00:00,973.30631992,97.6146759285,533.57691119,0.0,46.0930336215,113.312780494,664.30802938,649.936628165,5.66466996096,8.70673125467
 01/02  05:00:00,1051.70692958,97.6146759285,522.705243249,0.0,100.150657288,148.969399434,644.184391793,621.12733654,5.66466996096,17.3923852923
 01/02  06:00:00,1084.51536653,97.6146759285,552.992235541,0.0,100.150657288,149.894399434,1193.67768774,1170.80913889,14.1616749024,8.70687394768
 01/02  07:00:00,1276.17086099,97.6146759285,515.786961258,0.0,176.471037341,302.612436532,837.281728968,791.567192338,28.3233498048,17.3911868246
 01/02  08:00:00,1337.91328861,97.6146759285,468.706108631,0.0,243.2593065,310.10971186,774.83185652,714.804268065,42.4850247072,17.5425637481
 01/02  09:00:00,1438.27187316,97.6146759285,528.135562213,0.0,243.2593065,310.10971186,749.315520225,666.24359579,56.6466996096,26.4252248253
 01/02  10:00:00,1512.92588954,97.6238449208,560.99543598,0.0,243.2593065,302.612436532,712.65909512,634.817293087,42.4850247072,35.3567773256
 01/02  11:00:00,1535.14207742,97.6844604836,572.661211997,0.0,243.2593065,310.10971186,704.253934379,597.904381239,70.808374512,35.5411786288
 01/02  12:00:00,1549.77620605,97.7387643452,582.109298328,0.0,243.2593065,310.10971186,673.773092659,567.353791503,70.808374512,35.6109266441
 01/02  13:00:00,1512.63490451,97.7821896322,589.466243033,0.0,243.2593065,310.10971186,646.283917294,540.039283006,70.808374512,35.4362597761
 01/02  14:00:00,1548.03242319,97.8447253622,597.310440952,0.0,243.2593065,302.612436532,612.200191372,519.941451301,56.6466996096,35.6120404619
 01/02  15:00:00,1545.78543893,97.9396099079,602.192834305,0.0,243.2593065,302.612436532,581.750201966,503.710951906,42.4850247072,35.5542253532
 01/02  16:00:00,1546.10835336,98.0865200537,604.891525924,0.0,243.2593065,302.612436532,562.501087437,470.364741532,56.6466996096,35.4896462949
 01/02  17:00:00,1547.56709133,98.1589993693,606.403889727,0.0,243.2593065,310.10971186,579.897567981,459.622633557,84.9700494144,35.3048850096
 01/02  18:00:00,1545.02348081,98.1908745532,606.74836611,0.0,243.2593065,310.10971186,578.518237074,476.05660606,84.9700494144,17.4915815996
 01/02  19:00:00,1282.71065115,97.6146759285,606.507967196,0.0,166.938926447,199.110933808,533.380240985,430.97490691,84.9700494144,17.43528466
 01/02  20:00:00,1277.43174718,97.6146759285,605.289850475,0.0,166.938926447,191.61365848,499.986752998,434.610176463,56.6466996096,8.72987692531
 01/02  21:00:00,1142.87689269,97.6146759285,604.810263511,0.0,100.150657288,124.558693486,552.648517866,478.563920828,56.6466996096,17.4378974292
 01/02  22:00:00,1097.61017482,97.6146759285,605.779170548,0.0,100.150657288,124.558693486,545.271895739,485.390207881,42.4850247072,17.3966631512
 01/02  23:00:00,1024.09724757,97.6146759285,610.683022375,0.0,46.0930336215,124.558693486,541.044057227,504.015895318,28.3233498048,8.70481210382
 01/02  24:00:00,1024.61082874,97.6146759285,618.679471133,0.0,46.0930336215,124.558693486,541.249911054,509.696349259,14.1616749024,17.3918868933
 01/03  01:00:00,1019.36017895,97.6146759285,626.179786121,0.0,46.0930336215,113.312780494,529.732469513,515.362977637,5.66466996096,8.70482191567
 01/03  02:00:00,1026.26137655,97.6146759285,632.940898548,0.0,46.0930336215,113.312780494,542.738871782,519.681795139,5.66466996096,17.3924066817
 01/03  03:00:00,1031.51298806,97.6146759285,637.980386541,0.0,46.0930336215,113.312780494,538.784956936,524.415281806,5.66466996096,8.70500516902
 01/03  04:00:00,1033.59966485,97.6146759285,640.09895878,0.0,46.0930336215,113.312780494,553.767532037,530.710116207,5.66466996096,17.3927458694
 01/03  05:00:00,1126.99067335,97.6146759285,640.406423264,0.0,100.150657288,148.969399434,526.2876535,511.917834074,5.66466996096,8.70514946559
 01/03  06:00:00,1129.50190398,97.6146759285,641.318837915,0.0,100.150657288,149.894399434,899.723920135,868.167774108,14.1616749024,17.3944711243
 01/03  07:00:00,1360.10992076,97.7855666326,643.502481489,0.0,176.471037341,302.612436532,637.615561943,600.586919686,28.3233498048,8.70529245211
 01/03  08:00:00,1470.47254753,98.0670824708,646.452626208,0.0,243.2593065,310.10971186,624.811861315,556.021973054,42.4850247072,26.3048635538
 01/03  09:00:00,1511.84320844,98.1862256868,645.451035627,0.0,243.2593065,310.10971186,620.985392906,537.909827121,56.6466996096,26.428866176
 01/03  10:00:00,1541.62089625,98.276737214,640.889761307,0.0,243.2593065,302.612436532,599.245381104,530.242768607,42.4850247072,26.5175877904
 01/03  11:00:00,1547.99430579,98.3553008686,639.257441665,0.0,243.2593065,310.10971186,629.828804328,514.583944086,70.808374512,44.4364857303
 01/03  12:00:00,1544.04718227,98.4384052834,633.631980152,0.0,243.2593065,310.10971186,602.794720027,496.385996883,70.808374512,35.6003486323
 01/03  13:00:00,1489.18769297,98.6262584548,619.427166887,0.0,243.2593065,310.10971186,585.920343705,479.68438595,70.808374512,35.4275832429
 01/03  14:00:00,1508.7917691,98.9564634179,604.383487829,0.0,243.2593065,302.612436532,547.281327095,455.032344568,56.6466996096,35.6022829178
 01/03  15:00:00,1506.5689249,99.5885748203,601.353647892,0.0,243.2593065,302.612436532,505.386898433,427.357160171,42.4850247072,35.5447135543
 01/03  16:00:00,1542.35013563,99.8531058159,639.448723823,0.0,243.2593065,302.612436532,527.704866667,435.57691124,56.6466996096,35.4812558172
 01/03  17:00:00,1563.95927439,100.139056147,656.632832731,0.0,243.2593065,310.10971186,555.640016607,444.184559544,84.9700494144,26.4854076488
 01/03  18:00:00,1559.38213193,100.538351992,641.15534499,0.0,243.2593065,310.10971186,553.29612346,450.832368616,84.9700494144,17.4937054289
 01/03  19:00:00,1282.78535743,97.6146759285,629.864629009,0.0,166.938926447,199.110933808,532.719929706,430.310389588,84.9700494144,17.4394907037
 01/03  20:00:00,1271.48474396,97.6146759285,626.255826914,0.0,166.938926447,191.61365848,507.897651134,433.814750094,56.6466996096,17.43620143
 01/03  21:00:00,1138.82012198,97.6146759285,627.613815405,0.0,100.150657288,124.558693486,550.071495959,475.986090466,56.6466996096,17.4387058829
 01/03  22:00:00,1094.78250158,97.6146759285,622.523652131,0.0,100.150657288,124.558693486,538.29352741,487.100107978,42.4850247072,8.70839472524
 01/03  23:00:00,1026.07225846,97.6146759285,612.094081548,0.0,46.0930336215,124.558693486,555.060461679,509.345050409,28.3233498048,17.3920614651
 01/03  24:00:00,1025.5842651,97.6146759285,605.03541018,0.0,46.0930336215,124.558693486,540.424846688,517.557090112,14.1616749024,8.70608167383
 01/04  01:00:00,1012.08299338,97.6146759285,599.248416366,0.0,46.0930336215,113.312780494,548.559270301,525.501989012,5.66466996096,17.3926113276
 01/04  02:00:00,1009.16350933,97.6146759285,594.225483329,0.0,46.0930336215,113.312780494,548.563746834,534.192720116,5.66466996096,8.70635675665
 01/04  03:00:00,1008.84161244,97.6146759285,590.762904378,0.0,46.0930336215,113.312780494,564.193865529,541.136245357,5.66466996096,17.3929502107
 01/04  04:00:00,1007.91556347,97.6146759285,587.671523556,0.0,46.0930336215,113.312780494,568.553641779,547.998399299,5.66466996096,14.8905725191
 01/04  05:00:00,1096.15974482,97.6146759285,583.703534921,0.0,100.150657288,148.969399434,551.144549338,534.273954216,5.66466996096,11.2059251614
 01/04  06:00:00,1096.62183668,97.7422489118,579.798051157,0.0,100.150657288,149.894399434,874.828259857,843.274770662,14.1616749024,17.3918142928
 01/04  07:00:00,1322.41409647,98.3970482484,578.227410594,0.0,176.471037341,302.612436532,656.226356738,619.197046349,28.3233498048,8.70596058346
 01/04  08:00:00,1429.87595806,98.759294111,577.679979146,0.0,243.2593065,310.10971186,652.024872716,583.235993344,42.4850247072,26.3038546648
 01/04  09:00:00,1470.79777143,99.0956735631,577.491874791,0.0,243.2593065,310.10971186,651.99406464,568.91846325,56.6466996096,26.42890178
 01/04  10:00:00,1504.19194285,99.4435773488,577.43019856,0.0,243.2593065,302.612436532,635.320124045,566.310295225,42.4850247072,26.5248041133
 01/04  11:00:00,1509.25688124,99.7856287276,578.797914881,0.0,243.2593065,310.10971186,657.21185249,550.848783565,70.808374512,35.5546944137
 01/04  12:00:00,1509.94720162,100.114947705,583.753032862,0.0,243.2593065,310.10971186,652.053443484,536.719870936,70.808374512,44.5251980362
 01/04  13:00:00,1471.90848571,100.435347863,589.16340083,0.0,243.2593065,310.10971186,626.981657308,529.58749218,70.808374512,26.5857906155
 01/04  14:00:00,1507.71618238,100.816617966,591.254095355,0.0,243.2593065,302.612436532,625.063052226,523.895183416,56.6466996096,44.5211692004
 01/04  15:00:00,1508.80612786,101.185726273,591.960562405,0.0,243.2593065,302.612436532,597.049864514,519.027277476,42.4850247072,35.5375623305
 01/04  16:00:00,1508.26135361,101.510024113,591.618395234,0.0,243.2593065,302.612436532,608.493914381,516.37246291,56.6466996096,35.4747518615
 01/04  17:00:00,1513.97433676,101.809765769,590.481375587,0.0,243.2593065,310.10971186,622.618896285,511.157353519,84.9700494144,26.4914933516
 01/04  18:00:00,1525.6228433,102.085910279,590.018979401,0.0,243.2593065,310.10971186,614.755396788,512.294188669,84.9700494144,17.4911587052
 01/04  19:00:00,1260.81679281,97.6146759285,589.863342683,0.0,166.938926447,199.110933808,582.18706858,479.779082422,84.9700494144,17.4379367441
 01/04  20:00:00,1255.4576724,97.6146759285,587.785130057,0.0,166.938926447,191.61365848,561.104530636,487.018670378,56.6466996096,17.4391606488
 01/04  21:00:00,1118.23321422,97.6146759285,581.675126938,0.0,100.150657288,124.558693486,607.566958239,533.483498369,56.6466996096,17.4367602601
 01/04  22:00:00,1055.75533259,97.6146759285,554.935802219,0.0,100.150657288,124.558693486,595.202426636,544.007945131,42.4850247072,8.70945679739
 01/04  23:00:00,940.951555931,97.6146759285,503.358034381,0.0,46.0930336215,124.558693486,613.874136745,568.159429998,28.3233498048,17.3913569423
 01/04  24:00:00,919.25272384,97.6146759285,477.96865454,0.0,46.0930336215,124.558693486,601.00878811,578.140014188,14.1616749024,8.70709902017
 01/05  01:00:00,907.854896824,97.6146759285,480.633117362,0.0,46.0930336215,113.312780494,609.087720224,586.029760349,5.66466996096,17.3932899143
 01/05  02:00:00,896.253866809,97.6146759285,467.035220801,0.0,46.0930336215,113.312780494,610.395690497,596.023617858,5.66466996096,8.70740267807
 01/05  03:00:00,871.590231717,97.6146759285,437.727265258,0.0,46.0930336215,113.312780494,630.381483868,607.324512514,5.66466996096,17.3923013933
 01/05  04:00:00,855.115469985,97.6146759285,419.590818823,0.0,46.0930336215,113.312780494,634.512537043,620.142847611,5.66466996096,8.70501947146
 01/05  05:00:00,910.782211091,97.6146759285,382.850957934,0.0,100.150657288,148.969399434,630.205086491,607.147719393,5.66466996096,17.3926971374
 01/05  06:00:00,939.05492397,97.9985811595,409.955602435,0.0,100.150657288,149.894399434,982.99175892,960.124900102,14.1616749024,8.70518391511
 01/05  07:00:00,1181.70277043,98.6794025186,423.765844057,0.0,176.471037341,302.612436532,753.051669833,707.333748735,28.3233498048,17.3945712924
 01/05  08:00:00,1304.26997315,99.5038402201,437.57062507,0.0,243.2593065,310.10971186,713.883329437,653.853234406,42.4850247072,17.5450703233
 01/05  09:00:00,1405.27608468,100.056319299,506.266050472,0.0,243.2593065,310.10971186,704.252076087,621.175804774,56.6466996096,26.4295717038
 01/05  10:00:00,1476.45130256,100.412903233,556.583251634,0.0,243.2593065,302.612436532,676.859880752,599.011094129,42.4850247072,35.3637619156
 01/05  11:00:00,1502.29531805,100.782605282,578.149576946,0.0,243.2593065,310.10971186,674.143991796,567.786532289,70.808374512,35.5490849954
 01/05  12:00:00,1516.89544738,101.335954628,593.893028783,0.0,243.2593065,310.10971186,647.56420394,541.135724446,70.808374512,35.6201049824
 01/05  13:00:00,1501.0311053,101.898697865,605.23809696,0.0,243.2593065,310.10971186,618.620660294,512.367882826,70.808374512,35.4444029561
 01/05  14:00:00,1546.67384063,102.47375563,612.455400227,0.0,243.2593065,302.612436532,571.834165183,479.565571515,56.6466996096,35.6218940582
 01/05  15:00:00,1537.69443738,102.968512193,613.642332489,0.0,243.2593065,302.612436532,529.537578936,446.521779601,42.4850247072,40.5307746281
 01/05  16:00:00,1535.86415803,103.326230113,615.173917114,0.0,243.2593065,302.612436532,509.658922175,422.472459702,56.6466996096,30.5397628633
 01/05  17:00:00,1546.93040765,103.506239882,622.755060622,0.0,243.2593065,310.10971186,538.987769803,418.70485922,84.9700494144,35.3128611693
 01/05  18:00:00,1556.45326883,103.695605332,623.812987998,0.0,243.2593065,310.10971186,541.225184144,438.759242337,84.9700494144,17.4958923934
 01/05  19:00:00,1280.15913516,97.6146759285,613.827045082,0.0,166.938926447,199.110933808,531.041132428,428.631892115,84.9700494144,17.4391908988
 01/05  20:00:00,1265.13221546,97.6146759285,602.082873651,0.0,166.938926447,191.61365848,510.695984572,436.612550888,56.6466996096,17.4367340749
 01/05  21:00:00,1115.36028436,97.6146759285,593.826474947,0.0,100.150657288,124.558693486,543.043275746,477.669054567,56.6466996096,8.72752156967
 01/05  22:00:00,1073.5872908,97.6146759285,590.098238407,0.0,100.150657288,124.558693486,546.850970235,486.96797004,42.4850247072,17.397975488
 01/05  23:00:00,1001.36024159,97.6146759285,585.659525232,0.0,46.0930336215,124.558693486,546.803453325,508.435414801,28.3233498048,10.0446887192
 01/05  24:00:00,1005.06997523,97.6146759285,586.802531762,0.0,46.0930336215,124.558693486,548.616489639,518.400795027,14.1616749024,16.0540197095
 01/06  01:00:00,983.665302318,97.6146759285,564.070926601,0.0,46.0930336215,113.312780494,550.932224157,527.875418817,5.66466996096,17.3921353788
 01/06  02:00:00,929.268214855,97.6146759285,503.22710382,0.0,46.0930336215,113.312780494,551.962026015,537.591191308,5.66466996096,8.70616474579
 01/06  03:00:00,910.196754409,97.6146759285,486.99619375,0.0,46.0930336215,113.312780494,568.931629554,545.874332841,5.66466996096,17.3926267521
 01/06  04:00:00,949.146956216,97.6146759285,541.455107338,0.0,46.0930336215,113.312780494,564.898424629,550.527357095,5.66466996096,8.70639757366
 01/06  05:00:00,1072.12385677,97.6146759285,582.426003746,0.0,100.150657288,148.969399434,555.630779196,532.573040506,5.66466996096,17.3930687292
 01/06  06:00:00,1081.03434447,98.0809598476,593.071536621,0.0,100.150657288,149.894399434,860.462580521,837.594273495,14.1616749024,8.70663212312
 01/06  07:00:00,1314.83360633,98.8853879045,599.334918046,0.0,176.471037341,302.612436532,660.200813,614.483939598,28.3233498048,17.3935235965
 01/06  08:00:00,1425.80580081,100.009589636,601.464644058,0.0,243.2593065,310.10971186,632.601857121,572.573723795,42.4850247072,17.5431086191
 01/06  09:00:00,1470.19299321,100.484879089,604.622489452,0.0,243.2593065,310.10971186,638.513986281,555.435782169,56.6466996096,26.4315045027
 01/06  10:00:00,1517.70907584,100.990224798,617.559399522,0.0,243.2593065,302.612436532,617.384294241,539.539483265,42.4850247072,35.359786269
 01/06  11:00:00,1544.7918859,101.461583728,635.941957563,0.0,243.2593065,310.10971186,621.599672568,515.245664212,70.808374512,35.5456338443
 01/06  12:00:00,1548.20842967,102.041305653,636.707420494,0.0,243.2593065,310.10971186,596.558494378,490.133985819,70.808374512,35.6161340473
 01/06  13:00:00,1490.80029803,102.616019983,619.310069619,0.0,243.2593065,310.10971186,572.840858482,466.591220251,70.808374512,35.4412637188
 01/06  14:00:00,1520.52808944,102.871263416,614.683385652,0.0,243.2593065,302.612436532,548.063014399,455.797856986,56.6466996096,35.6184578035
 01/06  15:00:00,1519.01391393,103.207915465,612.396194467,0.0,243.2593065,302.612436532,519.255537728,441.209568494,42.4850247072,35.5609445272
 01/06  16:00:00,1520.2959799,103.642764937,613.159080887,0.0,243.2593065,302.612436532,510.632935823,418.489748203,56.6466996096,35.4964880103
 01/06  17:00:00,1532.90996617,103.723575404,619.313277856,0.0,243.2593065,310.10971186,548.435835292,428.154912365,84.9700494144,35.3108735127
 01/06  18:00:00,1552.17706247,104.069838396,627.077453775,0.0,243.2593065,310.10971186,534.419228735,431.954974512,84.9700494144,17.4942048086
 01/06  19:00:00,1310.78931154,97.6146759285,655.210489354,0.0,166.938926447,199.110933808,523.27408009,420.866935631,84.9700494144,17.437095045
 01/06  20:00:00,1300.01338405,97.6146759285,652.956739459,0.0,166.938926447,191.61365848,490.692725069,425.318100405,56.6466996096,8.72792505443
 01/06  21:00:00,1160.06254664,97.6146759285,647.32782459,0.0,100.150657288,124.558693486,538.373057542,464.285833788,56.6466996096,17.4405241439
 01/06  22:00:00,1115.86754355,97.6146759285,643.101541942,0.0,100.150657288,124.558693486,532.031787592,472.147571732,42.4850247072,17.3991911524
 01/06  23:00:00,1040.45592998,97.6146759285,635.64945773,0.0,46.0930336215,124.558693486,531.158707658,494.129505943,28.3233498048,8.70585191072
 01/06  24:00:00,1038.79224364,97.6146759285,632.996206338,0.0,46.0930336215,124.558693486,530.209374475,498.655712705,14.1616749024,17.3919868671
 01/07  01:00:00,1032.17902159,97.6146759285,638.245487186,0.0,46.0930336215,113.312780494,517.085841697,502.715040608,5.66466996096,8.70613112875
 01/07  02:00:00,1037.47835149,97.6146759285,643.046917017,0.0,46.0930336215,113.312780494,529.46562726,506.408329968,5.66466996096,17.392627331
 01/07  03:00:00,1042.63006132,97.6146759285,647.775341838,0.0,46.0930336215,113.312780494,525.360382517,510.989301147,5.66466996096,8.70641140906
 01/07  04:00:00,1042.37982426,97.6146759285,647.804167881,0.0,46.0930336215,113.312780494,540.551807044,517.494011638,5.66466996096,17.3931254448
 01/07  05:00:00,1051.0450226,97.6146759285,646.321126362,0.0,55.6251445156,113.312780494,526.414299466,512.04296856,5.66466996096,8.70666094539
 01/07  06:00:00,1051.98155564,97.6146759285,647.123250814,0.0,55.6251445156,113.312780494,547.064176222,515.508895759,14.1616749024,17.3936055601
 01/07  07:00:00,1125.38832301,97.6146759285,647.42763473,0.0,65.1572554096,176.889270242,504.71799579,459.002465201,28.3233498048,17.3921807849
 01/07  08:00:00,1233.31024351,97.8934344518,648.2026554,0.0,109.682768182,220.96816451,777.477385716,726.286182698,42.4850247072,8.70617831065
 01/07  09:00:00,1245.64162664,97.8941078934,649.788283695,0.0,109.682768182,220.96816451,683.625308159,609.50618205,56.6466996096,17.4724264996
 01/07  10:00:00,1344.8906151,98.254169419,640.394789799,0.0,131.945524568,266.955817592,643.159001315,574.35668628,42.4850247072,26.317290328
 01/07  11:00:00,1336.30877735,98.2835045855,623.118449863,0.0,131.945524568,274.45309292,650.276151826,553.037892196,70.808374512,26.4298851183
 01/07  12:00:00,1320.95527556,98.2970878644,605.453764575,0.0,131.945524568,274.45309292,630.825766519,533.591175481,70.808374512,26.4262165257
 01/07  13:00:00,1281.76703482,98.3060288557,597.751582057,0.0,131.945524568,274.45309292,612.017061608,514.786498627,70.808374512,26.4221884685
 01/07  14:00:00,1272.08415258,98.3129471166,595.277918327,0.0,131.945524568,266.955817592,588.106120901,505.036053684,56.6466996096,26.4233676077
 01/07  15:00:00,1264.12403979,98.3196242156,586.673738848,0.0,131.945524568,266.955817592,563.846870027,494.94069522,42.4850247072,26.4211501002
 01/07  16:00:00,1203.5602705,97.6146759285,604.744617979,0.0,109.682768182,212.545889182,459.53278112,376.463040543,56.6466996096,26.4230409674
 01/07  17:00:00,1217.18671911,97.6146759285,611.616065608,0.0,109.682768182,220.04316451,489.353706187,377.963357109,84.9700494144,26.4202996644
 01/07  18:00:00,1192.62083896,97.6146759285,618.180668265,0.0,109.682768182,220.04316451,497.14587992,385.875172545,84.9700494144,26.3006579608
 01/07  19:00:00,1167.69936619,97.6146759285,628.90245824,0.0,100.150657288,199.110933808,515.757043527,422.0798842,84.9700494144,8.70710991236
 01/07  20:00:00,1170.87869797,97.6146759285,639.594228034,0.0,100.150657288,191.61365848,501.095129391,427.05662205,56.6466996096,17.3918077308
 01/07  21:00:00,1063.76577914,97.6146759285,644.503951843,0.0,55.6251445156,124.558693486,534.547119689,469.193059604,56.6466996096,8.70736047572
 01/07  22:00:00,1063.98468013,97.6146759285,645.20749628,0.0,55.6251445156,124.558693486,533.948902247,474.071602602,42.4850247072,17.392274938
 01/07  23:00:00,1059.00891735,97.6146759285,650.634844499,0.0,46.0930336215,124.558693486,526.546190353,489.515231421,28.3233498048,8.70760912674
 01/07  24:00:00,1063.62488954,97.6146759285,654.465346351,0.0,46.0930336215,124.558693486,527.782552163,496.2281371,14.1616749024,17.3927401605
 01/08  01:00:00,1041.13015164,97.6146759285,655.637244591,0.0,34.9616554283,113.312780494,518.362877826,503.993549026,5.66466996096,8.70465883912
 01/08  02:00:00,1045.67946946,97.6146759285,660.98425034,0.0,34.9616554283,113.312780494,534.456862564,511.398774785,5.66466996096,17.3934178184
 01/08  03:00:00,1041.64251415,97.6146759285,657.218539271,0.0,34.9616554283,113.312780494,532.311307359,517.941079085,5.66466996096,8.7055583128
 01/08  04:00:00,1036.59486242,97.6146759285,653.053390195,0.0,34.9616554283,113.312780494,548.404367912,525.345721641,5.66466996096,17.3939763097
 01/08  05:00:00,1038.49435422,97.6146759285,645.537253775,0.0,44.4937663224,113.312780494,535.4381992,521.067726699,5.66466996096,8.7058025401
 01/08  06:00:00,1032.8805406,97.6146759285,640.537429715,0.0,44.4937663224,113.312780494,559.307018183,527.75082179,14.1616749024,17.3945214904
 01/08  07:00:00,1098.37418546,97.6146759285,633.541855383,0.0,54.0258772165,176.889270242,511.959143038,474.929748832,28.3233498048,8.70604440067
 01/08  08:00:00,1084.86355253,97.6146759285,628.300505679,0.0,54.0258772165,184.38654557,533.232118774,473.35468355,42.4850247072,17.3924105165
 01/08  09:00:00,1163.16450747,97.6146759285,626.95121953,0.0,65.1572554096,220.04316451,531.855148017,457.742301724,56.6466996096,17.4661466837
 01/08  10:00:00,1158.15215378,97.6146759285,629.189443627,0.0,65.1572554096,212.545889182,512.241343763,452.223098263,42.4850247072,17.5332207918
 01/08  11:00:00,1168.10205028,97.6146759285,631.491416046,0.0,65.1572554096,220.04316451,545.421186944,448.211061191,70.808374512,26.4017512411
 01/08  12:00:00,1172.32884404,97.6146759285,634.445856948,0.0,65.1572554096,220.04316451,541.538624983,444.329256792,70.808374512,26.4009936792
 01/08  13:00:00,1176.25809475,97.6146759285,639.166806613,0.0,65.1572554096,220.04316451,534.2449472,437.036272356,70.808374512,26.4003003328
 01/08  14:00:00,1175.66271909,97.6146759285,645.547467769,0.0,65.1572554096,212.545889182,516.49422152,433.448070585,56.6466996096,26.3994513256
 01/08  15:00:00,1181.39205595,97.6146759285,650.942180187,0.0,65.1572554096,212.545889182,499.931989404,431.042953292,42.4850247072,26.4040114049
 01/08  16:00:00,1183.04396917,97.6146759285,652.615058001,0.0,65.1572554096,212.545889182,513.46409871,430.41413391,56.6466996096,26.40326519
 01/08  17:00:00,1155.60688771,97.6146759285,650.740664379,0.0,65.1572554096,220.04316451,544.649490004,433.276873947,84.9700494144,26.4025666427
 01/08  18:00:00,1117.98104177,97.6146759285,648.485392406,0.0,54.0258772165,184.38654557,562.962102186,451.698716216,84.9700494144,26.293336555
 01/08  19:00:00,1088.24762785,97.6146759285,645.643588291,0.0,44.4937663224,163.454314868,584.290737822,490.613500157,84.9700494144,8.70718825033
 01/08  20:00:00,1079.08675172,97.6146759285,643.40259257,0.0,44.4937663224,155.95703954,570.571258982,496.532572207,56.6466996096,17.3919871658
 01/08  21:00:00,1043.62308202,97.6146759285,639.876851687,0.0,44.4937663224,124.558693486,601.069964737,535.715810217,56.6466996096,8.70745490995
